date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,50607702,43699,29585343,25525059,25525059,25082643,0.504371,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,50607702,44699,29801343,24525059,24525059,26082643,0.484611,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,50607702,48699,29516343,24185059,24185059,26422643,0.477893,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,50607702,48699,29440343,24156059,24156059,26451643,0.47732,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,50607702,47699,29454343,24206059,24206059,26401643,0.478308,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,50607702,47699,29475343,24265059,24265059,26342643,0.479474,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,50607702,47699,29481343,24265059,24265059,26342643,0.479474,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,50607702,48699,29486343,24265059,24265059,26342643,0.479474,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,50607702,47699,29494343,24277059,24277059,26330643,0.479711,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,50607702,48699,29540343,24422059,24422059,26185643,0.482576,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,50607702,48699,29538343,24425059,24425059,26182643,0.482635,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,50607702,48699,29542343,24425059,24425059,26182643,0.482635,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,50607702,47699,29537343,24425059,24425059,26182643,0.482635,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,50607702,47699,29562343,24454059,24454059,26153643,0.483208,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,50607702,48699,29498343,24454059,24454059,26153643,0.483208,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,50607702,47699,29450343,24454059,24454059,26153643,0.483208,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,50607702,49699,29472343,24564059,24564059,26043643,0.485382,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,50607702,47699,29465343,24564059,24564059,26043643,0.485382,finmind,2026-07-22T04:17:31.412074+08:00
