date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,99949663,296410,78093913,73071865,73071865,26877798,0.731087,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,99949663,302410,78350913,73071865,73071865,26877798,0.731087,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,99949663,324410,77932913,73071865,73071865,26877798,0.731087,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,99949663,389410,77537913,73071865,73071865,26877798,0.731087,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,99949663,443410,77029913,73071865,73071865,26877798,0.731087,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,99949663,445410,76995913,73071865,73071865,26877798,0.731087,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,99949663,337410,76993913,73071865,73071865,26877798,0.731087,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,99949663,330410,76579913,73071865,73071865,26877798,0.731087,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,99949663,280410,76589913,73071865,73071865,26877798,0.731087,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,99949663,329410,76629913,73071865,73071865,26877798,0.731087,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,99949663,276410,76646913,73071865,73071865,26877798,0.731087,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,99949663,230410,76651913,73071865,73071865,26877798,0.731087,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,99949663,165410,76682913,73071865,73071865,26877798,0.731087,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,99949663,180410,76655913,73071865,73071865,26877798,0.731087,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,99949663,162410,76660913,73071865,73071865,26877798,0.731087,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,99949663,195410,76661913,73071865,73071865,26877798,0.731087,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,99949663,184410,77104913,73071865,73071865,26877798,0.731087,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,99949663,166410,77144913,73071865,73071865,26877798,0.731087,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,99949663,195410,77144913,73071865,73071865,26877798,0.731087,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,99949663,158410,77401913,73311865,73311865,26637798,0.733488,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,99949663,129410,77357913,73389865,73389865,26559798,0.734268,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,99949663,165410,77363913,73389865,73389865,26559798,0.734268,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,99949663,172729,77362913,73389865,73389865,26559798,0.734268,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,99949663,174729,77787126,73394865,73394865,26554798,0.734318,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,99949663,165729,77881126,73394865,73394865,26554798,0.734318,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,99949663,161729,78055126,73394865,73394865,26554798,0.734318,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,99949663,149729,78142126,73394865,73394865,26554798,0.734318,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,99949663,104729,78648126,74776078,74776078,25173585,0.748137,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,99949663,114729,78651126,74776078,74776078,25173585,0.748137,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,99949663,104729,78651126,74776078,74776078,25173585,0.748137,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,99949663,138729,78652126,74776078,74776078,25173585,0.748137,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,99949663,140729,78635126,74776078,74776078,25173585,0.748137,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,99949663,119729,78635126,74776078,74776078,25173585,0.748137,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,99949663,111729,78638126,74776078,74776078,25173585,0.748137,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,99949663,111729,78637126,74776078,74776078,25173585,0.748137,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,99949663,93729,78616126,74776078,74776078,25173585,0.748137,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,99949663,81729,78592126,74776078,74776078,25173585,0.748137,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,99949663,91701,78592126,74776078,74776078,25173585,0.748137,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,99949663,85701,78592126,74776078,74776078,25173585,0.748137,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,99949663,63701,78602126,74776078,74776078,25173585,0.748137,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,99949663,90701,78607126,74776078,74776078,25173585,0.748137,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,99949663,88701,78604126,74776078,74776078,25173585,0.748137,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,99949663,88701,78593126,74776078,74776078,25173585,0.748137,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,99949663,94701,78587126,74776078,74776078,25173585,0.748137,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,99949663,116701,78572126,74776078,74776078,25173585,0.748137,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,99949663,127701,78569126,74776078,74776078,25173585,0.748137,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,99949663,141701,78540126,74776078,74776078,25173585,0.748137,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,99949663,82701,78525126,74776078,74776078,25173585,0.748137,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,99949663,72701,78501126,74776078,74776078,25173585,0.748137,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,99949663,74701,78492126,74776078,74776078,25173585,0.748137,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,99949663,72701,78491126,74776078,74776078,25173585,0.748137,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,99949663,64701,78491126,74776078,74776078,25173585,0.748137,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,99949663,69701,78493126,74776078,74776078,25173585,0.748137,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,99949663,60701,78503126,74776078,74776078,25173585,0.748137,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,99949663,62701,78503126,74776078,74776078,25173585,0.748137,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,99949663,64701,78503126,74776078,74776078,25173585,0.748137,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,99949663,67701,78503126,74776078,74776078,25173585,0.748137,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,99949663,64701,78499126,74776078,74776078,25173585,0.748137,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,99949663,76701,78497126,74776078,74776078,25173585,0.748137,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,99949663,77701,78497126,74776078,74776078,25173585,0.748137,finmind,2026-07-22T04:17:31.412074+08:00
