date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,136261659,77452071,91497342,83032335,83032335,53229324,0.609359,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,136261659,77704610,94887342,82832335,82832335,53429324,0.607892,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,136261659,78075829,96469342,83188335,83188335,53073324,0.610504,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,136261659,77994929,97782342,84105335,84105335,52156324,0.617234,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,136261659,77970929,97396342,83144335,83144335,53117324,0.610181,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,136261659,78226929,97536342,84070335,84070335,52191324,0.616977,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,136261659,78164181,97663594,84105335,84105335,52156324,0.617234,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,136261659,78149181,97717342,84164335,84164335,52097324,0.617667,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,136261659,78214181,97321342,84160335,84160335,52101324,0.617638,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,136261659,78212181,97681842,86163335,86163335,50098324,0.632337,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,136261659,78212033,97548842,85935335,85935335,50326324,0.630664,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,136261659,78220033,97727842,86153335,86153335,50108324,0.632264,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,136261659,78192033,97493842,86328335,86328335,49933324,0.633548,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,136261659,78145781,97208842,86453335,86453335,49808324,0.634466,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,136261659,78270781,96174842,87541335,87541335,48720324,0.64245,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,136261659,78378781,95795842,86938335,86938335,49323324,0.638025,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,136261659,78848781,95084842,86312335,86312335,49949324,0.633431,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,136261659,78909781,94567842,86211335,86211335,50050324,0.63269,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,136261659,78796781,94325842,86221335,86221335,50040324,0.632763,finmind,2026-07-22T04:17:31.412074+08:00
