date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2021-10-01,34739683,358000,12020197,6376194,6376194,28363489,0.183542,finmind,2026-07-22T04:17:31.412074+08:00
2021-10-08,34739683,405000,12026197,6376194,6376194,28363489,0.183542,finmind,2026-07-22T04:17:31.412074+08:00
2021-10-15,34739683,451558,12000197,6376194,6376194,28363489,0.183542,finmind,2026-07-22T04:17:31.412074+08:00
2021-10-22,34739683,776919,11942197,6376194,6376194,28363489,0.183542,finmind,2026-07-22T04:17:31.412074+08:00
2021-11-05,34739683,826119,12023197,6376194,6376194,28363489,0.183542,finmind,2026-07-22T04:17:31.412074+08:00
2021-11-12,34739683,623859,11482197,6376194,6376194,28363489,0.183542,finmind,2026-07-22T04:17:31.412074+08:00
2021-11-19,34739683,521859,11463197,6376194,6376194,28363489,0.183542,finmind,2026-07-22T04:17:31.412074+08:00
2021-11-26,34739683,558059,11461197,6376194,6376194,28363489,0.183542,finmind,2026-07-22T04:17:31.412074+08:00
2021-12-10,34739683,500969,11461197,6376194,6376194,28363489,0.183542,finmind,2026-07-22T04:17:31.412074+08:00
2021-12-17,34739683,431332,11461197,6376194,6376194,28363489,0.183542,finmind,2026-07-22T04:17:31.412074+08:00
2021-12-24,34739683,462706,11461197,6376194,6376194,28363489,0.183542,finmind,2026-07-22T04:17:31.412074+08:00
2021-12-30,34739683,425447,11461197,6376194,6376194,28363489,0.183542,finmind,2026-07-22T04:17:31.412074+08:00
2022-01-07,34739683,505703,11440197,6376194,6376194,28363489,0.183542,finmind,2026-07-22T04:17:31.412074+08:00
2022-01-14,34739683,747941,11678197,6376194,6376194,28363489,0.183542,finmind,2026-07-22T04:17:31.412074+08:00
2022-01-22,34739683,,11728148,6376194,6376194,28363489,0.183542,finmind,2026-07-22T04:17:31.412074+08:00
2022-01-28,34739683,529346,12003148,6376194,6376194,28363489,0.183542,finmind,2026-07-22T04:17:31.412074+08:00
2022-02-11,34739683,648346,12170148,6376194,6376194,28363489,0.183542,finmind,2026-07-22T04:17:31.412074+08:00
2022-02-18,34739683,662777,12861148,7576194,7576194,27163489,0.218085,finmind,2026-07-22T04:17:31.412074+08:00
2022-02-25,34739683,535777,12859148,7576194,7576194,27163489,0.218085,finmind,2026-07-22T04:17:31.412074+08:00
2022-03-04,34739683,529777,12926148,7576194,7576194,27163489,0.218085,finmind,2026-07-22T04:17:31.412074+08:00
2022-03-11,34739683,498795,13001148,7576194,7576194,27163489,0.218085,finmind,2026-07-22T04:17:31.412074+08:00
2022-03-18,34739683,495795,13041148,7576194,7576194,27163489,0.218085,finmind,2026-07-22T04:17:31.412074+08:00
2022-03-25,34739683,515795,12870148,7576194,7576194,27163489,0.218085,finmind,2026-07-22T04:17:31.412074+08:00
2022-04-01,34739683,514795,12901148,7571194,7571194,27168489,0.217941,finmind,2026-07-22T04:17:31.412074+08:00
2022-04-08,34739683,869795,12481148,7582194,7582194,27157489,0.218257,finmind,2026-07-22T04:17:31.412074+08:00
2022-04-15,34739683,834325,12478148,7649194,7649194,27090489,0.220186,finmind,2026-07-22T04:17:31.412074+08:00
2022-04-22,34739683,809795,12505148,7706194,7706194,27033489,0.221827,finmind,2026-07-22T04:17:31.412074+08:00
2022-04-29,34739683,879795,12514148,7740194,7740194,26999489,0.222806,finmind,2026-07-22T04:17:31.412074+08:00
2022-05-06,34739683,898795,12536148,7763194,7763194,26976489,0.223468,finmind,2026-07-22T04:17:31.412074+08:00
2022-05-13,34739683,636795,12477148,7810194,7810194,26929489,0.224821,finmind,2026-07-22T04:17:31.412074+08:00
2022-05-20,34739683,422795,12477148,7810194,7810194,26929489,0.224821,finmind,2026-07-22T04:17:31.412074+08:00
2022-05-27,34739683,432795,12473148,7810194,7810194,26929489,0.224821,finmind,2026-07-22T04:17:31.412074+08:00
2022-06-02,34739683,503020,12469148,7810194,7810194,26929489,0.224821,finmind,2026-07-22T04:17:31.412074+08:00
2022-06-10,34739683,475020,12407148,7810194,7810194,26929489,0.224821,finmind,2026-07-22T04:17:31.412074+08:00
2022-06-17,34739683,552020,12361148,7810194,7810194,26929489,0.224821,finmind,2026-07-22T04:17:31.412074+08:00
2022-06-24,34739683,576020,12361148,7810194,7810194,26929489,0.224821,finmind,2026-07-22T04:17:31.412074+08:00
2022-07-01,34739683,582020,12363148,7810194,7810194,26929489,0.224821,finmind,2026-07-22T04:17:31.412074+08:00
2022-07-08,34739683,606020,12359148,7810194,7810194,26929489,0.224821,finmind,2026-07-22T04:17:31.412074+08:00
2022-07-15,34739683,529020,11859148,7810194,7810194,26929489,0.224821,finmind,2026-07-22T04:17:31.412074+08:00
2022-07-22,34739683,560020,11856148,7809194,7809194,26930489,0.224792,finmind,2026-07-22T04:17:31.412074+08:00
2022-07-29,34739683,534020,11856148,7809194,7809194,26930489,0.224792,finmind,2026-07-22T04:17:31.412074+08:00
2022-08-05,34739683,548020,11836148,7789194,7789194,26950489,0.224216,finmind,2026-07-22T04:17:31.412074+08:00
2022-08-12,34739683,632020,11776148,7729194,7729194,27010489,0.222489,finmind,2026-07-22T04:17:31.412074+08:00
