date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,407618977,30465455,134353608,97912618,97912618,309706359,0.240206,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,407618977,32259550,137419953,99774618,99774618,307844359,0.244774,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,407618977,28061568,136979546,100482993,100482993,307135984,0.246512,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,407589877,26159798,136877137,97203034,97203034,310386843,0.238482,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,407589877,26971798,135721119,96146659,96146659,311443218,0.235891,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,407589877,28102798,131660903,93732034,93732034,313857843,0.229967,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,407589877,27988798,131362976,92056034,92056034,315533843,0.225855,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,407589877,28295291,132346746,95991742,95991742,311598135,0.235511,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,407589877,28471798,131561366,95263902,95263902,312325975,0.233725,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,407530377,41681227,130562366,94647951,94647951,312882426,0.232248,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,407530377,41504227,130466866,93727667,93727667,313802710,0.229989,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,407530377,40633923,132741579,94679993,94679993,312850384,0.232326,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,407530377,37422923,135772749,94803055,94803055,312727322,0.232628,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,407530377,39948923,138143339,99005055,99005055,308525322,0.242939,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,407530377,42268923,131200132,95606848,95606848,311923529,0.234601,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,407530377,42845318,131432591,92989733,92989733,314540644,0.228179,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,449530377,35744274,170608931,134962006,134962006,314568371,0.300229,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,449530377,36293427,154244605,118655077,118655077,330875300,0.263953,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,449530377,36150747,152452142,112680698,112680698,336849679,0.250663,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,449530377,38085747,154768167,115521217,115521217,334009160,0.256982,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,449530377,39934892,149928270,114350980,114350980,335179397,0.254379,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,449530377,40355092,149076375,112753408,112753408,336776969,0.250825,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,449516757,40170392,151101741,115781464,115781464,333735293,0.257569,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,449516757,38216105,152358074,114041790,114041790,335474967,0.253699,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,449516757,38528014,152741412,114052154,114052154,335464603,0.253722,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,449516757,38459014,152806412,116153146,116153146,333363611,0.258396,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,449516757,37780014,154765008,116150556,116150556,333366201,0.25839,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,449516757,42760889,158538473,119730984,119730984,329785773,0.266355,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,449516757,41856953,167265164,123320227,123320227,326196530,0.27434,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,449516757,51202953,180539126,134286232,134286232,315230525,0.298735,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,449516757,54633205,181782844,141296929,141296929,308219828,0.314331,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,449516757,59982229,181505501,142403545,142403545,307113212,0.316793,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,449516757,62002510,185460288,141216399,141216399,308300358,0.314152,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,449516757,66642510,188528610,142651399,142651399,306865358,0.317344,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,449516757,73346905,192057476,148332363,148332363,301184394,0.329982,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,449516757,71238618,191978081,151499065,151499065,298017692,0.337027,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,449516757,70466618,194180826,154343530,154343530,295173227,0.343354,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,449516757,73301443,209133287,159914452,159914452,289602305,0.355747,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,449516757,77102443,211989287,163538942,163538942,285977815,0.363811,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,449516757,91088443,221077080,173613106,173613106,275903651,0.386222,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,449516757,96315046,220843022,169044689,169044689,280472068,0.376059,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,449516757,96637046,223331076,178646652,178646652,270870105,0.397419,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,449516757,104574961,226492663,178567459,178567459,270949298,0.397243,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,449516757,109580599,226955398,178008261,178008261,271508496,0.395999,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,449516757,116578734,228375997,173709424,173709424,275807333,0.386436,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,449516757,114172263,226653556,177867083,177867083,271649674,0.395685,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,449516757,121743043,219978328,175393835,175393835,274122922,0.390183,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,449516757,112964509,199220531,159769656,159769656,289747101,0.355425,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,449516757,112090663,193636413,153930182,153930182,295586575,0.342435,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,449516757,109855663,193953267,155731018,155731018,293785739,0.346441,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,449516757,100242128,190359953,152842854,152842854,296673903,0.340016,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,449516757,90755080,187824667,149154218,149154218,300362539,0.33181,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,449516757,94210080,186614931,152518384,152518384,296998373,0.339294,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,449732483,98604463,184499498,149965490,149965490,299766993,0.333455,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,449732483,99315789,183240385,147228336,147228336,302504147,0.327369,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,449732483,98458477,180572869,142822581,142822581,306909902,0.317572,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,449732483,94446049,175157101,138626922,138626922,311105561,0.308243,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,449732483,88399534,170039243,135422167,135422167,314310316,0.301117,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,449732483,78568946,165318925,129165165,129165165,320567318,0.287204,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,449732483,79498279,163557562,131095719,131095719,318636764,0.291497,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,449732483,79696275,164646467,130570719,130570719,319161764,0.29033,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-17,449732483,65093978,155807782,122338648,122338648,327393835,0.272025,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-24,449732483,64206901,155404249,121086744,121086744,328645739,0.269242,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-01,449732483,63568417,155143969,122235687,122235687,327496796,0.271796,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-07,449732483,64079729,153246815,117807999,117807999,331924484,0.261951,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-15,449732483,63185013,152021724,117907206,117907206,331825277,0.262172,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-22,449732483,64333557,153644721,114700647,114700647,335031836,0.255042,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-29,449732483,65777538,147681480,107669556,107669556,342062927,0.239408,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-05,449732483,62963445,147207102,108218030,108218030,341514453,0.240628,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-12,449732483,65312356,144635981,104793851,104793851,344938632,0.233014,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-19,449732483,64177356,141233614,104832084,104832084,344900399,0.233099,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-26,449732483,60999384,140433039,104956730,104956730,344775753,0.233376,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-02,449732483,60987384,139506039,105005730,105005730,344726753,0.233485,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-10,449675163,59577384,135454477,102536480,102536480,347138683,0.228023,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-14,449675163,59881384,137334439,106346480,106346480,343328683,0.236496,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-23,449675163,58450941,139630838,107138716,107138716,342536447,0.238258,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-30,449675163,57607941,140811622,104742804,104742804,344932359,0.23293,finmind,2026-07-22T04:17:31.412074+08:00
