date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,77750345,148516,48263712,47069218,47069218,30681127,0.605389,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,77750345,154516,47861712,47167218,47167218,30583127,0.60665,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,77750345,176236,47858712,47164218,47164218,30586127,0.606611,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,77750345,173236,48761712,47137218,47137218,30613127,0.606264,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,77750345,168236,48790712,47122218,47122218,30628127,0.606071,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,77750345,164236,49297712,48603218,48603218,29147127,0.625119,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,77750345,161236,49447712,48753218,48753218,28997127,0.627048,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,77750345,164236,49500712,48806218,48806218,28944127,0.62773,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,77750345,159236,49582712,48888218,48888218,28862127,0.628785,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,77750345,135187,49588712,48894218,48894218,28856127,0.628862,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,77750345,133187,49609712,48915218,48915218,28835127,0.629132,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,77750345,133187,49564712,48870218,48870218,28880127,0.628553,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,77750345,133187,49572712,48878218,48878218,28872127,0.628656,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,77750345,130187,49574712,48880218,48880218,28870127,0.628682,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,77750345,130187,49637712,48943218,48943218,28807127,0.629492,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,77750345,127187,49722712,49028218,49028218,28722127,0.630585,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,77750345,79187,49801712,49107218,49107218,28643127,0.631601,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,77750345,79187,49869712,49175218,49175218,28575127,0.632476,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,77750345,79187,49905712,49211218,49211218,28539127,0.632939,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,77750345,78450,49927712,49233218,49233218,28517127,0.633222,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,77750345,78450,50011712,49317218,49317218,28433127,0.634302,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,77750345,78450,50041712,49347218,49347218,28403127,0.634688,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,77750345,78450,50017712,49323218,49323218,28427127,0.634379,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,77750345,78450,50009712,49315218,49315218,28435127,0.634277,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,77750345,95450,50016712,49322218,49322218,28428127,0.634367,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,77750345,100450,50018712,49324218,49324218,28426127,0.634392,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,77750345,93450,50032712,49338218,49338218,28412127,0.634572,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,79569567,86639,51233689,50525306,50525306,29044261,0.634983,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,79569567,86639,51276689,48754626,48754626,30814941,0.61273,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,79569567,86639,51272689,48799626,48799626,30769941,0.613295,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,79569567,91639,51073889,48769826,48769826,30799741,0.612921,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,79569567,121639,51076889,48790826,48790826,30778741,0.613185,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,79569567,158639,50931889,48653826,48653826,30915741,0.611463,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,79569567,194639,50478889,48460826,48460826,31108741,0.609037,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,79569567,224639,50461889,48433826,48433826,31135741,0.608698,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,79569567,221639,50417889,48399826,48399826,31169741,0.608271,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,79569567,253639,50198889,48197826,48197826,31371741,0.605732,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,79569567,242639,50175889,48174826,48174826,31394741,0.605443,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,79569567,242639,50164889,48142826,48142826,31426741,0.605041,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,79569567,216639,49928889,47906826,47906826,31662741,0.602075,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,79569567,226639,49449209,47901826,47901826,31667741,0.602012,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,79569567,217639,49861209,47862826,47862826,31706741,0.601522,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,79569567,214639,49818209,47819826,47819826,31749741,0.600981,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,79569567,177639,49752209,47753826,47753826,31815741,0.600152,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,79569567,169639,49263209,47715826,47715826,31853741,0.599674,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,79569567,102639,49194209,47646826,47646826,31922741,0.598807,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,79569567,111639,49116209,47568826,47568826,32000741,0.597827,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,79569567,134639,49104209,47556826,47556826,32012741,0.597676,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,79569567,88639,49104209,47556826,47556826,32012741,0.597676,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,79569567,100639,49505209,47506826,47506826,32062741,0.597048,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,79569567,87639,49448209,47448826,47448826,32120741,0.596319,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,79569567,92639,49461209,47461826,47461826,32107741,0.596482,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,79569567,88639,49447209,47447826,47447826,32121741,0.596306,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,79569567,86639,49408209,47408826,47408826,32160741,0.595816,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,79569567,102639,49411209,47411826,47411826,32157741,0.595854,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,79569567,110639,49394209,47394826,47394826,32174741,0.59564,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,79569567,88639,49270209,46313509,46313509,33256058,0.582051,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,79569567,119639,49179209,46313509,46313509,33256058,0.582051,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,79569567,111639,49154209,46313509,46313509,33256058,0.582051,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,79569567,101639,49122209,46313509,46313509,33256058,0.582051,finmind,2026-07-22T04:17:31.412074+08:00
