date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,632773506,34420338,439530849,404224863,404224863,228548643,0.638814,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,632773506,34409338,439824343,404255312,404255312,228518194,0.638863,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,632773506,34464338,440359470,404738439,404738439,228035067,0.639626,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,632773506,35424338,442112548,407748517,407748517,225024989,0.644383,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,632773506,36139338,442311791,407878760,407878760,224894746,0.644589,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,632773506,36233338,443374014,406659983,406659983,226113523,0.642663,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,632773506,35714338,444694156,406983170,406983170,225790336,0.643174,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,632773506,35473338,444905765,408535779,408535779,224237727,0.645627,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,632773506,35353338,444943449,410380463,410380463,222393043,0.648542,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,632773506,35431894,445127561,411563575,411563575,221209931,0.650412,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,632773506,34942894,445852561,413278575,413278575,219494931,0.653122,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,632773506,34965894,446616561,413401575,413401575,219371931,0.653317,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,632773506,34818894,446887616,413940630,413940630,218832876,0.654169,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,632773506,34796894,446766867,414124129,414124129,218649377,0.654459,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,632773506,34661894,446776771,413145033,413145033,219628473,0.652911,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,632773506,34686894,446884417,412768679,412768679,220004827,0.652317,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,632773506,34642894,446010840,411770102,411770102,221003404,0.650739,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,632773506,34722894,446138916,411874178,411874178,220899328,0.650903,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,632773506,34606894,445804479,412984741,412984741,219788765,0.652658,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,632773506,34375894,445064897,412020159,412020159,220753347,0.651134,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,632773506,33759894,444724756,412103018,412103018,220670488,0.651265,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,632773506,33708894,445064003,411325265,411325265,221448241,0.650036,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,632773506,33239894,444730897,411329159,411329159,221444347,0.650042,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,632773506,29604651,444649861,412043123,412043123,220730383,0.65117,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,632773506,29246651,443991815,409610947,409610947,223162559,0.647326,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,632773506,29158651,443330738,409506870,409506870,223266636,0.647162,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,632773506,29160651,443416891,409517023,409517023,223256483,0.647178,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,632773506,28685651,443586632,408686719,408686719,224086787,0.645866,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,632773506,28494651,443665623,408766710,408766710,224006796,0.645992,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,632773506,28858651,443691224,408723311,408723311,224050195,0.645924,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,632773506,28891651,444141554,408870641,408870641,223902865,0.646156,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,632773506,29162651,444236131,409058218,409058218,223715288,0.646453,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,632773506,28706651,445795131,409139218,409139218,223634288,0.646581,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,632773506,27174651,445629856,409654342,409654342,223119164,0.647395,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,632773506,25902273,446506233,411414719,411414719,221358787,0.650177,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,632773506,25672273,446591233,411358719,411358719,221414787,0.650088,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,632773506,25337273,446922428,411807914,411807914,220965592,0.650798,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,632773506,25311273,447038980,410981466,410981466,221792040,0.649492,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,632773506,24891273,447426946,411361432,411361432,221412074,0.650093,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,632773506,24886273,447857668,411000154,411000154,221773352,0.649522,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,632773506,25349273,448626595,409391081,409391081,223382425,0.646979,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,632773506,25244273,448330595,409703081,409703081,223070425,0.647472,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,632773506,25237273,448512578,410617109,410617109,222156397,0.648916,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,632773506,25237273,448385181,410605712,410605712,222167794,0.648898,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,632773506,25204273,448225900,409888431,409888431,222885075,0.647765,finmind,2026-07-22T04:17:31.412074+08:00
