date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,336801484,36063578,259692906,228787477,228787477,108014007,0.679295,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,336801484,36372729,260318161,229172477,229172477,107629007,0.680438,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,336801484,36868162,261463043,227034720,227034720,109766764,0.674091,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,325832484,41326368,249019648,212325971,212325971,113506513,0.651642,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,325832484,41548368,248060648,212076971,212076971,113755513,0.650877,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,325832484,41529368,247728648,209948346,209948346,115884138,0.644344,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,336801484,38338162,247881648,211156346,211156346,125645138,0.626946,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,336801484,38542162,248157648,211965971,211965971,124835513,0.62935,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,336801484,38562162,247600648,212107971,212107971,124693513,0.629771,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,336801484,38571162,248148209,211767640,211767640,125033844,0.628761,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,336801484,38384162,248317209,211918640,211918640,124882844,0.629209,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,336801484,38393162,248184209,213103650,213103650,123697834,0.632728,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,336801484,38297907,247954209,211952650,211952650,124848834,0.62931,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,336801484,38229907,248168209,212650379,212650379,124151105,0.631382,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,336801484,38178907,247688902,211507935,211507935,125293549,0.62799,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,325832484,38075907,247905902,212776935,212776935,113055549,0.653026,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,325832484,38082907,247626277,214504935,214504935,111327549,0.658329,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,325832484,38189907,248475303,213836981,213836981,111995503,0.656279,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,325832484,38179907,248695928,213830981,213830981,112001503,0.65626,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,325832484,38118907,249527928,214065981,214065981,111766503,0.656982,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,325832484,37900907,248730928,215097926,215097926,110734558,0.660149,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,325832484,37984907,248981928,215290926,215290926,110541558,0.660741,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,325832484,38070907,249181928,215339926,215339926,110492558,0.660892,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,325832484,38187907,248974197,216399195,216399195,109433289,0.664142,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,325832484,38201907,249315197,216731195,216731195,109101289,0.665161,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,325832484,38261907,248929197,216850195,216850195,108982289,0.665527,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,325832484,38366907,248812978,217639231,217639231,108193253,0.667948,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,325832484,38533907,248679978,216597231,216597231,109235253,0.66475,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,325832484,38617907,248478292,216661545,216661545,109170939,0.664948,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,325832484,38611907,248204292,216380545,216380545,109451939,0.664085,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,325832484,38726907,247987292,215182545,215182545,110649939,0.660409,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,325832484,38705907,248450292,216647545,216647545,109184939,0.664905,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,325832484,38642907,248632292,214614545,214614545,111217939,0.658665,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,325832484,38576907,248734292,214691545,214691545,111140939,0.658902,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,325832484,38545907,248595821,214900545,214900545,110931939,0.659543,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,325832484,38495907,247747323,215027545,215027545,110804939,0.659933,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,325832484,38470907,247704323,215453545,215453545,110378939,0.66124,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,325832484,38518126,249466812,215252960,215252960,110579524,0.660625,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,325832484,38528126,249339812,215045960,215045960,110786524,0.659989,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,325832484,38566126,249069812,213826950,213826950,112005534,0.656248,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,325832484,38471126,250156057,214516535,214516535,111315949,0.658364,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,325832484,38491126,249650586,215087164,215087164,110745320,0.660116,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,325832484,38633126,249239841,214675164,214675164,111157320,0.658851,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,325832484,38613126,249393841,215766164,215766164,110066320,0.6622,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,325832484,38576126,249382841,215853164,215853164,109979320,0.662467,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,325832484,38592126,249568841,215060733,215060733,110771751,0.660035,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,325832484,38574126,249610841,215059733,215059733,110772751,0.660032,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,325832484,38518126,249366841,213936733,213936733,111895751,0.656585,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,325832484,38411126,249383841,213958733,213958733,111873751,0.656653,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,325832484,38434126,249257841,213888733,213888733,111943751,0.656438,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,325832484,38399126,249274810,214683733,214683733,111148751,0.658878,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,325832484,38326126,249337810,214835733,214835733,110996751,0.659344,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,325832484,38318126,249918810,216365733,216365733,109466751,0.66404,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,325832484,38267126,249462810,214963733,214963733,110868751,0.659737,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,325832484,38198126,249048810,214609733,214609733,111222751,0.658651,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,325832484,38176126,249298810,214641760,214641760,111190724,0.658749,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,325832484,38190126,248877810,213774199,213774199,112058285,0.656086,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,325832484,38176126,248708810,213711199,213711199,112121285,0.655893,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,325832484,38347126,248798231,213829620,213829620,112002864,0.656256,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,325832484,38458126,248228231,213725620,213725620,112106864,0.655937,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,325832484,38454126,248052733,214009620,214009620,111822864,0.656809,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-17,325832484,38330126,247604478,215302181,215302181,110530303,0.660776,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-24,325832484,38383126,247518478,215043181,215043181,110789303,0.659981,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-01,325832484,38504126,247539893,214947596,214947596,110884888,0.659687,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-07,325832484,38531126,247623893,215002596,215002596,110829888,0.659856,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-15,325832484,38520126,247485164,216021867,216021867,109810617,0.662984,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-22,325832484,38641126,247541164,215941867,215941867,109890617,0.662739,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-29,325832484,38553126,246980164,215347867,215347867,110484617,0.660916,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-05,325832484,38580126,247658774,214708743,214708743,111123741,0.658954,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-12,325832484,38608217,247946312,214860281,214860281,110972203,0.659419,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-19,325832484,38636706,248065312,214942281,214942281,110890203,0.659671,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-26,325832484,38578706,248201897,214136305,214136305,111696179,0.657198,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-02,325832484,38545686,248132877,213478305,213478305,112354179,0.655178,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-10,325832484,38535686,248204877,214509311,214509311,111323173,0.658342,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-14,325832484,38540686,248249877,214593311,214593311,111239173,0.6586,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-23,325832484,38563686,248279397,214578831,214578831,111253653,0.658556,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-30,325832484,38548686,248307397,214595831,214595831,111236653,0.658608,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-07,332349134,39264631,249321397,214641831,214641831,117707303,0.645832,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-14,332349134,39239631,255107170,218257101,218257101,114092033,0.65671,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-21,332349134,39225751,254850533,217965144,217965144,114383990,0.655832,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-28,332349134,39209751,254512433,217999144,217999144,114349990,0.655934,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-04,332349134,39210691,254702433,218117144,218117144,114231990,0.656289,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-11,332349134,39194691,254810433,218148144,218148144,114200990,0.656382,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-18,332349134,39169191,255339433,219269124,219269124,113080010,0.659755,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-25,332349134,39169190,255493873,218756124,218756124,113593010,0.658212,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-02,332349134,39187190,255340773,218714024,218714024,113635110,0.658085,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-09,332349134,39136090,255250773,218643024,218643024,113706110,0.657872,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-16,332349134,39132090,255628624,218550553,218550553,113798581,0.657593,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-30,332349134,39112030,256212624,218663553,218663553,113685581,0.657933,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-06,332349134,39142030,256140724,218130553,218130553,114218581,0.65633,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-13,332349134,39254030,255875256,218768665,218768665,113580469,0.65825,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-20,332349134,39260706,256041256,219882665,219882665,112466469,0.661601,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-26,332349134,39260706,255963256,219884665,219884665,112464469,0.661607,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-03,332349134,39207706,256016256,219893665,219893665,112455469,0.661635,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-10,332349134,39228853,255705201,219950665,219950665,112398469,0.661806,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-18,332349134,39159753,255695201,219486851,219486851,112862283,0.66041,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-24,332349134,39143753,255694201,219458851,219458851,112890283,0.660326,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-03,332349134,39200753,255238661,219588851,219588851,112760283,0.660717,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-10,332349134,39177753,255219661,219564851,219564851,112784283,0.660645,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-17,332349134,39179527,254892847,220041851,220041851,112307283,0.66208,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-24,332349134,39184528,254974847,220050851,220050851,112298283,0.662107,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-31,332349134,39203528,254950847,219954851,219954851,112394283,0.661819,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-07,332349134,39198528,255100847,220103851,220103851,112245283,0.662267,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-14,332349134,39140529,255270847,220166851,220166851,112182283,0.662457,finmind,2026-07-22T04:17:31.412074+08:00
