date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,23717288,24789,16749965,16749965,16749965,6967323,0.706234,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,23717288,24789,16749965,16749965,16749965,6967323,0.706234,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,23717288,24789,16749965,16749965,16749965,6967323,0.706234,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,23717288,24789,16749965,16749965,16749965,6967323,0.706234,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,23717288,29789,16749965,16749965,16749965,6967323,0.706234,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,23717288,24789,16749965,16749965,16749965,6967323,0.706234,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,23717288,24789,16749965,16749965,16749965,6967323,0.706234,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,23717288,24789,16749965,16749965,16749965,6967323,0.706234,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,23717288,24789,16749965,16749965,16749965,6967323,0.706234,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,23717288,25789,16749965,16749965,16749965,6967323,0.706234,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,23717288,25789,16749965,16749965,16749965,6967323,0.706234,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,23717288,25789,16749965,16749965,16749965,6967323,0.706234,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,23717288,25789,16749965,16749965,16749965,6967323,0.706234,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,23717288,24789,16749965,16749965,16749965,6967323,0.706234,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,23717288,24789,16749965,16749965,16749965,6967323,0.706234,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,23717288,24789,16749965,16749965,16749965,6967323,0.706234,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,23717288,24789,16749965,16749965,16749965,6967323,0.706234,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,23717288,24789,16749965,16749965,16749965,6967323,0.706234,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,23717288,24789,16749965,16749965,16749965,6967323,0.706234,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,23717288,789,16749965,16749965,16749965,6967323,0.706234,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,23717288,789,16749965,16749965,16749965,6967323,0.706234,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,23717288,789,16749965,16749965,16749965,6967323,0.706234,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,23717288,789,16749965,16749965,16749965,6967323,0.706234,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,23717288,789,16749965,16749965,16749965,6967323,0.706234,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,23717288,789,16749965,16749965,16749965,6967323,0.706234,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,23717288,5789,16749965,16749965,16749965,6967323,0.706234,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,23717288,5789,16749965,16749965,16749965,6967323,0.706234,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,23717288,789,16749965,15949965,15949965,7767323,0.672504,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,23717288,8789,16749965,15949965,15949965,7767323,0.672504,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,23717288,10789,16749965,15949965,15949965,7767323,0.672504,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,23717288,789,16749965,15949965,15949965,7767323,0.672504,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,23717288,1789,16749965,15949965,15949965,7767323,0.672504,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,23717288,789,16749965,15949965,15949965,7767323,0.672504,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,23717288,15789,16749965,15949965,15949965,7767323,0.672504,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,23717288,16789,16749965,15949965,15949965,7767323,0.672504,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,23717288,16789,16749965,15949965,15949965,7767323,0.672504,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,23717288,16789,16749965,15949965,15949965,7767323,0.672504,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,23717288,16789,16749965,15949965,15949965,7767323,0.672504,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,23717288,13789,16749965,15949965,15949965,7767323,0.672504,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,23717288,13789,16749965,15949965,15949965,7767323,0.672504,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,23717288,7789,16749965,15949965,15949965,7767323,0.672504,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,23717288,2789,16749965,15949965,15949965,7767323,0.672504,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,23717288,789,16749965,15949965,15949965,7767323,0.672504,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,23717288,789,16749965,15949965,15949965,7767323,0.672504,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,23717288,789,16749965,15949965,15949965,7767323,0.672504,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,23717288,3789,16749965,15949965,15949965,7767323,0.672504,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,23717288,3789,16749965,16749965,16749965,6967323,0.706234,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,23717288,14789,16749965,16749965,16749965,6967323,0.706234,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,23717288,10789,16749965,16749965,16749965,6967323,0.706234,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,23717288,2789,16749965,16749965,16749965,6967323,0.706234,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,23717288,2789,16749965,16749965,16749965,6967323,0.706234,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,23717288,1789,16749965,16749965,16749965,6967323,0.706234,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,23717288,789,16749965,16749965,16749965,6967323,0.706234,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,23717288,789,16749965,16749965,16749965,6967323,0.706234,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,23717288,789,16749965,16749965,16749965,6967323,0.706234,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,23717288,789,16749965,16749965,16749965,6967323,0.706234,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,23717288,1789,16749965,16749965,16749965,6967323,0.706234,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,23717288,7789,16749965,16749965,16749965,6967323,0.706234,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,23717288,12789,16741965,16741965,16741965,6975323,0.705897,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,23717288,12789,16799965,16799965,16799965,6917323,0.708343,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,23717288,20789,16800965,16800965,16800965,6916323,0.708385,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-17,23717288,196789,16776965,16776965,16776965,6940323,0.707373,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-24,23717288,29789,16693965,16693965,16693965,7023323,0.703873,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-01,23717288,29789,16571965,16571965,16571965,7145323,0.698729,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-07,23717288,789,16477965,16477965,16477965,7239323,0.694766,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-15,23717288,32789,16483965,16483965,16483965,7233323,0.695019,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-22,23717288,190789,16236965,16236965,16236965,7480323,0.684605,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-29,23717288,27789,16169965,16169965,16169965,7547323,0.68178,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-05,23717288,128789,16146965,16146965,16146965,7570323,0.68081,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-12,23717288,51789,16215965,16215965,16215965,7501323,0.683719,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-19,23717288,12789,16183965,16183965,16183965,7533323,0.68237,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-26,23717288,12789,16120965,16120965,16120965,7596323,0.679714,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-02,23717288,20789,16120965,16120965,16120965,7596323,0.679714,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-10,23717288,17789,16120965,16120965,16120965,7596323,0.679714,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-14,23717288,8789,16120965,16120965,16120965,7596323,0.679714,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-23,23717288,10789,16120965,16120965,16120965,7596323,0.679714,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-30,23717288,9789,16120965,16120965,16120965,7596323,0.679714,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-07,23717288,57789,16120965,16120965,16120965,7596323,0.679714,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-14,23717288,8789,16120965,16120965,16120965,7596323,0.679714,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-21,23717288,37789,16120965,16120965,16120965,7596323,0.679714,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-28,23717288,13789,16120965,16120965,16120965,7596323,0.679714,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-04,23717288,15789,16120965,16120965,16120965,7596323,0.679714,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-11,23717288,16789,16120965,16120965,16120965,7596323,0.679714,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-18,23717288,20789,16120965,16120965,16120965,7596323,0.679714,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-25,23717288,33789,16120965,16120965,16120965,7596323,0.679714,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-02,23717288,34789,16120965,16120965,16120965,7596323,0.679714,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-09,23717288,31789,16120965,16120965,16120965,7596323,0.679714,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-16,23717288,31789,16120965,16120965,16120965,7596323,0.679714,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-30,23717288,23789,16120965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-06,23717288,23789,16120965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-13,23717288,24789,16120965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-20,23717288,23789,16120965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-26,23717288,24789,16120965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-03,23717288,24789,16120965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-10,23717288,23789,16120965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-18,23717288,83789,16120965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-24,23717288,65789,16120965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-03,23717288,54789,16120965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-10,23717288,56789,16120965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-17,23717288,51789,16120965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-24,23717288,47789,16120965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-31,23717288,42789,16120965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-07,23717288,42789,16120965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-14,23717288,42789,16120965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-21,23717288,42789,16120965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-28,23717288,44789,16120965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-05,23717288,38789,16120965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-12,23717288,39789,16120965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-19,23717288,39789,16120965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-26,23717288,39789,16120965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-03,23717288,39789,16120965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-09,23717288,33789,16120965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-16,23717288,33789,16120965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-23,23717288,27789,15820965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-30,23717288,27789,15820965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-07,23717288,30789,15820965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-14,23717288,9789,15820965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-21,23717288,9789,15820965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-28,23717288,9789,15820965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2017-08-04,23717288,10789,15820965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2017-08-11,23717288,8789,15820965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2017-08-18,23717288,9789,15820965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2017-08-25,23717288,8789,15820965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-01,23717288,6789,15820965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-08,23717288,4789,15820965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-15,23717288,3789,15820965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-22,23717288,789,15820965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-30,23717288,789,15820965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-06,23717288,5789,15820965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-13,23717288,5789,15820965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-20,23717288,4789,15820965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-27,23717288,2789,15820965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-03,23717288,4789,15820965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-10,23717288,4789,15820965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-17,23717288,4789,15820965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-24,23717288,4789,15770965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-01,23717288,1789,15770965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-08,23717288,1789,15770965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-15,23717288,1789,15770965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-22,23717288,1789,15770965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-05,23717288,1789,15720965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-12,23717288,789,15720965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-19,23717288,789,15720965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-26,23717288,789,15720965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-02,23717288,789,15720965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-09,23717288,789,15720965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-14,23717288,789,15720965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-23,23717288,789,15720965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-02,23717288,789,15720965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-09,23717288,789,15720965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-16,23717288,789,15720965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-23,23717288,789,15720965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-31,23717288,1789,15720965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2018-04-03,23717288,1789,15720965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2018-04-13,23717288,789,15720965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2018-04-20,23717288,789,15720965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2018-04-27,23717288,789,15720965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2018-05-04,23717288,789,15720965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2018-05-11,23717288,789,15720965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2018-05-18,23717288,789,15720965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2018-05-25,23717288,789,15720965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2018-06-01,23717288,789,15720965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2018-06-08,23717288,789,15720965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2018-06-15,23717288,9789,15720965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2018-06-22,23717288,9789,15720965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2018-06-29,23717288,9789,15720965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2018-07-06,23717288,6789,15720965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2018-07-13,23717288,6789,15720965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2018-07-20,23717288,5789,15720965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2018-07-27,23717288,5789,15720965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2018-08-03,23717288,4789,15720965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2018-08-10,23717288,4789,15720965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2018-08-17,23717288,2789,15720965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2018-08-24,23717288,2789,15720965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2018-08-31,23717288,2789,15720965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2018-09-07,23717288,789,15720965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2018-09-14,23717288,789,15720965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2018-09-21,23717288,789,15720965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2018-09-28,23717288,789,15720965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2018-10-05,23717288,789,15720965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2018-10-12,23717288,789,15720965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2018-10-19,23717288,789,15720965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2018-10-26,23717288,1789,15720965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2018-11-02,23717288,1789,15720965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2018-11-09,23717288,789,15720965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2018-11-16,23717288,789,15720965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2018-11-23,23717288,789,15720965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2018-11-30,23717288,1789,15723965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2018-12-07,23717288,1789,15785965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
2018-12-14,23717288,1789,15821965,15120965,15120965,8596323,0.63755,finmind,2026-07-22T04:17:31.412074+08:00
