date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,32989700,12726269,25143517,22704527,22704527,10285173,0.688231,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,32989700,12979269,25378517,22704527,22704527,10285173,0.688231,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,32989700,13742269,25851517,23969527,23969527,9020173,0.726576,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,33111700,13688269,25851517,23969527,23969527,9142173,0.723899,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,33111700,13695269,25851517,23969527,23969527,9142173,0.723899,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,33111700,13682269,25851517,23969527,23969527,9142173,0.723899,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,33111700,13667269,25861517,23979527,23979527,9132173,0.724201,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,33111700,13655269,25861517,23979527,23979527,9132173,0.724201,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,33111700,13632269,25861517,23979527,23979527,9132173,0.724201,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,33111700,13617420,25864517,23982527,23982527,9129173,0.724292,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,33111700,13587420,25864517,23982527,23982527,9129173,0.724292,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,33111700,13582549,25866517,23984527,23984527,9127173,0.724352,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,33111700,13585762,25866517,23984527,23984527,9127173,0.724352,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,33111700,13598762,25866517,23984527,23984527,9127173,0.724352,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,33111700,13672762,25930517,24248527,24248527,8863173,0.732325,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,33111700,13707762,26008517,24260527,24260527,8851173,0.732687,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,33123700,13753104,26040517,24260527,24260527,8863173,0.732422,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,33123700,13743104,26040517,24260527,24260527,8863173,0.732422,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,33123700,13745104,26040517,24260527,24260527,8863173,0.732422,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,33123700,13746604,26040517,24260527,24260527,8863173,0.732422,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,33123700,13778604,26040517,24260527,24260527,8863173,0.732422,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,33123700,13775623,26040517,24260527,24260527,8863173,0.732422,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,33123700,13792623,26040517,24260527,24260527,8863173,0.732422,finmind,2026-07-22T04:17:31.412074+08:00
