date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,39530934,0,15007430,9928197,9928197,29602737,0.25115,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,39530934,0,13888769,9851229,9851229,29679705,0.249203,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,39530934,0,14707939,9562399,9562399,29968535,0.241897,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,39530934,111000,13009307,9486901,9486901,30044033,0.239987,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,39530934,0,12915358,9392952,9392952,30137982,0.23761,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,39530934,0,12908761,9386355,9386355,30144579,0.237443,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,39530934,0,12908761,9386355,9386355,30144579,0.237443,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,39530934,151000,13307263,9380857,9380857,30150077,0.237304,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,39530934,71000,13292277,9336871,9336871,30194063,0.236192,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,39530934,25000,13294277,9336871,9336871,30194063,0.236192,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,39530934,34000,13294277,9336871,9336871,30194063,0.236192,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,39530934,15000,13304277,9336871,9336871,30194063,0.236192,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,39530934,11000,13304277,9336871,9336871,30194063,0.236192,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,39530934,4000,13304277,9336871,9336871,30194063,0.236192,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,39530934,9000,13298779,9331373,9331373,30199561,0.236052,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,39530934,0,13298779,9331373,9331373,30199561,0.236052,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,39530934,0,13291779,9331373,9331373,30199561,0.236052,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,39530934,12000,13772779,9331373,9331373,30199561,0.236052,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,39530934,32000,13813779,9331373,9331373,30199561,0.236052,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,39530934,21000,13828779,9331373,9331373,30199561,0.236052,finmind,2026-07-22T04:17:31.412074+08:00
