date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,60552631,9421185,25685144,13046810,13046810,47505821,0.215462,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,60552631,9553185,25692144,13046810,13046810,47505821,0.215462,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,60552631,9792185,25541458,10967810,10967810,49584821,0.181129,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,60552631,10761937,25081908,13282823,13282823,47269808,0.21936,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,60552631,10850686,24829908,13411823,13411823,47140808,0.22149,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,60552631,10912686,25426908,13939823,13939823,46612808,0.23021,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,60552631,11040686,25620908,14173823,14173823,46378808,0.234074,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,60552631,10878751,26243786,14366823,14366823,46185808,0.237262,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,60552631,10974352,26541387,13309066,13309066,47243565,0.219793,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,60552631,10864077,26386355,13321066,13321066,47231565,0.219992,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,60552631,10786683,26215958,14599066,14599066,45953565,0.241097,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,60552631,10621381,26214958,14643066,14643066,45909565,0.241824,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,60552631,10335262,25792958,14651066,14651066,45901565,0.241956,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,60552631,10222262,26085958,14955066,14955066,45597565,0.246976,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,60552631,10163384,26332715,14991066,14991066,45561565,0.247571,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,60552631,10328207,26135958,15000066,15000066,45552565,0.247719,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,60552631,10789414,26665958,15000066,15000066,45552565,0.247719,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,60552631,11018567,26738958,15003066,15003066,45549565,0.247769,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,60552631,10964567,26851958,14597066,14597066,45955565,0.241064,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,60552631,10662796,26543958,14590066,14590066,45962565,0.240949,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,60552631,10747796,26802057,14558810,14558810,45993821,0.240432,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,60552631,10828908,27270057,14558810,14558810,45993821,0.240432,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,60552631,10867908,27263057,14558810,14558810,45993821,0.240432,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,60552631,10878024,27223666,14537310,14537310,46015321,0.240077,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,60552631,10851024,27221666,14537310,14537310,46015321,0.240077,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,60552631,10853024,27217666,14537310,14537310,46015321,0.240077,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,60552631,10893024,27225666,14537310,14537310,46015321,0.240077,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,60552631,10945024,27249666,14537310,14537310,46015321,0.240077,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,60552631,11140024,27224666,14537310,14537310,46015321,0.240077,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,60552631,10994024,27221666,14537310,14537310,46015321,0.240077,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,60552631,10764613,27609666,14537310,14537310,46015321,0.240077,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,60552631,10515613,27244666,13459310,13459310,47093321,0.222275,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,60552631,10531613,27420666,13459310,13459310,47093321,0.222275,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,60552631,10521613,26843666,13459310,13459310,47093321,0.222275,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,60552631,10474613,27224666,13459310,13459310,47093321,0.222275,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,60552631,10372113,27170166,13459310,13459310,47093321,0.222275,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,60552631,10265113,26764166,13459310,13459310,47093321,0.222275,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,60552631,10233113,26771166,13459310,13459310,47093321,0.222275,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,60552631,10200113,26773166,13459310,13459310,47093321,0.222275,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,60552631,10087874,26823166,13459310,13459310,47093321,0.222275,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,60552631,9968275,26459666,13459310,13459310,47093321,0.222275,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,60552631,9979275,26559666,13459310,13459310,47093321,0.222275,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,60552631,9965275,26579666,13459310,13459310,47093321,0.222275,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,60552631,9980275,26550666,13459310,13459310,47093321,0.222275,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,60552631,9922275,26529666,13459310,13459310,47093321,0.222275,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,60552631,9861699,27024666,13459310,13459310,47093321,0.222275,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,60552631,9863699,27018666,13459310,13459310,47093321,0.222275,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,60552631,9956688,27508666,13459310,13459310,47093321,0.222275,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,60552631,10002688,27617666,13459310,13459310,47093321,0.222275,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,60552631,9957264,27570666,13334310,13334310,47218321,0.22021,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,60552631,9820264,27429666,13186310,13186310,47366321,0.217766,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,60552631,9767448,27389666,13127310,13127310,47425321,0.216792,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,60552631,9784448,27434666,13127310,13127310,47425321,0.216792,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,60552631,9724448,27415666,13127310,13127310,47425321,0.216792,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,60552631,9692448,27426666,13127310,13127310,47425321,0.216792,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,60552631,9687448,27563666,13227310,13227310,47325321,0.218443,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,60552631,9635448,27556923,13227310,13227310,47325321,0.218443,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,60552631,9604264,27552923,13227310,13227310,47325321,0.218443,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,60552631,9607264,27560923,13227310,13227310,47325321,0.218443,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,60552631,9595706,27645923,13225310,13225310,47327321,0.21841,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,60552631,9577706,27647923,13225310,13225310,47327321,0.21841,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-17,60552631,9556706,27654923,13225310,13225310,47327321,0.21841,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-24,60552631,9559706,27275550,13221310,13221310,47331321,0.218344,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-01,60552631,9525706,27626550,14250566,14250566,46302065,0.235342,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-07,60552631,9491706,27528550,14158566,14158566,46394065,0.233822,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-15,60552631,9484706,27107139,13142310,13142310,47410321,0.217039,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-22,60552631,9564706,27183139,14186566,14186566,46366065,0.234285,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-29,60552631,9558706,27207139,14181566,14181566,46371065,0.234202,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-05,60552631,9553706,27282139,14186566,14186566,46366065,0.234285,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-12,60552631,9651959,27345139,14224566,14224566,46328065,0.234912,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-19,60552631,10078959,27367139,14238566,14238566,46314065,0.235144,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-26,60552631,10459959,27793512,14240566,14240566,46312065,0.235177,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-02,60552631,10601959,27436139,14226566,14226566,46326065,0.234945,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-10,60552631,10975959,27893896,14248566,14248566,46304065,0.235309,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-14,60552631,11117959,27887896,14220566,14220566,46332065,0.234846,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-23,60552631,11659959,27614139,14392566,14392566,46160065,0.237687,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-30,60552631,11800959,27670139,14440566,14440566,46112065,0.23848,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-07,60552631,12291959,27244364,14460566,14460566,46092065,0.23881,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-14,60552631,12526959,28051494,14454566,14454566,46098065,0.238711,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-21,60552631,12701059,28201494,14477566,14477566,46075065,0.239091,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-28,60552631,12526059,28300494,14509566,14509566,46043065,0.239619,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-04,60552631,12532059,28163737,14535566,14535566,46017065,0.240048,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-11,60552631,12442059,28263737,14567566,14567566,45985065,0.240577,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-18,60552631,12381059,27812364,14529566,14529566,46023065,0.239949,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-25,60552631,12332059,28636494,14521566,14521566,46031065,0.239817,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-02,60552631,12240059,28293737,14598566,14598566,45954065,0.241089,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-09,60552631,12185059,28333737,14621566,14621566,45931065,0.241469,finmind,2026-07-22T04:17:31.412074+08:00
