date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,322834050,2420106,107042184,90925994,90925994,231908056,0.281649,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,322834050,2499107,108550047,93453857,93453857,229380193,0.28948,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,322834050,2576108,110647935,93383745,93383745,229450305,0.289262,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,322834050,2738108,108942329,91875139,91875139,230958911,0.284589,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,322834050,2806108,108937329,92536139,92536139,230297911,0.286637,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,322834050,2797108,108889329,92534139,92534139,230299911,0.286631,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,322834050,2699108,109497985,92529139,92529139,230304911,0.286615,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,322834050,2595108,110234985,92529139,92529139,230304911,0.286615,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,322834050,2364108,110911585,92528739,92528739,230305311,0.286614,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,322834050,2248108,111015352,93521506,93521506,229312544,0.289689,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,322834050,2032108,110262352,93506506,93506506,229327544,0.289643,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,322834050,1963108,110446352,93705506,93705506,229128544,0.290259,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,322834050,1883108,112382232,96396042,96396042,226438008,0.298593,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,322834050,1959108,112502232,96516042,96516042,226318008,0.298965,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,322834050,1920108,112497232,96516042,96516042,226318008,0.298965,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,322834050,1933108,112949232,96476042,96476042,226358008,0.298841,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,322834050,1946108,113019032,96545842,96545842,226288208,0.299057,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,322834050,1927108,113079032,96605842,96605842,226228208,0.299243,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,322834050,1896108,112797032,96685842,96685842,226148208,0.299491,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,322834050,2019108,112868032,96755842,96755842,226078208,0.299708,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,322834050,1776108,113125032,96959842,96959842,225874208,0.30034,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,322834050,1683108,112141032,97159842,97159842,225674208,0.300959,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,322834050,1401146,111749032,97259842,97259842,225574208,0.301269,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,322834050,1309146,107634200,93130010,93130010,229704040,0.288476,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,322834050,1286146,107711200,93130010,93130010,229704040,0.288476,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,322834050,1199146,107700600,93129410,93129410,229704640,0.288475,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,322834050,1054146,108249600,93129410,93129410,229704640,0.288475,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,322834050,1017146,111200600,95560410,95560410,227273640,0.296005,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,322834050,878146,111029600,95239410,95239410,227594640,0.29501,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,322834050,765146,109896600,92728410,92728410,230105640,0.287232,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,322834050,434146,110490600,93764410,93764410,229069640,0.290442,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,322834050,430146,110485600,92688410,92688410,230145640,0.287109,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,322834050,435146,111138572,92678382,92678382,230155668,0.287077,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,322834050,433146,112357472,94509282,94509282,228324768,0.292749,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,322834050,425146,112569184,94556994,94556994,228277056,0.292897,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,322834050,371146,113274184,94777994,94777994,228056056,0.293581,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,322834050,384146,113289184,94777994,94777994,228056056,0.293581,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,322834050,279146,113614184,95191994,95191994,227642056,0.294864,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,322834050,277284,113718174,95191984,95191984,227642066,0.294864,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,322834050,239284,114068174,95420984,95420984,227413066,0.295573,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,322834050,239284,114278174,95420984,95420984,227413066,0.295573,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,322834050,239284,114429174,95420984,95420984,227413066,0.295573,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,322834050,239284,114703174,96644984,96644984,226189066,0.299364,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,322834050,239284,115169174,97065984,97065984,225768066,0.300668,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,322834050,239284,115386164,97262974,97262974,225571076,0.301279,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,322834050,239284,116382164,97761974,97761974,225072076,0.302824,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,322834050,239284,116834164,98183974,98183974,224650076,0.304131,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,322834050,239284,117042164,98371974,98371974,224462076,0.304714,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,322834050,239284,118022164,98677974,98677974,224156076,0.305662,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,322834050,239284,118535164,99049974,99049974,223784076,0.306814,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,322834050,238284,118431164,98945974,98945974,223888076,0.306492,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,322834050,238284,118991164,100147974,100147974,222686076,0.310215,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-19,322834050,238284,118999064,100145874,100145874,222688176,0.310209,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-26,322834050,238284,119832064,101091874,101091874,221742176,0.313139,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-02,322834050,228284,120127064,102021874,102021874,220812176,0.31602,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-10,322834050,228284,120717064,103151064,103151064,219682986,0.319517,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-14,322834050,228284,120964064,103398064,103398064,219435986,0.320282,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-23,322834050,228284,121500814,103884814,103884814,218949236,0.32179,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-30,322834050,228284,121480814,103884814,103884814,218949236,0.32179,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-07,322834050,227284,121379814,102887814,102887814,219946236,0.318702,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-14,322834050,227284,122216814,103068814,103068814,219765236,0.319263,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-21,322834050,227284,122525814,103268814,103268814,219565236,0.319882,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-28,322834050,227284,122990814,103348814,103348814,219485236,0.32013,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-04,322834050,227284,122773704,103348704,103348704,219485346,0.32013,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-11,322834050,227284,122878704,103348704,103348704,219485346,0.32013,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-18,322834050,227284,124740704,103348704,103348704,219485346,0.32013,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-25,322834050,227284,126201704,103356704,103356704,219477346,0.320154,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-02,322834050,227284,126570704,103138704,103138704,219695346,0.319479,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-09,322834050,227284,126845704,104275704,104275704,218558346,0.323001,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-16,322834050,227284,126958704,104374704,104374704,218459346,0.323308,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-30,322834050,195583,127413704,104395704,104395704,218438346,0.323373,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-06,322834050,180583,127477704,104415704,104415704,218418346,0.323435,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-13,322834050,180583,127645704,104425704,104425704,218408346,0.323466,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-20,322834050,179583,127484704,104425704,104425704,218408346,0.323466,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-26,322834050,179583,127056704,104440704,104440704,218393346,0.323512,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-03,322834050,179583,127056704,104440704,104440704,218393346,0.323512,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-10,322834050,147583,125550704,104212514,104212514,218621536,0.322805,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-18,322834050,147583,124946704,104288514,104288514,218545536,0.323041,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-24,322834050,157583,124809704,104288514,104288514,218545536,0.323041,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-03,322834050,147583,126496704,106498514,106498514,216335536,0.329886,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-10,322834050,147584,126638384,106537194,106537194,216296856,0.330006,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-17,322834050,147584,126934084,107888894,107888894,214945156,0.334193,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-24,322834050,147585,126595084,108148894,108148894,214685156,0.334998,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-31,322834050,146585,127371084,108104894,108104894,214729156,0.334862,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-07,322834050,146585,127450084,108230894,108230894,214603156,0.335252,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-14,322834050,146585,127494084,108274894,108274894,214559156,0.335389,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-21,322834050,126586,127748974,108356784,108356784,214477266,0.335642,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-28,322834050,126586,127906974,108381784,108381784,214452266,0.33572,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-05,322834050,126586,128407974,108462784,108462784,214371266,0.335971,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-12,322834050,126586,128756974,108613784,108613784,214220266,0.336438,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-19,322834050,126586,129131974,108340784,108340784,214493266,0.335593,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-26,322834050,126586,129233974,107387784,107387784,215446266,0.332641,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-03,322834050,126586,129129974,107387784,107387784,215446266,0.332641,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-09,322834050,126586,128585974,107392784,107392784,215441266,0.332656,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-16,322834050,121586,129010972,107392782,107392782,215441268,0.332656,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-23,322834050,121586,129040972,107392782,107392782,215441268,0.332656,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-30,322834050,121586,129035472,107465282,107465282,215368768,0.332881,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-07,322834050,119586,128299472,107405282,107405282,215428768,0.332695,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-14,322834050,119586,128361472,107467282,107467282,215366768,0.332887,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-21,322834050,119586,128187472,107467282,107467282,215366768,0.332887,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-28,322834050,119586,128089464,107345274,107345274,215488776,0.332509,finmind,2026-07-22T04:17:31.412074+08:00
2017-08-04,322834050,119586,128550064,107360874,107360874,215473176,0.332557,finmind,2026-07-22T04:17:31.412074+08:00
2017-08-11,322834050,119586,128958064,107360874,107360874,215473176,0.332557,finmind,2026-07-22T04:17:31.412074+08:00
2017-08-18,322834050,119586,130185064,107445874,107445874,215388176,0.332821,finmind,2026-07-22T04:17:31.412074+08:00
2017-08-25,322834050,119586,130305064,107511874,107511874,215322176,0.333025,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-01,322834050,119586,130678064,107381874,107381874,215452176,0.332623,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-08,322834050,119586,130628064,106391874,106391874,216442176,0.329556,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-15,322834050,119586,130620598,106315408,106315408,216518642,0.329319,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-22,322834050,119586,130640598,106285408,106285408,216548642,0.329226,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-30,322834050,119586,130407598,105094408,105094408,217739642,0.325537,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-06,322834050,119586,130347598,105094408,105094408,217739642,0.325537,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-13,322834050,119586,130761398,105094208,105094208,217739842,0.325536,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-20,322834050,119586,130492398,105094208,105094208,217739842,0.325536,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-27,322834050,119586,130552398,105094208,105094208,217739842,0.325536,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-03,322834050,119586,130612398,105094208,105094208,217739842,0.325536,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-10,322834050,119586,130204398,105111208,105111208,217722842,0.325589,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-17,322834050,119586,130634598,105091408,105091408,217742642,0.325528,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-24,322834050,119586,131090598,105091408,105091408,217742642,0.325528,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-01,322834050,119586,131090598,105091408,105091408,217742642,0.325528,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-08,322834050,119586,131434598,105091408,105091408,217742642,0.325528,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-15,322834050,119586,131024598,105131408,105131408,217702642,0.325652,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-22,322834050,119586,131074598,105181408,105181408,217652642,0.325806,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-05,322834050,119586,131117598,105191408,105191408,217642642,0.325837,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-12,281167262,119586,131108568,105219378,105219378,175947884,0.374223,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-19,281167262,119586,89236780,63603590,63603590,217563672,0.226213,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-26,281167262,119586,89265780,63602590,63602590,217564672,0.226209,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-02,281167262,119586,89319468,63601278,63601278,217565984,0.226204,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-09,281167262,119586,89507468,63765278,63765278,217401984,0.226788,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-14,281167262,119586,90140468,63995278,63995278,217171984,0.227606,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-23,281167262,119586,90913468,64432278,64432278,216734984,0.22916,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-02,281167262,119586,90012037,64726847,64726847,216440415,0.230208,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-09,281167262,119586,89883937,64917747,64917747,216249515,0.230887,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-16,281167262,119586,90077937,65166747,65166747,216000515,0.231772,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-23,281167262,119586,90101937,65589747,65589747,215577515,0.233277,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-31,281167262,120586,90183937,65777747,65777747,215389515,0.233945,finmind,2026-07-22T04:17:31.412074+08:00
2018-04-03,281167262,120586,90107937,66095747,66095747,215071515,0.235076,finmind,2026-07-22T04:17:31.412074+08:00
