date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,178100000,26555133,90447559,68987587,68987587,109112413,0.387353,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,178100000,26243133,89360559,68924587,68924587,109175413,0.386999,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,178100000,25787133,89525239,69538562,69538562,108561438,0.390447,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,178100000,25515136,90904239,70614562,70614562,107485438,0.396488,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,178100000,25568136,91393239,69578554,69578554,108521446,0.390671,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,178100000,25592136,90915239,69576554,69576554,108523446,0.39066,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,178100000,25532136,91135239,69582554,69582554,108517446,0.390694,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,178100000,25723273,91149239,69586554,69586554,108513446,0.390716,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,178100000,25872273,91696239,69723554,69723554,108376446,0.391485,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,178100000,26084273,92051239,68800554,68800554,109299446,0.386303,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,178100000,26139273,92166239,68837554,68837554,109262446,0.386511,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,178100000,26313273,92616559,68941554,68941554,109158446,0.387095,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,178100000,26295273,92350559,69018554,69018554,109081446,0.387527,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,178100000,26372273,92388559,69048554,69048554,109051446,0.387695,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,178100000,26338273,92931559,69104554,69104554,108995446,0.38801,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,178100000,26378273,93034559,69115554,69115554,108984446,0.388072,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,178100000,26458273,93360559,70250554,70250554,107849446,0.394444,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,178100000,26635273,93361559,70314554,70314554,107785446,0.394804,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,178100000,26826273,93799815,70378554,70378554,107721446,0.395163,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,178100000,27010273,93257815,70556554,70556554,107543446,0.396163,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,178100000,27301273,94003815,70516554,70516554,107583446,0.395938,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,178100000,27339273,94131815,70708554,70708554,107391446,0.397016,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,178100000,27390273,94943815,71345554,71345554,106754446,0.400593,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,178100000,27366273,94906815,71313554,71313554,106786446,0.400413,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,178100000,27414273,94220815,71361554,71361554,106738446,0.400683,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,178100000,27446273,94261815,71391554,71391554,106708446,0.400851,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,178100000,27508273,94329815,71449554,71449554,106650446,0.401177,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,178100000,27505273,94339815,71445554,71445554,106654446,0.401154,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,178100000,27509273,94359815,71445554,71445554,106654446,0.401154,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,178100000,27515273,94804815,71467554,71467554,106632446,0.401278,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,178100000,27708273,94756815,71443554,71443554,106656446,0.401143,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,178100000,27732273,95360815,71603554,71603554,106496446,0.402041,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,178100000,27922273,95115815,71752554,71752554,106347446,0.402878,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,178100000,28171273,95804815,72017554,72017554,106082446,0.404366,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,178100000,28165273,95519815,72081554,72081554,106018446,0.404725,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,178100000,28175273,95557815,72081554,72081554,106018446,0.404725,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,178100000,28435273,95615495,70715579,70715579,107384421,0.397055,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,178100000,28397273,96064495,71952579,71952579,106147421,0.404001,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,178100000,28541273,95662487,72045579,72045579,106054421,0.404523,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,178100000,28535273,95689219,72042311,72042311,106057689,0.404505,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,178100000,28679273,95939219,72135311,72135311,105964689,0.405027,finmind,2026-07-22T04:17:31.412074+08:00
