date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,171471052,4321060,106427852,90774128,90774128,80696924,0.529385,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,171471052,3994841,106736133,91228155,91228155,80242897,0.532032,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,171471052,3955841,107815493,90353235,90353235,81117817,0.52693,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,171471052,4220061,105701828,89007695,89007695,82463357,0.519083,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,171471052,4347061,105113828,89972695,89972695,81498357,0.524711,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,171471052,4413061,104222848,91027400,91027400,80443652,0.530862,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,171471052,4334967,104273308,91619000,91619000,79852052,0.534312,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,171471052,4381967,104488788,91805120,91805120,79665932,0.535397,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,171471052,4310967,104379928,91839420,91839420,79631632,0.535597,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,171471052,4267967,103923648,92121900,92121900,79349152,0.537245,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,171471052,4169967,105004896,92310900,92310900,79160152,0.538347,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,171471052,4212967,104997136,91877140,91877140,79593912,0.535817,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,171471052,4194967,105194016,90330400,90330400,81140652,0.526797,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,171471052,4179967,104418196,90791380,90791380,80679672,0.529485,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,171471052,4141967,105018196,90748380,90748380,80722672,0.529234,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,171471052,4117967,105195196,90994380,90994380,80476672,0.530669,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,171471052,4113967,104473170,92210668,92210668,79260384,0.537762,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,171471052,4114967,105259062,92355280,92355280,79115772,0.538606,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,171471052,4173967,105686002,92107693,92107693,79363359,0.537162,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,171471052,4171947,106291984,93159495,93159495,78311557,0.543296,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,171471052,4030187,106952582,94141095,94141095,77329957,0.54902,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,171471052,3993187,107061582,94746095,94746095,76724957,0.552549,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,171471052,4036187,107188506,94798019,94798019,76673033,0.552851,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,171471052,4001187,106836966,94968019,94968019,76503033,0.553843,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,171471052,3970187,106569026,94397219,94397219,77073833,0.550514,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,171471052,3988187,107038966,94365219,94365219,77105833,0.550327,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,171471052,3967187,106532026,94202219,94202219,77268833,0.549377,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,171471052,3890187,106474026,94134219,94134219,77336833,0.54898,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,171471052,3891187,106432386,94039219,94039219,77431833,0.548426,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,171471052,3821187,106353506,93846219,93846219,77624833,0.547301,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,171471052,3772187,106342566,93684279,93684279,77786773,0.546356,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,171471052,3677187,107093569,94664095,94664095,76806957,0.55207,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,171471052,3728187,106110024,95145715,95145715,76325337,0.554879,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,171471052,3630187,106178024,95092715,95092715,76378337,0.55457,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,171471052,3570187,106537684,93664615,93664615,77806437,0.546242,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,171471052,3503187,106737744,93699615,93699615,77771437,0.546446,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,171471052,3394187,106761744,93702615,93702615,77768437,0.546463,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,171471052,3385593,107049478,93709615,93709615,77761437,0.546504,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,171471052,3473593,104939644,93625615,93625615,77845437,0.546014,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,171471052,3225267,105152644,93497615,93497615,77973437,0.545268,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,171471052,2948611,104605644,93627869,93627869,77843183,0.546027,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,171471052,2742611,104081644,92273785,92273785,79197267,0.53813,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,171471052,2604190,103493484,93128879,93128879,78342173,0.543117,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,171471052,2524190,103303544,92376279,92376279,79094773,0.538728,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,171471052,2459190,103167884,93016279,93016279,78454773,0.542461,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,171471052,2465190,103181884,92199279,92199279,79271773,0.537696,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,171471052,2558006,102940884,92132279,92132279,79338773,0.537305,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,171471052,2385006,102995294,91835279,91835279,79635773,0.535573,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,171471052,2310006,103476088,91760279,91760279,79710773,0.535136,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,171471052,2340006,104253148,91838279,91838279,79632773,0.535591,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,171471052,2117847,104559148,91829279,91829279,79641773,0.535538,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,171471052,2089847,104135148,91786279,91786279,79684773,0.535287,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,171471052,1901024,103490182,91822279,91822279,79648773,0.535497,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,171471052,1849897,102869182,91865279,91865279,79605773,0.535748,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,171471052,1828897,102934182,91897279,91897279,79573773,0.535935,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,171471052,1726607,102970182,91478279,91478279,79992773,0.533491,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,171471052,1583607,101990182,91452279,91452279,80018773,0.533339,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,171471052,1582607,103077326,91538423,91538423,79932629,0.533842,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,171471052,1601607,103487326,91505423,91505423,79965629,0.533649,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,171471052,1630607,103379326,91568423,91568423,79902629,0.534017,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,171471052,1666607,103396326,91481423,91481423,79989629,0.533509,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-17,171471052,1680607,103193326,91687423,91687423,79783629,0.534711,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-24,171471052,1659607,103242326,92662423,92662423,78808629,0.540397,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-01,171471052,1839607,103052326,91499423,91499423,79971629,0.533614,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-07,171471052,1822607,103090326,93464063,93464063,78006989,0.545072,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-15,171471052,1848607,102692326,93440063,93440063,78030989,0.544932,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-22,171471052,1851607,102676326,92443809,92443809,79027243,0.539122,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-29,171471052,1869607,102699326,92437809,92437809,79033243,0.539087,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-05,171471052,1898607,102530267,92469750,92469750,79001302,0.539273,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-12,171471052,1842227,102223316,93511053,93511053,77959999,0.545346,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-19,171471052,1885507,102315316,93616053,93616053,77854999,0.545958,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-26,171471052,1872507,102305316,93603053,93603053,77867999,0.545883,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-02,171471052,1832507,102526316,93811053,93811053,77659999,0.547096,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-10,171471052,1762507,102337460,93622197,93622197,77848855,0.545994,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-14,171471052,1706507,102243460,93552197,93552197,77918855,0.545586,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-23,171471052,1722507,103224066,93429949,93429949,78041103,0.544873,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-30,171471052,1724507,102904066,93652949,93652949,77818103,0.546174,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-07,171471052,2063507,102945066,93522949,93522949,77948103,0.545415,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-14,171471052,2120507,102312212,93331949,93331949,78139103,0.544301,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-21,171471052,2116507,101786140,92821877,92821877,78649175,0.541327,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-28,171471052,2114507,101940500,92353877,92353877,79117175,0.538597,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-04,171471052,2076507,101852500,91448877,91448877,80022175,0.53332,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-11,171471052,2087507,102367500,92319877,92319877,79151175,0.538399,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-18,171471052,2040507,102204500,92112877,92112877,79358175,0.537192,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-25,171471052,2038507,102151500,92055877,92055877,79415175,0.53686,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-02,171471052,2075507,101691500,92069877,92069877,79401175,0.536941,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-09,171471052,2101507,101442500,91812877,91812877,79658175,0.535442,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-16,171471052,2256507,101366500,90612530,90612530,80858522,0.528442,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-30,171471052,2287507,101473500,90537530,90537530,80933522,0.528005,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-06,171471052,2301507,101648500,90511530,90511530,80959522,0.527853,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-13,171471052,2288507,101685500,90530530,90530530,80940522,0.527964,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-20,171471052,2348058,101573500,90668530,90668530,80802522,0.528769,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-26,171471052,2357058,101528500,90688530,90688530,80782522,0.528885,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-03,171471052,2304058,101575500,90730530,90730530,80740522,0.52913,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-10,171471052,2302058,101621131,91134161,91134161,80336891,0.531484,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-18,171471052,2455058,101773131,90938161,90938161,80532891,0.530341,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-24,171471052,2552477,102069131,90916161,90916161,80554891,0.530213,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-03,171471052,2547477,101482131,91199161,91199161,80271891,0.531863,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-10,171471052,2455477,102890985,91194161,91194161,80276891,0.531834,finmind,2026-07-22T04:17:31.412074+08:00
