date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,281038451,26235812,135901868,117931156,117931156,163107295,0.419626,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,281038451,21829478,131552506,113036676,113036676,168001775,0.402211,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,281038451,19975978,129022093,108208973,108208973,172829478,0.385033,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,281038451,22944795,128202208,103596898,103596898,177441553,0.368622,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,281038451,23380795,128159130,100751608,100751608,180286843,0.358498,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,281038451,21816795,125198918,101935608,101935608,179102843,0.362711,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,281038451,21325795,125027438,100550608,100550608,180487843,0.357782,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,281083901,21397795,125315427,102717608,102717608,178366293,0.365434,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,281083901,20851795,126040717,103706608,103706608,177377293,0.368953,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,281083901,20018795,125311438,105835919,105835919,175247982,0.376528,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,281083901,18906795,123178438,103989608,103989608,177094293,0.369959,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,281083901,18882099,123290840,103880608,103880608,177203293,0.369572,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,281083901,18816299,122234840,102196608,102196608,178887293,0.36358,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,281083901,18616299,121118438,100951608,100951608,180132293,0.359151,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,281083901,19042299,121967438,102482608,102482608,178601293,0.364598,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,281083901,17166299,119397618,96716386,96716386,184367515,0.344084,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,281083901,17670299,119388468,94388386,94388386,186695515,0.335801,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,281083901,18782299,118962818,95310386,95310386,185773515,0.339082,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,281083901,17869299,119297528,94980386,94980386,186103515,0.337908,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,281083901,16606099,115349686,93395386,93395386,187688515,0.332269,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,281083901,16260099,113911944,94050386,94050386,187033515,0.334599,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,281083901,16034099,114811944,95039386,95039386,186044515,0.338118,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,281083901,16963099,115126944,96429386,96429386,184654515,0.343063,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,281083901,19221099,117081234,95779386,95779386,185304515,0.34075,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,281083901,19521099,117515923,96253788,96253788,184830113,0.342438,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,281083901,19997163,117535213,97750275,97750275,183333626,0.347762,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,281083901,21917163,118268016,98347078,98347078,182736823,0.349885,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,281083901,24008163,120765016,98459078,98459078,182624823,0.350284,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,281083901,22814163,120825016,96915078,96915078,184168823,0.344791,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,281083901,23028163,119192016,95432078,95432078,185651823,0.339515,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,281083901,23835163,120371016,95611078,95611078,185472823,0.340151,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,281083901,23464163,120603016,95616676,95616676,185467225,0.340171,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,281083901,24045163,120776016,98137676,98137676,182946225,0.34914,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,281083901,24729163,121230016,98444676,98444676,182639225,0.350232,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,281083901,25178163,122237016,99773676,99773676,181310225,0.35496,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,281083901,26005163,122735956,100265800,100265800,180818101,0.356711,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,281083901,26222163,122278956,99627800,99627800,181456101,0.354442,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,281083901,26455163,121696956,98602800,98602800,182481101,0.350795,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,281083901,27011163,121915016,99810800,99810800,181273101,0.355093,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,281083901,27425163,121990016,100926800,100926800,180157101,0.359063,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,281083901,27539163,121853603,102077800,102077800,179006101,0.363158,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,281083901,28942099,122684614,103951800,103951800,177132101,0.369825,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,281083901,29484099,125463614,106864800,106864800,174219101,0.380188,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,281083901,29917099,125381956,105871800,105871800,175212101,0.376656,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,281083901,30307099,125439956,107256800,107256800,173827101,0.381583,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,281083901,30311099,124941554,107612800,107612800,173471101,0.382849,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,281083901,30044447,125338614,107501800,107501800,173582101,0.382454,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,281083901,29710447,125678614,105312800,105312800,175771101,0.374667,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,281083901,29580447,125022614,104625800,104625800,176458101,0.372223,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,281083901,29172447,125197614,105037800,105037800,176046101,0.373688,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,281083901,28505447,124658614,104249800,104249800,176834101,0.370885,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,281083901,28465447,124502614,104149800,104149800,176934101,0.370529,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,281083901,28050447,123779614,102032800,102032800,179051101,0.362998,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,281083901,27640447,122394614,100522800,100522800,180561101,0.357626,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,281083901,27470447,122241614,102374800,102374800,178709101,0.364214,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,281083901,27395447,122456614,103616800,103616800,177467101,0.368633,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,281083901,27410447,122567614,104817800,104817800,176266101,0.372906,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,281083901,27956723,123187614,104965800,104965800,176118101,0.373432,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,281083901,28405723,123960614,105333800,105333800,175750101,0.374741,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,281083901,28945723,123931614,105285800,105285800,175798101,0.374571,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,281083901,29021723,123774614,105402800,105402800,175681101,0.374987,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-17,281083901,28973723,123626614,104436800,104436800,176647101,0.37155,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-24,281083901,29031723,123557614,105804800,105804800,175279101,0.376417,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-01,281083901,28877723,124104614,105468800,105468800,175615101,0.375222,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-07,281083901,29042723,124173614,104202800,104202800,176881101,0.370718,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-15,281083901,29643723,124408614,103749800,103749800,177334101,0.369106,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-22,281083901,30411723,124560614,103669800,103669800,177414101,0.368822,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-29,281083901,30423723,125470016,104792800,104792800,176291101,0.372817,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-05,281083901,30533723,125659016,106510800,106510800,174573101,0.378929,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-12,281083901,30858723,127077016,106826800,106826800,174257101,0.380053,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-19,281083901,30810734,125567016,104002800,104002800,177081101,0.370006,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-26,281083901,31196734,125604016,104423202,104423202,176660699,0.371502,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-02,281083901,31053734,124613016,101505800,101505800,179578101,0.361123,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-10,281083901,32426734,125139733,103241800,103241800,177842101,0.367299,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-14,281083901,32624734,124737733,102206800,102206800,178877101,0.363617,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-23,281083901,33076734,124717733,104211202,104211202,176872699,0.370748,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-30,281083901,33212509,125366508,104674202,104674202,176409699,0.372395,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-07,281083901,32729509,125284791,104653800,104653800,176430101,0.372322,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-14,281083901,33131509,125149791,101646800,101646800,179437101,0.361624,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-21,281083901,33599509,125861791,102860800,102860800,178223101,0.365943,finmind,2026-07-22T04:17:31.412074+08:00
