date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,26540277,45699,16775935,12669820,12669820,13870457,0.477381,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,26540277,29699,16734935,12628820,12628820,13911457,0.475836,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,26540277,260699,15716787,11487672,11487672,15052605,0.432839,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,26540277,298699,14349390,9450100,9450100,17090177,0.356066,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,26540277,416699,14334390,9450100,9450100,17090177,0.356066,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,26540277,433699,14286390,9450100,9450100,17090177,0.356066,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,26540277,322699,14223390,9447100,9447100,17093177,0.355953,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,26540277,321699,14246390,8945100,8945100,17595177,0.337039,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,26540277,358699,12908390,7915590,7915590,18624687,0.298248,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,31308507,343699,12690390,7915590,7915590,23392917,0.252826,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,31308507,326699,12751390,8921025,8921025,22387482,0.284939,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,31308507,182699,12410880,9032025,9032025,22276482,0.288485,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,31308507,215699,12466880,9088025,9088025,22220482,0.290273,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,31308507,318699,12543880,9165025,9165025,22143482,0.292733,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,31308507,373699,12595880,9217025,9217025,22091482,0.294394,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,31308507,335699,12568880,9237025,9237025,22071482,0.295032,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,31308507,461699,12568880,9237025,9237025,22071482,0.295032,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,31308507,464699,12705582,8283727,8283727,23024780,0.264584,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,31308507,497699,11768610,8532261,8532261,22776246,0.272522,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,31308507,391699,11098610,8512261,8512261,22796246,0.271883,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,31308507,209699,11584513,8512261,8512261,22796246,0.271883,finmind,2026-07-22T04:17:31.412074+08:00
