date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,106797077,1301962,44095004,31305135,31305135,75491942,0.293127,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,106797077,1252962,44718004,31723135,31723135,75073942,0.297041,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,106797077,4333962,69116166,58042135,58042135,48754942,0.543481,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,106797077,5587963,72847407,59623135,59623135,47173942,0.558284,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,106797077,5650963,74461407,60974135,60974135,45822942,0.570934,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,106797077,5655963,75005407,61979135,61979135,44817942,0.580345,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,106797077,5510963,75246407,62070135,62070135,44726942,0.581197,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,106797077,5315963,74081407,61930135,61930135,44866942,0.579886,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,106797077,5188963,73292445,63649135,63649135,43147942,0.595982,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,108054168,4698963,72308445,62562135,62562135,45492033,0.578989,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,108054168,4454963,72521445,61648135,61648135,46406033,0.57053,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,108054168,4547963,72727445,62692135,62692135,45362033,0.580192,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,108054168,4276963,73395445,63000135,63000135,45054033,0.583042,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,108054168,4522963,72969445,63036135,63036135,45018033,0.583375,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,108054168,4261963,72494445,61410135,61410135,46644033,0.568327,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,108054168,4231963,72427037,60338727,60338727,47715441,0.558412,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,108054168,4189963,72472037,60758727,60758727,47295441,0.562299,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,108054168,4286963,72323037,62084727,62084727,45969441,0.57457,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,108054168,4041963,72563037,62244727,62244727,45809441,0.576051,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,108054168,3979963,73139445,62006727,62006727,46047441,0.573849,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,108054168,3851963,73592445,60962727,60962727,47091441,0.564187,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,108054168,3935963,73677445,62012727,62012727,46041441,0.573904,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,108054168,4128963,74133445,62569727,62569727,45484441,0.579059,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,108054168,4254963,74140445,61584727,61584727,46469441,0.569943,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,108054168,4255963,74246445,61758727,61758727,46295441,0.571553,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,108054168,4270963,74581445,60648727,60648727,47405441,0.561281,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,108054168,4335963,74737445,59113727,59113727,48940441,0.547075,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,108054168,4462963,74834445,59434727,59434727,48619441,0.550046,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,108054168,4404963,74340445,62877727,62877727,45176441,0.581909,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,108054168,4110963,74512445,62313816,62313816,45740352,0.576691,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,108054168,4034963,74842445,62417816,62417816,45636352,0.577653,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,108054168,3564963,74983445,62213816,62213816,45840352,0.575765,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,108054168,3167963,74965445,62485816,62485816,45568352,0.578282,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,108054168,2565963,75121445,63678816,63678816,44375352,0.589323,finmind,2026-07-22T04:17:31.412074+08:00
