date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,144091811,126818,120001070,111308201,111308201,32783610,0.772481,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,144091811,267818,119010020,111251201,111251201,32840610,0.772086,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,144091811,216818,119334548,111335201,111335201,32756610,0.772668,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,144091811,152818,119499409,111360201,111360201,32731610,0.772842,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,144091811,130818,119105409,111368201,111368201,32723610,0.772898,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,144091811,99818,119095409,111368201,111368201,32723610,0.772898,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,144091811,97818,118738234,111378201,111378201,32713610,0.772967,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,144091811,106818,119738234,111388201,111388201,32703610,0.773036,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,144091811,106818,119819234,111413201,111413201,32678610,0.77321,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,144091811,90818,120075234,111413201,111413201,32678610,0.77321,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,144091811,77818,120234821,112514788,112514788,31577023,0.780855,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,144091811,76818,120226821,112872788,112872788,31219023,0.783339,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,144091811,76818,120328821,112986788,112986788,31105023,0.784131,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,144091811,45818,120472821,113112788,113112788,30979023,0.785005,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,144091811,9818,120563821,113142788,113142788,30949023,0.785213,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,144091811,2818,120655821,113212788,113212788,30879023,0.785699,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,144091811,1818,120107821,113222788,113222788,30869023,0.785768,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,144091811,1818,120327821,113481788,113481788,30610023,0.787566,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,144091811,1818,120337821,113481788,113481788,30610023,0.787566,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,144091811,1818,120389821,113495788,113495788,30596023,0.787663,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,144091811,1818,120630821,113650788,113650788,30441023,0.788739,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,144091811,1818,120661821,113653788,113653788,30438023,0.78876,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,144091811,1818,120673984,113665951,113665951,30425860,0.788844,finmind,2026-07-22T04:17:31.412074+08:00
