date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,33070308,0,15080685,6894274,6894274,26176034,0.208473,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,33070308,0,15096685,6894274,6894274,26176034,0.208473,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,33070308,7000,15119685,6894274,6894274,26176034,0.208473,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,33070308,0,15107685,6894274,6894274,26176034,0.208473,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,33070308,0,15127685,6914274,6914274,26156034,0.209078,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,33070308,0,15150685,6952274,6952274,26118034,0.210227,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,33070308,0,15242685,7044274,7044274,26026034,0.213009,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,33070308,0,15213685,7038274,7038274,26032034,0.212828,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,33070308,0,15101685,6983274,6983274,26087034,0.211164,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,33070308,1000,15102685,6986274,6986274,26084034,0.211255,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,33070308,0,15102685,6986274,6986274,26084034,0.211255,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,33070308,0,15107685,6991274,6991274,26079034,0.211406,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,33070308,0,15116685,7000274,7000274,26070034,0.211679,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,33070308,0,15133685,7011274,7011274,26059034,0.212011,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,33070308,0,15170685,7045274,7045274,26025034,0.213039,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,33070308,0,15180685,7045274,7045274,26025034,0.213039,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,33070308,0,15180685,7045274,7045274,26025034,0.213039,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,33070308,0,15180685,7045274,7045274,26025034,0.213039,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,33070308,0,15168685,7045274,7045274,26025034,0.213039,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,33070308,0,15195685,7076274,7076274,25994034,0.213977,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,33070308,0,14785685,7083274,7083274,25987034,0.214188,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,33070308,0,14785685,7083274,7083274,25987034,0.214188,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,33070308,0,15187771,7083274,7083274,25987034,0.214188,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,33070308,0,15193771,7083274,7083274,25987034,0.214188,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,33070308,0,15211771,7083274,7083274,25987034,0.214188,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,33070308,3000,15223771,7081274,7081274,25989034,0.214128,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,33070308,3000,15230771,7067274,7067274,26003034,0.213705,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,33070308,2000,15248771,7066274,7066274,26004034,0.213674,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,33070308,0,15256771,7066274,7066274,26004034,0.213674,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,33070308,2000,15264771,7066274,7066274,26004034,0.213674,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,33070308,3000,15264771,7066274,7066274,26004034,0.213674,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,33070308,6000,15264771,7066274,7066274,26004034,0.213674,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,33070308,6000,15268771,7066274,7066274,26004034,0.213674,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,33070308,7000,15282771,7071274,7071274,25999034,0.213825,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,33070308,8000,15295771,7084274,7084274,25986034,0.214219,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,33070308,14000,15307771,7096274,7096274,25974034,0.214581,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,33070308,14000,15332771,7120274,7120274,25950034,0.215307,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,33070308,14000,15336771,7124274,7124274,25946034,0.215428,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,33070308,14000,15343771,7127274,7127274,25943034,0.215519,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,33070308,10000,15360771,7139274,7139274,25931034,0.215882,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,33070308,10000,15374771,7139274,7139274,25931034,0.215882,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,33070308,10000,15409771,7139274,7139274,25931034,0.215882,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,33070308,11000,15432771,7139274,7139274,25931034,0.215882,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,33070308,11000,15453771,7139274,7139274,25931034,0.215882,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,33070308,16000,15456771,7139274,7139274,25931034,0.215882,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,33070308,15000,15476771,7139274,7139274,25931034,0.215882,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,33070308,11000,15479771,7139274,7139274,25931034,0.215882,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,33070308,0,15479771,7139274,7139274,25931034,0.215882,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,33070308,0,15485771,7139274,7139274,25931034,0.215882,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,33070308,0,15493771,7139274,7139274,25931034,0.215882,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,33070308,1000,15503771,7139274,7139274,25931034,0.215882,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,33070308,3000,15923771,7139274,7139274,25931034,0.215882,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,33070308,0,15957771,7139274,7139274,25931034,0.215882,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,33472308,6000,15973771,7139274,7139274,26333034,0.213289,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,33472308,4000,15989771,7139274,7139274,26333034,0.213289,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,33472308,9000,16002771,7139274,7139274,26333034,0.213289,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,33472308,17000,16024771,7139274,7139274,26333034,0.213289,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,33472308,17000,16046771,7139274,7139274,26333034,0.213289,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,33472308,17000,16051771,7136274,7136274,26336034,0.213199,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,33472308,18000,16437771,7115274,7115274,26357034,0.212572,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,33472308,18000,16434771,7109274,7109274,26363034,0.212393,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-17,33472308,18000,16412771,7042274,7042274,26430034,0.210391,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-24,33472308,6000,16059771,5832274,5832274,27640034,0.174242,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-01,33472308,0,14642771,4543274,4543274,28929034,0.135732,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-07,33472308,0,14176771,4543274,4543274,28929034,0.135732,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-15,33472308,5000,14617771,4543274,4543274,28929034,0.135732,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-22,33472308,0,15096771,4543274,4543274,28929034,0.135732,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-29,33472308,92000,14540771,4543274,4543274,28929034,0.135732,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-05,33472308,82000,14630771,4543274,4543274,28929034,0.135732,finmind,2026-07-22T04:17:31.412074+08:00
