date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2022-09-30,58325705,,31111189,25182271,25182271,33143434,0.431753,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-07,58325705,,31274715,25355102,25355102,32970603,0.434716,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-14,58325705,,31372010,25496706,25496706,32828999,0.437144,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-21,59492219,,31978111,27039057,27039057,32453162,0.454497,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-28,59492219,,31977839,27199172,27199172,32293047,0.457189,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-04,59492219,,31797294,27022543,27022543,32469676,0.45422,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-11,59492219,,31660939,27022438,27022438,32469781,0.454218,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-18,59492219,,31440276,26876293,26876293,32615926,0.451761,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-25,59492219,,30881988,26842868,26842868,32649351,0.4512,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-02,59492219,,30806294,26842868,26842868,32649351,0.4512,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-09,59492219,,30334307,26794704,26794704,32697515,0.45039,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-16,60049719,,30685287,27144104,27144104,32905615,0.452027,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-23,60049719,,30733820,27177943,27177943,32871776,0.452591,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-30,60049719,,30763438,27214943,27214943,32834776,0.453207,finmind,2026-07-22T04:17:31.412074+08:00
2023-01-07,60049719,,30735238,27197943,27197943,32851776,0.452924,finmind,2026-07-22T04:17:31.412074+08:00
2023-01-13,60049719,,31278313,27199620,27199620,32850099,0.452952,finmind,2026-07-22T04:17:31.412074+08:00
2023-01-19,60049719,,31276190,27199620,27199620,32850099,0.452952,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-04,60049719,,31324482,27212620,27212620,32837099,0.453168,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-10,60049719,,31300495,27238620,27238620,32811099,0.453601,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-18,60049719,,31146845,27114381,27114381,32935338,0.451532,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-24,60049719,,30199199,26635285,26635285,33414434,0.443554,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-03,60049719,,30199199,26635285,26635285,33414434,0.443554,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-10,60049719,,29628199,26630285,26630285,33419434,0.443471,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-17,60049719,,29121199,26611285,26611285,33438434,0.443154,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-25,60049719,,29065199,26556285,26556285,33493434,0.442238,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-31,60049719,,28638199,26123285,26123285,33926434,0.435028,finmind,2026-07-22T04:17:31.412074+08:00
2023-04-07,60049719,,28745199,25784285,25784285,34265434,0.429382,finmind,2026-07-22T04:17:31.412074+08:00
2023-04-14,60049719,,28193032,24243583,24243583,35806136,0.403725,finmind,2026-07-22T04:17:31.412074+08:00
2023-04-21,60049719,,27594032,22853583,22853583,37196136,0.380578,finmind,2026-07-22T04:17:31.412074+08:00
2023-04-28,60049719,,27132032,22574583,22574583,37475136,0.375932,finmind,2026-07-22T04:17:31.412074+08:00
2023-05-05,60049719,,26919032,22473583,22473583,37576136,0.37425,finmind,2026-07-22T04:17:31.412074+08:00
2023-05-12,60049719,,26875778,22472329,22472329,37577390,0.374229,finmind,2026-07-22T04:17:31.412074+08:00
2023-05-19,60049719,,26726778,22385329,22385329,37664390,0.37278,finmind,2026-07-22T04:17:31.412074+08:00
2023-05-26,60049719,,26852778,22185329,22185329,37864390,0.369449,finmind,2026-07-22T04:17:31.412074+08:00
2023-06-02,60049719,,26282395,20917863,20917863,39131856,0.348342,finmind,2026-07-22T04:17:31.412074+08:00
2023-06-09,60049719,,26168288,20817756,20817756,39231963,0.346675,finmind,2026-07-22T04:17:31.412074+08:00
2023-06-17,60049719,,25900075,20580543,20580543,39469176,0.342725,finmind,2026-07-22T04:17:31.412074+08:00
2023-06-21,60049719,,25897075,20580543,20580543,39469176,0.342725,finmind,2026-07-22T04:17:31.412074+08:00
2023-06-30,60049719,,25896075,20580543,20580543,39469176,0.342725,finmind,2026-07-22T04:17:31.412074+08:00
2023-07-07,60049719,,25897075,20580543,20580543,39469176,0.342725,finmind,2026-07-22T04:17:31.412074+08:00
2023-07-14,60049719,,26283075,20580543,20580543,39469176,0.342725,finmind,2026-07-22T04:17:31.412074+08:00
2023-07-21,60049719,,26201075,20580543,20580543,39469176,0.342725,finmind,2026-07-22T04:17:31.412074+08:00
2023-07-28,60049719,,26172945,20579413,20579413,39470306,0.342706,finmind,2026-07-22T04:17:31.412074+08:00
2023-08-04,60049719,,25775862,20579413,20579413,39470306,0.342706,finmind,2026-07-22T04:17:31.412074+08:00
2023-08-11,60049719,,25772862,20579413,20579413,39470306,0.342706,finmind,2026-07-22T04:17:31.412074+08:00
2023-08-18,60049719,,25802862,20579413,20579413,39470306,0.342706,finmind,2026-07-22T04:17:31.412074+08:00
2023-08-25,60049719,,25799862,20579413,20579413,39470306,0.342706,finmind,2026-07-22T04:17:31.412074+08:00
2023-09-01,60049719,,25797862,20579413,20579413,39470306,0.342706,finmind,2026-07-22T04:17:31.412074+08:00
2023-09-08,60049719,,25797862,20579413,20579413,39470306,0.342706,finmind,2026-07-22T04:17:31.412074+08:00
2023-09-15,60049719,,25797862,20579413,20579413,39470306,0.342706,finmind,2026-07-22T04:17:31.412074+08:00
2023-09-23,60049719,,25798862,20579413,20579413,39470306,0.342706,finmind,2026-07-22T04:17:31.412074+08:00
2023-09-28,60049719,,25794862,20579413,20579413,39470306,0.342706,finmind,2026-07-22T04:17:31.412074+08:00
2023-10-06,60049719,,25753862,20559413,20559413,39490306,0.342373,finmind,2026-07-22T04:17:31.412074+08:00
2023-10-13,64553448,,30257591,25063142,25063142,39490306,0.388254,finmind,2026-07-22T04:17:31.412074+08:00
2023-10-20,64553448,,28045877,22043588,22043588,42509860,0.341478,finmind,2026-07-22T04:17:31.412074+08:00
2023-10-27,64553448,,27807788,21780499,21780499,42772949,0.337403,finmind,2026-07-22T04:17:31.412074+08:00
2023-11-03,64553448,,27812788,21780499,21780499,42772949,0.337403,finmind,2026-07-22T04:17:31.412074+08:00
2023-11-10,64553448,,27803788,21780499,21780499,42772949,0.337403,finmind,2026-07-22T04:17:31.412074+08:00
2023-11-17,64553448,,27767052,21753512,21753512,42799936,0.336985,finmind,2026-07-22T04:17:31.412074+08:00
2023-11-24,64553448,,27669052,21653512,21653512,42899936,0.335435,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-01,64553448,,27669052,21653512,21653512,42899936,0.335435,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-08,70947448,245194,27675052,21653512,21653512,49293936,0.305205,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-15,70947448,290194,28226052,21653512,21653512,49293936,0.305205,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-22,70947448,305195,28391414,21830874,21830874,49116574,0.307705,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-29,70947448,399195,28380414,21822874,21822874,49124574,0.307592,finmind,2026-07-22T04:17:31.412074+08:00
2024-01-05,70947448,336195,28141616,21672076,21672076,49275372,0.305467,finmind,2026-07-22T04:17:31.412074+08:00
2024-01-12,70947448,348195,28106116,21649576,21649576,49297872,0.305149,finmind,2026-07-22T04:17:31.412074+08:00
2024-01-19,70947448,366195,27661116,21649576,21649576,49297872,0.305149,finmind,2026-07-22T04:17:31.412074+08:00
2024-01-26,70947448,448995,27653562,21642022,21642022,49305426,0.305043,finmind,2026-07-22T04:17:31.412074+08:00
2024-02-02,70947448,500995,29027562,23020022,23020022,47927426,0.324466,finmind,2026-07-22T04:17:31.412074+08:00
2024-02-07,70947448,791995,28557562,22833022,22833022,48114426,0.32183,finmind,2026-07-22T04:17:31.412074+08:00
2024-02-17,71267948,,27655812,22839022,22839022,48428926,0.320467,finmind,2026-07-22T04:17:31.412074+08:00
2024-02-23,70947448,479995,26354604,21536814,21536814,49410634,0.30356,finmind,2026-07-22T04:17:31.412074+08:00
2024-03-01,70947448,449995,26358448,21535658,21535658,49411790,0.303544,finmind,2026-07-22T04:17:31.412074+08:00
2024-03-08,70947448,693995,26349448,21535658,21535658,49411790,0.303544,finmind,2026-07-22T04:17:31.412074+08:00
2024-03-15,70947448,505995,26305667,21519877,21519877,49427571,0.303321,finmind,2026-07-22T04:17:31.412074+08:00
2024-03-22,70947448,298995,26305435,21516645,21516645,49430803,0.303276,finmind,2026-07-22T04:17:31.412074+08:00
2024-03-29,70947448,324995,26306435,21516645,21516645,49430803,0.303276,finmind,2026-07-22T04:17:31.412074+08:00
2024-04-03,70947448,1363705,26649435,21486645,21486645,49460803,0.302853,finmind,2026-07-22T04:17:31.412074+08:00
2024-04-12,70947448,1289705,26244800,21486010,21486010,49461438,0.302844,finmind,2026-07-22T04:17:31.412074+08:00
2024-04-19,70947448,1241705,26715800,21486010,21486010,49461438,0.302844,finmind,2026-07-22T04:17:31.412074+08:00
2024-04-26,70947448,1114705,26714800,21486010,21486010,49461438,0.302844,finmind,2026-07-22T04:17:31.412074+08:00
2024-05-03,70947448,1103715,26684800,21476010,21476010,49471438,0.302703,finmind,2026-07-22T04:17:31.412074+08:00
2024-05-10,70947448,1039715,26707400,21475610,21475610,49471838,0.302697,finmind,2026-07-22T04:17:31.412074+08:00
2024-05-17,70947448,1140715,26703400,21475610,21475610,49471838,0.302697,finmind,2026-07-22T04:17:31.412074+08:00
2024-05-24,70947448,1124715,26702400,21475610,21475610,49471838,0.302697,finmind,2026-07-22T04:17:31.412074+08:00
2024-05-31,71267948,1264715,26698400,21475610,21475610,49792338,0.301336,finmind,2026-07-22T04:17:31.412074+08:00
2024-06-07,71267948,1327715,26786400,21475610,21475610,49792338,0.301336,finmind,2026-07-22T04:17:31.412074+08:00
2024-06-14,71267948,1262715,26750400,21435610,21435610,49832338,0.300775,finmind,2026-07-22T04:17:31.412074+08:00
2024-06-21,71267948,1472014,26765400,21435610,21435610,49832338,0.300775,finmind,2026-07-22T04:17:31.412074+08:00
2024-06-28,71267948,1694014,27103325,21426535,21426535,49841413,0.300648,finmind,2026-07-22T04:17:31.412074+08:00
2024-07-05,71267948,1931014,27135686,20420280,20420280,50847668,0.286528,finmind,2026-07-22T04:17:31.412074+08:00
2024-07-12,71267948,1965014,27176686,20420280,20420280,50847668,0.286528,finmind,2026-07-22T04:17:31.412074+08:00
2024-07-19,71267948,1845014,27182686,20420280,20420280,50847668,0.286528,finmind,2026-07-22T04:17:31.412074+08:00
2024-07-26,71267948,1822014,27189686,20408280,20408280,50859668,0.28636,finmind,2026-07-22T04:17:31.412074+08:00
2024-08-02,71267948,1815014,27201686,20408280,20408280,50859668,0.28636,finmind,2026-07-22T04:17:31.412074+08:00
2024-08-09,71267948,2068054,26770686,20408280,20408280,50859668,0.28636,finmind,2026-07-22T04:17:31.412074+08:00
2024-08-16,71267948,2218370,26835055,19226325,19226325,52041623,0.269775,finmind,2026-07-22T04:17:31.412074+08:00
2024-08-23,71267948,2262901,26872055,19226325,19226325,52041623,0.269775,finmind,2026-07-22T04:17:31.412074+08:00
2024-08-30,71267948,2464851,26893055,19226325,19226325,52041623,0.269775,finmind,2026-07-22T04:17:31.412074+08:00
2024-09-06,71267948,1048851,25917055,19226325,19226325,52041623,0.269775,finmind,2026-07-22T04:17:31.412074+08:00
2024-09-13,71267948,788258,25905055,19226325,19226325,52041623,0.269775,finmind,2026-07-22T04:17:31.412074+08:00
2024-09-20,71267948,1095106,26289257,19226325,19226325,52041623,0.269775,finmind,2026-07-22T04:17:31.412074+08:00
2024-09-27,71267948,1231272,26226257,19190325,19190325,52077623,0.26927,finmind,2026-07-22T04:17:31.412074+08:00
2024-10-04,71267948,764130,26150257,19160325,19160325,52107623,0.268849,finmind,2026-07-22T04:17:31.412074+08:00
