date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2022-09-30,85000000,,70976714,61833252,61833252,23166748,0.72745,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-07,85000000,,71253242,61671780,61671780,23328220,0.72555,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-14,85000000,,71252325,61683863,61683863,23316137,0.725693,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-21,85000000,,70503549,62121132,62121132,22878868,0.730837,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-28,85000000,,70407789,61092372,61092372,23907628,0.718734,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-04,85000000,,70377796,61172379,61172379,23827621,0.719675,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-11,85000000,,70364805,61172387,61172387,23827613,0.719675,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-18,85000000,,70364810,61172391,61172391,23827609,0.719675,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-25,85000000,,70365825,61172400,61172400,23827600,0.719675,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-02,85000000,,70336859,61143432,61143432,23856568,0.719334,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-09,85000000,,70184893,61443442,61443442,23556558,0.722864,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-16,85000000,,70138931,61440479,61440479,23559521,0.722829,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-23,85000000,,70092955,61440502,61440502,23559498,0.722829,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-30,85000000,,70077962,61440506,61440506,23559494,0.722829,finmind,2026-07-22T04:17:31.412074+08:00
2023-01-07,85000000,,69680106,61070501,61070501,23929499,0.718476,finmind,2026-07-22T04:17:31.412074+08:00
2023-01-13,85000000,,69676115,60063510,60063510,24936490,0.70663,finmind,2026-07-22T04:17:31.412074+08:00
2023-01-19,85000000,,69673123,60065518,60065518,24934482,0.706653,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-04,85000000,,69533132,60065527,60065527,24934473,0.706653,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-10,85000000,,69207383,60065527,60065527,24934473,0.706653,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-18,85000000,,69172860,60988527,60988527,24011473,0.717512,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-24,85000000,,69018860,60988527,60988527,24011473,0.717512,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-03,100000000,0,83861860,75988527,75988527,24011473,0.759885,finmind,2026-07-22T04:17:31.412074+08:00
