date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-11-06,31324100,1904366,16349131,11669928,11669928,19654172,0.372554,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,31324100,1926366,16199131,11669928,11669928,19654172,0.372554,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,31324100,1878366,16089131,11669928,11669928,19654172,0.372554,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,31324100,1905366,16089131,11669928,11669928,19654172,0.372554,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,31324100,1881366,16089131,11669928,11669928,19654172,0.372554,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,31324100,1866366,16089131,11669928,11669928,19654172,0.372554,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,31324100,1888366,16089131,11669928,11669928,19654172,0.372554,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,31324100,1865366,16089131,11669928,11669928,19654172,0.372554,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,31324100,1878366,16089131,11669928,11669928,19654172,0.372554,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,31324100,1873366,16089131,11669928,11669928,19654172,0.372554,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,31324100,1951366,16089131,11669928,11669928,19654172,0.372554,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,31324100,1978366,16089131,11669928,11669928,19654172,0.372554,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,31324100,1932366,16089131,11669928,11669928,19654172,0.372554,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,31324100,1929366,16089131,11669928,11669928,19654172,0.372554,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,31324100,1932366,16089131,11669928,11669928,19654172,0.372554,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,31324100,1953366,16089131,11669928,11669928,19654172,0.372554,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,31324100,1952366,16089131,11669928,11669928,19654172,0.372554,finmind,2026-07-22T04:17:31.412074+08:00
