date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,194878166,5643313,45169157,34074964,34074964,160803202,0.174853,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,194878166,5304313,45118157,34074964,34074964,160803202,0.174853,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,194878166,4918023,44913157,34074964,34074964,160803202,0.174853,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,194878166,4732023,45363157,34074964,34074964,160803202,0.174853,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,194878166,4695023,45363157,34074964,34074964,160803202,0.174853,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,194878166,4683023,45434157,34119964,34119964,160758202,0.175084,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,194878166,4617166,45396157,34119964,34119964,160758202,0.175084,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,194878166,4196166,45498657,34180964,34180964,160697202,0.175397,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,194878166,4200166,45594657,34180964,34180964,160697202,0.175397,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,194878166,4199166,46418657,34180964,34180964,160697202,0.175397,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,194878166,4101166,46599657,34180964,34180964,160697202,0.175397,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,194878166,4056166,46758657,35222964,35222964,159655202,0.180744,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,194878166,3947166,46758657,35222964,35222964,159655202,0.180744,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,194878166,3948166,46313657,35213964,35213964,159664202,0.180697,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,194878166,3825166,46275657,35124964,35124964,159753202,0.180241,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,194878166,3789166,46177657,35024964,35024964,159853202,0.179727,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,194878166,3745936,46048657,34894964,34894964,159983202,0.17906,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,194878166,3745936,45911657,34754964,34754964,160123202,0.178342,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,194878166,3742936,46204657,34604964,34604964,160273202,0.177572,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,194878166,3742936,46237657,34535964,34535964,160342202,0.177218,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,194878166,3742936,46507657,34805964,34805964,160072202,0.178604,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,194878166,3740936,46507657,34805964,34805964,160072202,0.178604,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,194878166,3740936,46497657,34805964,34805964,160072202,0.178604,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,194878166,3740936,46487657,34805964,34805964,160072202,0.178604,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,194878166,3740936,46488657,34805964,34805964,160072202,0.178604,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,194878166,3740936,46488657,34805964,34805964,160072202,0.178604,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,194878166,3740387,46487657,34805964,34805964,160072202,0.178604,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,194878166,3740387,46480657,34805964,34805964,160072202,0.178604,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,194878166,3740387,46485657,34805964,34805964,160072202,0.178604,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,194878166,3730387,46041657,34805964,34805964,160072202,0.178604,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,194878166,3711387,46015657,34776964,34776964,160101202,0.178455,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,194878166,3711387,46015657,34776964,34776964,160101202,0.178455,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,194878166,3711387,46014657,34776964,34776964,160101202,0.178455,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,194878166,3710387,46013657,34775964,34775964,160102202,0.17845,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,194878166,3699387,45594657,34764964,34764964,160113202,0.178393,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,194878166,3699387,45594657,34764964,34764964,160113202,0.178393,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,194878166,3699387,46015657,34764964,34764964,160113202,0.178393,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,194878166,3698987,46073657,34764964,34764964,160113202,0.178393,finmind,2026-07-22T04:17:31.412074+08:00
