date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2022-09-30,138236552,,101951654,94920962,94920962,43315590,0.686656,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-07,138236552,,99226295,92195603,92195603,46040949,0.666941,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-14,138236552,,98528788,91037007,91037007,47199545,0.65856,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-21,138236552,,98226385,90739604,90739604,47496948,0.656408,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-28,138236552,,97986741,90502960,90502960,47733592,0.654696,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-04,138236552,,97854861,90385080,90385080,47851472,0.653844,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-11,138236552,,97165578,90098797,90098797,48137755,0.651773,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-18,138236552,,96912304,89845523,89845523,48391029,0.64994,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-25,138236552,,95311512,88244731,88244731,49991821,0.63836,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-02,138236552,,95034863,87968082,87968082,50268470,0.636359,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-09,138236552,,94804395,86839676,86839676,51396876,0.628196,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-16,138236552,,94433038,86458974,86458974,51777578,0.625442,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-23,138236552,,94341238,86378085,86378085,51858467,0.624857,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-30,138236552,,94303694,86321196,86321196,51915356,0.624446,finmind,2026-07-22T04:17:31.412074+08:00
2023-01-07,138236552,,94211622,86233328,86233328,52003224,0.62381,finmind,2026-07-22T04:17:31.412074+08:00
2023-01-13,138236552,,94072882,86124744,86124744,52111808,0.623024,finmind,2026-07-22T04:17:31.412074+08:00
2023-01-19,138236552,,94053656,86109107,86109107,52127445,0.622911,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-04,138236552,,93763713,85900154,85900154,52336398,0.6214,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-10,138236552,,93715024,85857520,85857520,52379032,0.621091,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-18,138236552,,93673156,85834901,85834901,52401651,0.620928,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-24,138236552,,93623760,85811980,85811980,52424572,0.620762,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-03,138236552,,93556870,85792015,85792015,52444537,0.620617,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-10,138236552,,93493804,85745019,85745019,52491533,0.620277,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-17,138236552,,93407316,85661155,85661155,52575397,0.619671,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-25,138236552,,93273719,85651101,85651101,52585451,0.619598,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-31,138236552,,93236021,85620087,85620087,52616465,0.619374,finmind,2026-07-22T04:17:31.412074+08:00
2023-04-07,138236552,,93075471,85477362,85477362,52759190,0.618341,finmind,2026-07-22T04:17:31.412074+08:00
2023-04-14,138236552,,92964192,85368410,85368410,52868142,0.617553,finmind,2026-07-22T04:17:31.412074+08:00
2023-04-21,138236552,,92947465,85361208,85361208,52875344,0.617501,finmind,2026-07-22T04:17:31.412074+08:00
2023-04-28,138236552,,92518098,85344307,85344307,52892245,0.617379,finmind,2026-07-22T04:17:31.412074+08:00
2023-05-05,138236552,,92495467,85334974,85334974,52901578,0.617311,finmind,2026-07-22T04:17:31.412074+08:00
2023-05-12,138236552,,92484086,85325245,85325245,52911307,0.617241,finmind,2026-07-22T04:17:31.412074+08:00
2023-05-19,138236552,,92463421,85315085,85315085,52921467,0.617167,finmind,2026-07-22T04:17:31.412074+08:00
2023-05-26,138236552,,92500660,85311387,85311387,52925165,0.617141,finmind,2026-07-22T04:17:31.412074+08:00
2023-06-02,138236552,,92529769,85299141,85299141,52937411,0.617052,finmind,2026-07-22T04:17:31.412074+08:00
2023-06-09,138236552,,92457600,85275701,85275701,52960851,0.616882,finmind,2026-07-22T04:17:31.412074+08:00
2023-06-17,138236552,,91865126,85254597,85254597,52981955,0.61673,finmind,2026-07-22T04:17:31.412074+08:00
2023-06-21,138236552,,91855525,85244996,85244996,52991556,0.61666,finmind,2026-07-22T04:17:31.412074+08:00
2023-06-30,138236552,,91855668,85694631,85694631,52541921,0.619913,finmind,2026-07-22T04:17:31.412074+08:00
2023-07-07,138236552,,91791450,85617413,85617413,52619139,0.619354,finmind,2026-07-22T04:17:31.412074+08:00
2023-07-14,138236552,,91678214,85489177,85489177,52747375,0.618427,finmind,2026-07-22T04:17:31.412074+08:00
2023-07-21,138236552,,91400643,85211606,85211606,53024946,0.616419,finmind,2026-07-22T04:17:31.412074+08:00
2023-07-28,138236552,,91869233,85206391,85206391,53030161,0.616381,finmind,2026-07-22T04:17:31.412074+08:00
2023-08-04,138236552,,91895448,85144636,85144636,53091916,0.615934,finmind,2026-07-22T04:17:31.412074+08:00
2023-08-11,138236552,,91901857,85132009,85132009,53104543,0.615843,finmind,2026-07-22T04:17:31.412074+08:00
2023-08-18,138236552,,91908274,85084073,85084073,53152479,0.615496,finmind,2026-07-22T04:17:31.412074+08:00
2023-08-25,138236552,,91875114,85024088,85024088,53212464,0.615062,finmind,2026-07-22T04:17:31.412074+08:00
2023-09-01,138236552,,91860079,84999934,84999934,53236618,0.614888,finmind,2026-07-22T04:17:31.412074+08:00
2023-09-08,138236552,,91516412,84949981,84949981,53286571,0.614526,finmind,2026-07-22T04:17:31.412074+08:00
2023-09-15,138236552,,91477548,84929627,84929627,53306925,0.614379,finmind,2026-07-22T04:17:31.412074+08:00
2023-09-23,138236552,,91470959,84919269,84919269,53317283,0.614304,finmind,2026-07-22T04:17:31.412074+08:00
2023-09-28,138236552,,91443179,84883315,84883315,53353237,0.614044,finmind,2026-07-22T04:17:31.412074+08:00
2023-10-06,138236552,,91387813,84841933,84841933,53394619,0.613745,finmind,2026-07-22T04:17:31.412074+08:00
2023-10-13,138236552,,91401034,84839676,84839676,53396876,0.613728,finmind,2026-07-22T04:17:31.412074+08:00
2023-10-20,138236552,,91419356,84848840,84848840,53387712,0.613795,finmind,2026-07-22T04:17:31.412074+08:00
2023-10-27,138236552,,91392028,84840191,84840191,53396361,0.613732,finmind,2026-07-22T04:17:31.412074+08:00
2023-11-03,138236552,,91173725,84618166,84618166,53618386,0.612126,finmind,2026-07-22T04:17:31.412074+08:00
