date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2022-09-30,24959250,,21221885,19330279,19330279,5628971,0.774474,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-07,24959250,,21221885,19330279,19330279,5628971,0.774474,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-14,24959250,,21221885,19330279,19330279,5628971,0.774474,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-21,24959250,,21221885,19330279,19330279,5628971,0.774474,finmind,2026-07-22T04:17:31.412074+08:00
2022-10-28,24959250,,21221885,19330279,19330279,5628971,0.774474,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-04,24959250,,21221885,19330279,19330279,5628971,0.774474,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-11,24959250,,21221885,19330279,19330279,5628971,0.774474,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-18,24959250,,21222885,19331279,19331279,5627971,0.774514,finmind,2026-07-22T04:17:31.412074+08:00
2022-11-25,24959250,,21222885,19331279,19331279,5627971,0.774514,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-02,24959250,,21222885,19331279,19331279,5627971,0.774514,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-09,24959250,,21222885,19331279,19331279,5627971,0.774514,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-16,24959250,,21222885,19331279,19331279,5627971,0.774514,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-23,24959250,,21222885,19331279,19331279,5627971,0.774514,finmind,2026-07-22T04:17:31.412074+08:00
2022-12-30,24959250,,21222885,19331279,19331279,5627971,0.774514,finmind,2026-07-22T04:17:31.412074+08:00
2023-01-07,30000000,,24696820,21271156,21271156,8728844,0.709039,finmind,2026-07-22T04:17:31.412074+08:00
2023-01-13,30000000,,24696820,20521156,20521156,9478844,0.684039,finmind,2026-07-22T04:17:31.412074+08:00
2023-01-19,30000000,,24696820,20521156,20521156,9478844,0.684039,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-04,30000000,,24696820,20521156,20521156,9478844,0.684039,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-10,30000000,,24696820,20521156,20521156,9478844,0.684039,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-18,30000000,,24696820,20521156,20521156,9478844,0.684039,finmind,2026-07-22T04:17:31.412074+08:00
2023-02-24,30000000,,24696820,20521156,20521156,9478844,0.684039,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-03,30000000,,24696820,20521156,20521156,9478844,0.684039,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-10,30000000,,24696820,20521156,20521156,9478844,0.684039,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-17,30000000,,24696820,20521156,20521156,9478844,0.684039,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-25,30000000,,24696820,20521156,20521156,9478844,0.684039,finmind,2026-07-22T04:17:31.412074+08:00
2023-03-31,30000000,,24696820,20521156,20521156,9478844,0.684039,finmind,2026-07-22T04:17:31.412074+08:00
