date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2023-09-28,30740000,,30740000,30740000,30740000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-10-06,30740000,,30740000,30740000,30740000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-10-13,30740000,,30740000,30740000,30740000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-10-20,30740000,,30740000,30740000,30740000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-10-27,30740000,,30740000,30740000,30740000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-11-03,30740000,,30740000,30740000,30740000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-11-10,30740000,,30740000,30740000,30740000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-11-17,30740000,,30740000,30740000,30740000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-11-24,30740000,,30740000,30740000,30740000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-01,30740000,,30740000,30740000,30740000,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-08,30740000,,28088400,26762400,26762400,3977600,0.870605,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-15,30740000,,25657889,24558940,24558940,6181060,0.798925,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-22,30740000,,24494017,23822470,23822470,6917530,0.774966,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-29,30740000,,23249135,19554470,19554470,11185530,0.636125,finmind,2026-07-22T04:17:31.412074+08:00
2024-01-05,30740000,,23282200,19153470,19153470,11586530,0.62308,finmind,2026-07-22T04:17:31.412074+08:00
2024-01-12,30740000,,23293491,19149110,19149110,11590890,0.622938,finmind,2026-07-22T04:17:31.412074+08:00
2024-01-19,30740000,,23134065,18267110,18267110,12472890,0.594246,finmind,2026-07-22T04:17:31.412074+08:00
2024-01-26,30740000,,23056056,18203110,18203110,12536890,0.592164,finmind,2026-07-22T04:17:31.412074+08:00
2024-02-02,30740000,,23055848,18198110,18198110,12541890,0.592001,finmind,2026-07-22T04:17:31.412074+08:00
2024-02-07,30740000,,23065840,18198110,18198110,12541890,0.592001,finmind,2026-07-22T04:17:31.412074+08:00
2024-02-17,30740000,,23064835,18198110,18198110,12541890,0.592001,finmind,2026-07-22T04:17:31.412074+08:00
2024-02-23,30740000,,23036288,18158110,18158110,12581890,0.5907,finmind,2026-07-22T04:17:31.412074+08:00
2024-03-01,30740000,,23036539,18158110,18158110,12581890,0.5907,finmind,2026-07-22T04:17:31.412074+08:00
2024-03-08,30740000,,23036484,18150110,18150110,12589890,0.590439,finmind,2026-07-22T04:17:31.412074+08:00
2024-03-15,30740000,,23004907,18115110,18115110,12624890,0.589301,finmind,2026-07-22T04:17:31.412074+08:00
2024-03-22,30740000,,23001525,18115110,18115110,12624890,0.589301,finmind,2026-07-22T04:17:31.412074+08:00
2024-03-29,30740000,,22994537,18102610,18102610,12637390,0.588894,finmind,2026-07-22T04:17:31.412074+08:00
2024-04-03,30740000,,22984318,18089610,18089610,12650390,0.588471,finmind,2026-07-22T04:17:31.412074+08:00
2024-04-12,30740000,,22965915,18053610,18053610,12686390,0.5873,finmind,2026-07-22T04:17:31.412074+08:00
2024-04-19,30740000,,22922402,18022610,18022610,12717390,0.586292,finmind,2026-07-22T04:17:31.412074+08:00
2024-04-26,30740000,,22896601,18003610,18003610,12736390,0.585674,finmind,2026-07-22T04:17:31.412074+08:00
2024-05-03,30740000,,22870408,17968610,17968610,12771390,0.584535,finmind,2026-07-22T04:17:31.412074+08:00
2024-05-10,30740000,,22838042,17943610,17943610,12796390,0.583722,finmind,2026-07-22T04:17:31.412074+08:00
2024-05-17,30740000,,22741019,17852610,17852610,12887390,0.580762,finmind,2026-07-22T04:17:31.412074+08:00
2024-05-24,30740000,,22678746,17797610,17797610,12942390,0.578972,finmind,2026-07-22T04:17:31.412074+08:00
2024-05-31,30740000,,22610912,17787610,17787610,12952390,0.578647,finmind,2026-07-22T04:17:31.412074+08:00
2024-06-07,30740000,,22586178,17787610,17787610,12952390,0.578647,finmind,2026-07-22T04:17:31.412074+08:00
2024-06-14,30740000,,22513590,17781610,17781610,12958390,0.578452,finmind,2026-07-22T04:17:31.412074+08:00
2024-06-21,30740000,,22487032,17771610,17771610,12968390,0.578127,finmind,2026-07-22T04:17:31.412074+08:00
2024-06-28,30740000,,22425089,17708610,17708610,13031390,0.576077,finmind,2026-07-22T04:17:31.412074+08:00
2024-07-05,30740000,,22373494,17670610,17670610,13069390,0.574841,finmind,2026-07-22T04:17:31.412074+08:00
2024-07-12,30740000,,22249159,16613610,16613610,14126390,0.540456,finmind,2026-07-22T04:17:31.412074+08:00
2024-07-19,30740000,,22201784,16613610,16613610,14126390,0.540456,finmind,2026-07-22T04:17:31.412074+08:00
2024-07-26,30740000,,22193964,16613610,16613610,14126390,0.540456,finmind,2026-07-22T04:17:31.412074+08:00
