date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,115108797,1781416,40136055,26256979,26256979,88851818,0.228106,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,115108797,1413417,39618055,24997979,24997979,90110818,0.217168,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,115108797,1217417,40526055,25447979,25447979,89660818,0.221078,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,115108797,544417,39655833,26242706,26242706,88866091,0.227982,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,115108797,543417,39083833,26226706,26226706,88882091,0.227843,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,115108797,542417,38678324,26105197,26105197,89003600,0.226787,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,115108797,564417,38067324,26017197,26017197,89091600,0.226023,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,115108797,556417,38172324,26131197,26131197,88977600,0.227013,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,115108797,576417,37705324,26173197,26173197,88935600,0.227378,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,115108797,529417,36618324,24515197,24515197,90593600,0.212974,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,115108797,556417,36857324,24440197,24440197,90668600,0.212323,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,115108797,593417,36473324,24367197,24367197,90741600,0.211688,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,115108797,546183,36489324,24356197,24356197,90752600,0.211593,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,115108797,493183,36308324,24287197,24287197,90821600,0.210993,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,115108797,464183,36613324,24269197,24269197,90839600,0.210837,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,115108797,424183,36051324,24119197,24119197,90989600,0.209534,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,115108797,449183,35425235,23885197,23885197,91223600,0.207501,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,115108797,463183,35835235,23927197,23927197,91181600,0.207866,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,115108797,527183,35511970,24169932,24169932,90938865,0.209975,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,115108797,519183,35585970,24184932,24184932,90923865,0.210105,finmind,2026-07-22T04:17:31.412074+08:00
