date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,78800000,7605950,67139001,63761355,63761355,15038645,0.809154,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,78800000,7614950,67139001,63761355,63761355,15038645,0.809154,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,78800000,7629841,67146001,63761355,63761355,15038645,0.809154,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,78800000,7771841,67134001,63761355,63761355,15038645,0.809154,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,78800000,7795841,67134001,63761355,63761355,15038645,0.809154,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,78800000,7679841,67576001,63761355,63761355,15038645,0.809154,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,78800000,7655841,67134001,63761355,63761355,15038645,0.809154,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,78800000,7643841,67134001,63761355,63761355,15038645,0.809154,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,78800000,7632841,67134001,63761355,63761355,15038645,0.809154,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,78800000,7622841,67134001,63761355,63761355,15038645,0.809154,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,78800000,7565841,67134001,63761355,63761355,15038645,0.809154,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,78800000,7558841,67141001,63761355,63761355,15038645,0.809154,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,78800000,7560841,67141001,63761355,63761355,15038645,0.809154,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,78800000,7557841,67141001,63761355,63761355,15038645,0.809154,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,78800000,7535841,67156001,63776355,63776355,15023645,0.809345,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,78800000,7519841,67171001,63791355,63791355,15008645,0.809535,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,78800000,7521841,67171001,63791355,63791355,15008645,0.809535,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,78800000,7524841,67171001,63791355,63791355,15008645,0.809535,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,78800000,7520841,67166001,63791355,63791355,15008645,0.809535,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,78800000,7536841,67692001,63791355,63791355,15008645,0.809535,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,78800000,7978841,68515001,63791355,63791355,15008645,0.809535,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,78800000,8311841,67434001,63704355,63704355,15095645,0.808431,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,78800000,9055841,67446651,63704355,63704355,15095645,0.808431,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,78800000,9346841,67751651,63704355,63704355,15095645,0.808431,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,78800000,9578841,67878651,63704355,63704355,15095645,0.808431,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,78800000,9759841,67896651,63704355,63704355,15095645,0.808431,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,78800000,10108841,67896651,63704355,63704355,15095645,0.808431,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,78800000,10517841,67894164,63701868,63701868,15098132,0.808399,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,78800000,10223841,67539164,63701868,63701868,15098132,0.808399,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,78800000,11070841,67035510,63701868,63701868,15098132,0.808399,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,78800000,11185841,67464510,63601868,63601868,15198132,0.80713,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,78800000,11511841,67919510,63601868,63601868,15198132,0.80713,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,78800000,11740841,68341300,63578658,63578658,15221342,0.806836,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,78800000,11964841,68163300,63400658,63400658,15399342,0.804577,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,78800000,11978841,68038300,63275658,63275658,15524342,0.802991,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,78800000,12058841,68490467,63275658,63275658,15524342,0.802991,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,78800000,12178841,68545467,63275658,63275658,15524342,0.802991,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,78800000,12045743,68488467,63275658,63275658,15524342,0.802991,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,78800000,11688743,67930300,63275658,63275658,15524342,0.802991,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,78800000,11625743,67841300,63275658,63275658,15524342,0.802991,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,78800000,11329743,67395300,63275658,63275658,15524342,0.802991,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,78800000,11102743,67391331,63271689,63271689,15528311,0.80294,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,78800000,11192743,67848331,63271689,63271689,15528311,0.80294,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,78800000,10995743,67478331,63271689,63271689,15528311,0.80294,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,78800000,10422743,68172129,63270487,63270487,15529513,0.802925,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,78800000,10043743,68265129,63270487,63270487,15529513,0.802925,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,78800000,9989743,68301129,63270487,63270487,15529513,0.802925,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,78800000,9898743,67890129,63270487,63270487,15529513,0.802925,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,78800000,9863743,68307129,63270487,63270487,15529513,0.802925,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,78800000,9843743,68105129,63270487,63270487,15529513,0.802925,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,78800000,10126743,67044129,63219487,63219487,15580513,0.802278,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,78800000,9845743,67405129,63119487,63119487,15680513,0.801009,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,78800000,9830743,67205129,62906487,62906487,15893513,0.798306,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,78800000,9613743,67688129,62809487,62809487,15990513,0.797075,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,78800000,9524743,68031129,62768487,62768487,16031513,0.796554,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,78800000,9523743,67252129,62768487,62768487,16031513,0.796554,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,78800000,9447743,67720129,62768487,62768487,16031513,0.796554,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,78800000,9662743,67940129,62768487,62768487,16031513,0.796554,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,78800000,9783743,68019129,62768487,62768487,16031513,0.796554,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,78800000,9849743,68007129,62768487,62768487,16031513,0.796554,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,78800000,9862743,67979129,62768487,62768487,16031513,0.796554,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-17,78800000,9820743,67980129,62768487,62768487,16031513,0.796554,finmind,2026-07-22T04:17:31.412074+08:00
