date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-12-18,44246000,0,27129884,24491956,24491956,19754044,0.553541,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,44246000,0,26683837,24491956,24491956,19754044,0.553541,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,44246000,0,26683837,24491956,24491956,19754044,0.553541,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,44246000,0,25997846,24491956,24491956,19754044,0.553541,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,44246000,0,25997846,24491956,24491956,19754044,0.553541,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,44246000,0,25997846,24491956,24491956,19754044,0.553541,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,44246000,0,25997846,24491956,24491956,19754044,0.553541,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,44246000,0,25997846,24491956,24491956,19754044,0.553541,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,44246000,0,25997846,24491956,24491956,19754044,0.553541,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,44246000,0,25994850,24491956,24491956,19754044,0.553541,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,44246000,0,25994850,24491956,24491956,19754044,0.553541,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,44246000,0,25994850,24491956,24491956,19754044,0.553541,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,44246000,0,25994850,24491956,24491956,19754044,0.553541,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,44246000,0,25930850,24491956,24491956,19754044,0.553541,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,44246000,0,25923850,24491956,24491956,19754044,0.553541,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,44246000,0,25923850,24491956,24491956,19754044,0.553541,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,44246000,0,25923850,24491956,24491956,19754044,0.553541,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,44246000,0,25477850,24491956,24491956,19754044,0.553541,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,44246000,0,25477850,24491956,24491956,19754044,0.553541,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,44246000,0,25477850,24491956,24491956,19754044,0.553541,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,44246000,0,25477850,24491956,24491956,19754044,0.553541,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,44246000,12000,25477850,24491956,24491956,19754044,0.553541,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,44246000,27000,25475004,24491956,24491956,19754044,0.553541,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,44246000,12000,25475004,24491956,24491956,19754044,0.553541,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,44246000,9000,25475004,24491956,24491956,19754044,0.553541,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-17,44246000,22000,25475004,24491956,24491956,19754044,0.553541,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-24,44246000,20000,25475004,24491956,24491956,19754044,0.553541,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-01,44246000,32000,25475004,24491956,24491956,19754044,0.553541,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-07,44246000,13000,25475004,24491956,24491956,19754044,0.553541,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-15,44246000,38000,25475004,24491956,24491956,19754044,0.553541,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-22,44246000,5000,25475004,24491956,24491956,19754044,0.553541,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-29,44246000,4000,25475004,24491956,24491956,19754044,0.553541,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-05,44246000,15000,25475004,24491956,24491956,19754044,0.553541,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-12,44246000,5000,25475004,24491956,24491956,19754044,0.553541,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-19,44246000,11000,25473267,24491956,24491956,19754044,0.553541,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-26,44246000,7000,25473267,24491956,24491956,19754044,0.553541,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-02,44246000,4000,25473267,24491956,24491956,19754044,0.553541,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-10,44246000,1000,25473267,24491956,24491956,19754044,0.553541,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-14,44246000,2000,25473267,24491956,24491956,19754044,0.553541,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-23,44246000,37000,25473267,24491956,24491956,19754044,0.553541,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-30,44246000,15000,25473267,24491956,24491956,19754044,0.553541,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-07,44246000,11000,25473267,24491956,24491956,19754044,0.553541,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-14,44246000,2000,25473267,24491956,24491956,19754044,0.553541,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-21,44246000,2000,25473267,24491956,24491956,19754044,0.553541,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-28,44246000,2000,25473267,24491956,24491956,19754044,0.553541,finmind,2026-07-22T04:17:31.412074+08:00
