date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,348593303,31917142,138063437,109236548,109236548,239356755,0.313364,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,348593303,31449142,138282518,109136548,109136548,239456755,0.313077,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,348473303,31394142,138314518,110515548,110515548,237957755,0.317142,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,348473303,32597142,137950518,107103548,107103548,241369755,0.307351,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,348473303,32764142,138878518,107473548,107473548,240999755,0.308413,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,348473303,32838142,138846518,104822548,104822548,243650755,0.300805,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,348473303,32709142,139088518,107033548,107033548,241439755,0.30715,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,348473303,33496142,139650518,109436548,109436548,239036755,0.314046,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,348473303,33333142,138617506,108859548,108859548,239613755,0.31239,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,348473303,33101142,139125506,109716548,109716548,238756755,0.314849,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,348361303,32804142,139256506,109767548,109767548,238593755,0.315097,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,348361303,32509142,140818506,109398548,109398548,238962755,0.314038,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,348361303,32097142,150866506,122826548,122826548,225534755,0.352584,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,348361303,33344142,150482506,124250548,124250548,224110755,0.356671,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,348361303,33038142,149138506,122916548,122916548,225444755,0.352842,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,348361303,32302142,147025506,121960548,121960548,226400755,0.350098,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,348361303,31801142,145103506,118367548,118367548,229993755,0.339784,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,348361303,30840142,143829506,117606548,117606548,230754755,0.337599,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,348361303,30228142,142739346,116218548,116218548,232142755,0.333615,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,348341303,29977142,141940519,115721548,115721548,232619755,0.332207,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,348341303,29523142,142101672,109214548,109214548,239126755,0.313527,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,348341303,29569142,143253386,109850533,109850533,238490770,0.315353,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,348341303,29978142,144154386,109530533,109530533,238810770,0.314435,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,348341303,29997142,145088305,107685533,107685533,240655770,0.309138,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,348341303,29585142,145692386,108519533,108519533,239821770,0.311532,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,348341303,29591142,145900386,109193548,109193548,239147755,0.313467,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,348341303,29773142,145115386,108808548,108808548,239532755,0.312362,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,348341303,29844142,145267305,109429548,109429548,238911755,0.314145,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,348341303,29737142,145604305,109787548,109787548,238553755,0.315172,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,348341303,29268142,146766305,109183548,109183548,239157755,0.313438,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,348341303,28806142,146652386,109905548,109905548,238435755,0.315511,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,348341303,28395142,147487305,110401548,110401548,237939755,0.316935,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,348341303,28024142,146999386,110550548,110550548,237790755,0.317363,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,348341303,27428142,146184386,110874548,110874548,237466755,0.318293,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,348333303,27134142,146291386,109391548,109391548,238941755,0.314043,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,348333303,26802142,146285386,109308548,109308548,239024755,0.313804,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,348333303,26926142,146184386,110714548,110714548,237618755,0.317841,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,348333303,27318142,146975305,110030548,110030548,238302755,0.315877,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,348333303,28394642,148572305,110479548,110479548,237853755,0.317166,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,348333303,28038813,148546805,109051396,109051396,239281907,0.313066,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,348333303,29146813,148994386,111378396,111378396,236954907,0.319747,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,348333303,30787813,152414581,112942396,112942396,235390907,0.324237,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,348333303,29706642,158244853,121338839,121338839,226994464,0.348341,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,348333303,29807642,159652853,123245839,123245839,225087464,0.353816,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,348333303,30174642,162075853,127105839,127105839,221227464,0.364897,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,348333303,29875642,161186003,127060991,127060991,221272312,0.364768,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,348333303,54106642,160863003,126354991,126354991,221978312,0.362742,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,348333303,43238642,176732003,143831991,143831991,204501312,0.412915,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,348333303,35013642,179165003,148068015,148068015,200265288,0.425076,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,348333303,30915642,173649003,141079015,141079015,207254288,0.405012,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,348333303,57239642,178185003,146083015,146083015,202250288,0.419377,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,348333303,69444642,189499422,160102015,160102015,188231288,0.459623,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,348227303,53694642,193438708,159457149,159457149,188770154,0.457911,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,348227303,50592810,182395933,150623863,150623863,197603440,0.432545,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,348227303,50359810,180544933,149939863,149939863,198287440,0.43058,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,348227303,50445810,180270607,151225863,151225863,197001440,0.434273,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,348227303,49808810,179088188,150904863,150904863,197322440,0.433352,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,348227303,49903810,179979607,153397863,153397863,194829440,0.440511,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,348227303,48599810,179159607,152053863,152053863,196173440,0.436651,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,348227303,47956810,178132188,151791863,151791863,196435440,0.435899,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,348227303,48798810,177610188,152622863,152622863,195604440,0.438285,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-17,348227303,49152810,177764188,153750863,153750863,194476440,0.441524,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-24,348227303,47338810,177801474,152420015,152420015,195807288,0.437703,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-01,348227303,46139810,176773472,150530013,150530013,197697290,0.432275,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-07,348227303,44713810,175817891,149033013,149033013,199194290,0.427976,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-15,348227303,43473810,173879891,147319013,147319013,200908290,0.423054,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-22,348227303,40531810,169649891,142008861,142008861,206218442,0.407805,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-29,348227303,38125810,169486891,141263837,141263837,206963466,0.405666,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-05,348227303,36280810,168770891,138718837,138718837,209508466,0.398357,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-12,348227303,24798810,161461891,131205837,131205837,217021466,0.376782,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-19,348227303,25202810,152678867,118157837,118157837,230069466,0.339312,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-26,348227303,26293810,152090867,118112837,118112837,230114466,0.339183,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-02,348227303,26809810,153452852,124511822,124511822,223715481,0.357559,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-10,348227303,26271810,155100281,126121822,126121822,222105481,0.362182,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-14,348227303,26015810,155961281,124181822,124181822,224045481,0.356611,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-23,348227303,26834810,155612700,123687798,123687798,224539505,0.355193,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-30,348227303,26649810,153436257,121743379,121743379,226483924,0.349609,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-07,348227303,25593810,152193272,119971394,119971394,228255909,0.34452,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-14,348227303,23612810,146577424,112973394,112973394,235253909,0.324424,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-21,348227303,23418810,144453005,114935394,114935394,233291909,0.330059,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-28,348227303,23282810,145308005,113894394,113894394,234332909,0.327069,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-04,348227303,23044810,145679424,113871394,113871394,234355909,0.327003,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-11,348227303,22732810,146112005,116563394,116563394,231663909,0.334734,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-18,348227303,22740810,146077990,115074379,115074379,233152924,0.330458,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-25,348227303,22654810,145361990,114153379,114153379,234073924,0.327813,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-02,348227303,23502810,145261409,114816379,114816379,233410924,0.329717,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-09,348227303,23329810,144320409,114589379,114589379,233637924,0.329065,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-16,348227303,24315810,145132409,114543379,114543379,233683924,0.328933,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-30,348227303,22869810,146594731,113327779,113327779,234899524,0.325442,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-06,348227303,24519810,146593150,114338779,114338779,233888524,0.328345,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-13,348227303,21363810,148268983,115333779,115333779,232893524,0.331203,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-20,348227303,21884810,148701983,116988779,116988779,231238524,0.335955,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-26,348227303,22067810,150280983,120474779,120474779,227752524,0.345966,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-03,348227303,23012810,151047983,120637779,120637779,227589524,0.346434,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-10,345427303,22894810,149799983,119162779,119162779,226264524,0.344972,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-18,345427303,23135810,150875998,118104779,118104779,227322524,0.341909,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-24,345427303,21455812,144742564,113561779,113561779,231865524,0.328757,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-03,345427303,21034812,134653983,103683779,103683779,241743524,0.300161,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-10,345427303,19991814,131857968,103956764,103956764,241470539,0.300951,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-17,345427303,19744814,130833968,103444764,103444764,241982539,0.299469,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-24,345427303,19967815,130418564,103296764,103296764,242130539,0.299041,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-31,345427303,21241816,131509968,105870764,105870764,239556539,0.306492,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-07,345427303,21066816,133036549,107411764,107411764,238015539,0.310953,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-14,345427303,19703212,135368947,109702764,109702764,235724539,0.317586,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-21,345427303,19935212,133699549,108547764,108547764,236879539,0.314242,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-28,345427303,20178212,133947549,108131764,108131764,237295539,0.313038,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-05,345427303,20039212,133712549,109011764,109011764,236415539,0.315585,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-12,345427303,19815212,133736549,108547764,108547764,236879539,0.314242,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-19,345427303,20095212,133989549,107866764,107866764,237560539,0.312271,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-26,345427303,19955212,135165549,109899764,109899764,235527539,0.318156,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-03,345427303,20106212,135787549,110296764,110296764,235130539,0.319305,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-09,345427303,19286712,130455549,105729764,105729764,239697539,0.306084,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-16,345427303,19092712,130186549,105646764,105646764,239780539,0.305844,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-23,345427303,19984712,132158564,104902764,104902764,240524539,0.30369,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-30,345427303,19618712,124377564,99009764,99009764,246417539,0.28663,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-07,345427303,22974712,125535549,101810764,101810764,243616539,0.294739,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-14,345427303,23736212,136691549,111361764,111361764,234065539,0.322388,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-21,345427303,25961212,148685983,120916764,120916764,224510539,0.35005,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-28,345427303,26084212,149897983,119728764,119728764,225698539,0.346611,finmind,2026-07-22T04:17:31.412074+08:00
2017-08-04,345427303,26443212,154617135,124002764,124002764,221424539,0.358984,finmind,2026-07-22T04:17:31.412074+08:00
2017-08-11,345427303,23670212,143475716,115905764,115905764,229521539,0.335543,finmind,2026-07-22T04:17:31.412074+08:00
2017-08-18,345427303,23199212,140283549,113878764,113878764,231548539,0.329675,finmind,2026-07-22T04:17:31.412074+08:00
2017-08-25,345427303,22873212,139526549,112452764,112452764,232974539,0.325547,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-01,345427303,18245212,142116549,116231764,116231764,229195539,0.336487,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-08,345427303,19179212,138336223,113458764,113458764,231968539,0.328459,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-15,345427303,19188212,139796701,116911764,116911764,228515539,0.338455,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-22,345427303,19401212,136001564,115003764,115003764,230423539,0.332932,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-30,345427303,19529212,133412983,110349764,110349764,235077539,0.319459,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-06,345427303,18992212,133386983,110449764,110449764,234977539,0.319748,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-13,345427303,19348212,132265983,109575764,109575764,235851539,0.317218,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-20,345427303,20267212,132107968,106687764,106687764,238739539,0.308857,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-27,345427303,19519212,131085968,105583764,105583764,239843539,0.305661,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-03,345427303,21600212,143896657,117050779,117050779,228376524,0.338858,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-10,339427303,24942212,98156055,76561183,76561183,262866120,0.22556,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-17,339427303,24696212,103219070,78852183,78852183,260575120,0.232309,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-24,339427303,19158212,103993115,78850764,78850764,260576539,0.232305,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-01,339427303,23877448,91237443,69395413,69395413,270031890,0.204449,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-08,339427303,29546448,109961443,86155832,86155832,253271471,0.253827,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-15,339427303,27782448,105820693,79560817,79560817,259866486,0.234397,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-22,339427303,19708448,93114541,65811817,65811817,273615486,0.193891,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-05,339427303,18179448,89744122,67129398,67129398,272297905,0.197773,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-12,339427303,18007448,90848857,67965398,67965398,271461905,0.200236,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-19,339427303,15713448,94344276,78074000,78074000,261353303,0.230017,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-26,339427303,15006050,91722878,76026000,76026000,263401303,0.223983,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-02,339427303,14162050,94101459,78527000,78527000,260900303,0.231351,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-09,339427303,19457050,86323459,71465000,71465000,267962303,0.210546,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-14,339427303,16961050,84509459,71749000,71749000,267678303,0.211383,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-23,339427303,13755050,82761459,67869000,67869000,271558303,0.199952,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-02,339427303,13955050,82025459,65046000,65046000,274381303,0.191635,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-09,339427303,13868050,83929878,69170000,69170000,270257303,0.203784,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-16,339427303,13278050,84072459,71357000,71357000,268070303,0.210228,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-23,339427303,13742050,81121459,66713000,66713000,272714303,0.196546,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-31,339427303,13300050,80752458,70922999,70922999,268504304,0.208949,finmind,2026-07-22T04:17:31.412074+08:00
2018-04-03,339427303,15263863,82635658,70943999,70943999,268483304,0.209011,finmind,2026-07-22T04:17:31.412074+08:00
2018-04-13,339427303,14439051,87693458,78285999,78285999,261141304,0.230641,finmind,2026-07-22T04:17:31.412074+08:00
2018-04-20,339427303,15951051,89889458,78615999,78615999,260811304,0.231614,finmind,2026-07-22T04:17:31.412074+08:00
2018-04-27,339427303,18136051,81819625,67187999,67187999,272239304,0.197945,finmind,2026-07-22T04:17:31.412074+08:00
2018-05-04,339427303,19377051,79845625,63249014,63249014,276178289,0.18634,finmind,2026-07-22T04:17:31.412074+08:00
2018-05-11,339427303,20418051,80162625,63585014,63585014,275842289,0.18733,finmind,2026-07-22T04:17:31.412074+08:00
2018-05-18,339427303,19453051,81491625,64687014,64687014,274740289,0.190577,finmind,2026-07-22T04:17:31.412074+08:00
2018-05-25,339427303,20154051,85865625,69824166,69824166,269603137,0.205712,finmind,2026-07-22T04:17:31.412074+08:00
2018-06-01,339427303,21004051,85375625,72273166,72273166,267154137,0.212927,finmind,2026-07-22T04:17:31.412074+08:00
2018-06-08,339427303,22764051,88670044,73560166,73560166,265867137,0.216718,finmind,2026-07-22T04:17:31.412074+08:00
2018-06-15,339427303,21278051,86261325,73668714,73668714,265758589,0.217038,finmind,2026-07-22T04:17:31.412074+08:00
2018-06-22,339427303,19095051,83274325,72333866,72333866,267093437,0.213106,finmind,2026-07-22T04:17:31.412074+08:00
2018-06-29,339427303,16403051,80870325,68263866,68263866,271163437,0.201115,finmind,2026-07-22T04:17:31.412074+08:00
2018-07-06,339427303,16176051,79794325,64272331,64272331,275154972,0.189355,finmind,2026-07-22T04:17:31.412074+08:00
2018-07-13,339427303,17459051,75800325,58409331,58409331,281017972,0.172082,finmind,2026-07-22T04:17:31.412074+08:00
2018-07-20,339427303,16394051,76514325,58674316,58674316,280752987,0.172863,finmind,2026-07-22T04:17:31.412074+08:00
2018-07-27,343427303,17384051,76940325,59025316,59025316,284401987,0.171871,finmind,2026-07-22T04:17:31.412074+08:00
2018-08-03,343427303,15946051,75785325,57068316,57068316,286358987,0.166173,finmind,2026-07-22T04:17:31.412074+08:00
2018-08-10,343427303,16043051,77323173,60426316,60426316,283000987,0.175951,finmind,2026-07-22T04:17:31.412074+08:00
2018-08-17,343427303,13743051,73102158,57043316,57043316,286383987,0.1661,finmind,2026-07-22T04:17:31.412074+08:00
2018-08-24,343427303,13884051,71535158,58852316,58852316,284574987,0.171368,finmind,2026-07-22T04:17:31.412074+08:00
2018-08-31,343427303,14030051,73254158,59497316,59497316,283929987,0.173246,finmind,2026-07-22T04:17:31.412074+08:00
2018-09-07,343427303,13964051,73244158,58464316,58464316,284962987,0.170238,finmind,2026-07-22T04:17:31.412074+08:00
2018-09-14,343427303,14761051,71949158,54077316,54077316,289349987,0.157464,finmind,2026-07-22T04:17:31.412074+08:00
2018-09-21,343427303,12902051,70282158,55540316,55540316,287886987,0.161724,finmind,2026-07-22T04:17:31.412074+08:00
2018-09-28,343427303,13997051,71372158,54473316,54473316,288953987,0.158617,finmind,2026-07-22T04:17:31.412074+08:00
2018-10-05,343427303,13814051,70625158,54131316,54131316,289295987,0.157621,finmind,2026-07-22T04:17:31.412074+08:00
2018-10-12,343427303,14139051,67407158,53297316,53297316,290129987,0.155192,finmind,2026-07-22T04:17:31.412074+08:00
2018-10-19,343427303,14008051,66713775,53976316,53976316,289450987,0.15717,finmind,2026-07-22T04:17:31.412074+08:00
2018-10-26,343427303,14560051,65483775,53896316,53896316,289530987,0.156937,finmind,2026-07-22T04:17:31.412074+08:00
2018-11-02,343427303,14766051,65208775,54335316,54335316,289091987,0.158215,finmind,2026-07-22T04:17:31.412074+08:00
2018-11-09,343427303,14428051,64074775,54106316,54106316,289320987,0.157548,finmind,2026-07-22T04:17:31.412074+08:00
2018-11-16,343427303,15446051,64056775,54514316,54514316,288912987,0.158736,finmind,2026-07-22T04:17:31.412074+08:00
2018-11-23,343427303,16154051,67574194,55188316,55188316,288238987,0.160699,finmind,2026-07-22T04:17:31.412074+08:00
2018-11-30,343427303,15576051,70843775,57790316,57790316,285636987,0.168275,finmind,2026-07-22T04:17:31.412074+08:00
2018-12-07,343427303,16185051,68478942,55666316,55666316,287760987,0.162091,finmind,2026-07-22T04:17:31.412074+08:00
2018-12-14,343427303,15436051,69300790,56234316,56234316,287192987,0.163744,finmind,2026-07-22T04:17:31.412074+08:00
2018-12-22,343427303,15548051,69621775,56568316,56568316,286858987,0.164717,finmind,2026-07-22T04:17:31.412074+08:00
2018-12-28,343427303,16761051,69787927,56297316,56297316,287129987,0.163928,finmind,2026-07-22T04:17:31.412074+08:00
2019-01-04,343427303,17719051,71820361,57347316,57347316,286079987,0.166985,finmind,2026-07-22T04:17:31.412074+08:00
2019-01-11,343427303,17433051,73818942,59387468,59387468,284039835,0.172926,finmind,2026-07-22T04:17:31.412074+08:00
2019-01-19,343427303,,74559942,60100468,60100468,283326835,0.175002,finmind,2026-07-22T04:17:31.412074+08:00
2019-01-25,343427303,15770051,78029209,60850316,60850316,282576987,0.177185,finmind,2026-07-22T04:17:31.412074+08:00
2019-02-01,343427303,15478051,76595542,58240316,58240316,285186987,0.169586,finmind,2026-07-22T04:17:31.412074+08:00
2019-02-15,343427303,15853051,75840527,56646316,56646316,286780987,0.164944,finmind,2026-07-22T04:17:31.412074+08:00
2019-02-23,343427303,,73651108,57445316,57445316,285981987,0.167271,finmind,2026-07-22T04:17:31.412074+08:00
2019-02-27,343427303,15792052,74574108,57864316,57864316,285562987,0.168491,finmind,2026-07-22T04:17:31.412074+08:00
2019-03-08,343427303,15476067,74449123,57668316,57668316,285758987,0.16792,finmind,2026-07-22T04:17:31.412074+08:00
2019-03-15,343427303,16008067,73986123,56386316,56386316,287040987,0.164187,finmind,2026-07-22T04:17:31.412074+08:00
2019-03-22,343427303,16497067,77702123,59924316,59924316,283502987,0.174489,finmind,2026-07-22T04:17:31.412074+08:00
2019-03-29,343427303,16251067,76413458,58880316,58880316,284546987,0.171449,finmind,2026-07-22T04:17:31.412074+08:00
2019-04-03,343427303,16416067,75812275,58765316,58765316,284661987,0.171114,finmind,2026-07-22T04:17:31.412074+08:00
2019-04-12,343427303,16752067,76430275,58740316,58740316,284686987,0.171041,finmind,2026-07-22T04:17:31.412074+08:00
2019-04-19,343427303,17392067,77989275,62423468,62423468,281003835,0.181766,finmind,2026-07-22T04:17:31.412074+08:00
2019-04-26,343427303,17344067,77309275,60946468,60946468,282480835,0.177465,finmind,2026-07-22T04:17:31.412074+08:00
2019-05-03,343427303,17730067,76848744,61851468,61851468,281575835,0.180101,finmind,2026-07-22T04:17:31.412074+08:00
2019-05-10,343427303,17860067,76698275,62595483,62595483,280831820,0.182267,finmind,2026-07-22T04:17:31.412074+08:00
2019-05-17,343427303,17937067,76311275,60602483,60602483,282824820,0.176464,finmind,2026-07-22T04:17:31.412074+08:00
2019-05-24,343427303,18136067,75820275,60523483,60523483,282903820,0.176234,finmind,2026-07-22T04:17:31.412074+08:00
