date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,420000000,38550386,224712288,189903623,189903623,230096377,0.452151,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,420000000,38388386,225052469,190408567,190408567,229591433,0.453354,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,420000000,37269261,231111885,194150632,194150632,225849368,0.462263,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,420000000,39938262,239176250,205489823,205489823,214510177,0.489261,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,420000000,41152262,240352214,204883787,204883787,215116213,0.487819,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,420000000,41948012,242421045,208856743,208856743,211143257,0.497278,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,420000000,41857012,241671027,208038600,208038600,211961400,0.49533,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,420000000,41655637,241221258,208067831,208067831,211932169,0.4954,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,420000000,41351099,240876240,208037901,208037901,211962099,0.495328,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,420000000,41012099,240575557,209120718,209120718,210879282,0.497906,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,420000000,40492099,241689172,207809396,207809396,212190604,0.494784,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,420000000,39787099,237974881,207187916,207187916,212812084,0.493305,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,420000000,38789099,236980878,207810400,207810400,212189600,0.494787,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,420000000,38213099,235955980,208709252,208709252,211290748,0.496927,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,420000000,38454099,236249311,210552834,210552834,209447166,0.501316,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,420000000,38356099,236007982,210547505,210547505,209452495,0.501304,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,420000000,38292099,236237774,209633797,209633797,210366203,0.499128,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,420000000,38279099,236641070,208809593,208809593,211190407,0.497166,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,420000000,37949099,235302969,208583242,208583242,211416758,0.496627,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,420000000,37446599,234276110,208449883,208449883,211550117,0.496309,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,420000000,37726974,235955965,208892126,208892126,211107874,0.497362,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,420000000,37126974,235150497,208134520,208134520,211865480,0.495558,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,420000000,37320974,234493915,208050313,208050313,211949687,0.495358,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,420000000,37569974,234133065,207717726,207717726,212282274,0.494566,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,420000000,37426974,233696901,206224424,206224424,213775576,0.491011,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,420000000,37482974,233583162,206200685,206200685,213799315,0.490954,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,420000000,37702974,234124141,206569664,206569664,213430336,0.491833,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,420000000,38252974,234468624,207246660,207246660,212753340,0.493444,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,420000000,38886474,236253112,208681010,208681010,211318990,0.49686,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,420000000,39409474,236901107,209629130,209629130,210370870,0.499117,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,420000000,39666474,237283956,209787729,209787729,210212271,0.499495,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,420000000,39427474,237179509,209755032,209755032,210244968,0.499417,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,420000000,39710474,237031665,209977313,209977313,210022687,0.499946,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,420000000,39653474,237042162,209946810,209946810,210053190,0.499873,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,420000000,39636349,236754289,209927687,209927687,210072313,0.499828,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,420000000,39583349,237224876,209862399,209862399,210137601,0.499672,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,420000000,39480849,237603767,209815678,209815678,210184322,0.499561,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,420000000,39746849,237962716,210010002,210010002,209989998,0.500024,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,420000000,40070849,236489051,207430337,207430337,212569663,0.493882,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,420000000,39877849,237023023,207490184,207490184,212509816,0.494024,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,420000000,39684099,236997976,209728012,209728012,210271988,0.499352,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,420000000,39917849,236959508,210156794,210156794,209843206,0.500373,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,420000000,40218849,236875348,210386259,210386259,209613741,0.50092,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,420000000,40309849,236720969,210148880,210148880,209851120,0.500354,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,420000000,40454849,235781159,210180570,210180570,209819430,0.50043,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,420000000,41563849,236153920,210619706,210619706,209380294,0.501475,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,420000000,42125724,237115324,210885110,210885110,209114890,0.502107,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,420000000,42278724,235077108,208667894,208667894,211332106,0.496828,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,420000000,42579474,236069189,208322100,208322100,211677900,0.496005,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,420000000,43142474,235720533,208059944,208059944,211940056,0.495381,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,420000000,42984474,235235242,207551028,207551028,212448972,0.494169,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,420000000,42765974,234844046,207707832,207707832,212292168,0.494542,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,420000000,42549974,234754825,207865111,207865111,212134889,0.494917,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,420000000,42432724,234305195,208127093,208127093,211872907,0.495541,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,420000000,42389724,234372221,208200119,208200119,211799881,0.495715,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,420000000,42250724,234763006,208288904,208288904,211711096,0.495926,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,420000000,41893724,234937634,208074907,208074907,211925093,0.495416,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,420000000,41935724,234805346,208121619,208121619,211878381,0.495528,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,420000000,42415129,233901945,208346218,208346218,211653782,0.496062,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,420000000,42715129,234100145,208214668,208214668,211785332,0.495749,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,420000000,42808754,233396284,206652807,206652807,213347193,0.49203,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-17,420000000,43080754,233618824,206949735,206949735,213050265,0.492737,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-24,420000000,43423753,233314044,207386956,207386956,212613044,0.493778,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-01,420000000,43714753,232930145,207421682,207421682,212578318,0.493861,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-07,420000000,43986753,233644455,207491992,207491992,212508008,0.494029,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-15,420000000,44205753,234074777,208702064,208702064,211297936,0.49691,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-22,420000000,44346753,234518406,209126693,209126693,210873307,0.497921,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-29,420000000,44406753,233359274,209444310,209444310,210555690,0.498677,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-05,420000000,44416753,233540416,209583452,209583452,210416548,0.499008,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-12,420000000,44656878,233736399,209728560,209728560,210271440,0.499354,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-19,420000000,44893378,233282925,210019761,210019761,209980239,0.500047,finmind,2026-07-22T04:17:31.412074+08:00
