date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,85000000,2599746,53325122,36849466,36849466,48150534,0.433523,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,85000000,2609746,53218122,36864466,36864466,48135534,0.4337,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,85000000,2482746,53863122,37043466,37043466,47956534,0.435805,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,85000000,2542746,53877122,37021466,37021466,47978534,0.435547,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,85000000,2613746,54158122,37033466,37033466,47966534,0.435688,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,85000000,2623746,54134122,37015466,37015466,47984534,0.435476,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,85000000,2592746,54125122,37007466,37007466,47992534,0.435382,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,85000000,2568746,54167122,37013466,37013466,47986534,0.435453,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,85000000,2517746,53774122,37021466,37021466,47978534,0.435547,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,85000000,2497746,53075122,37126466,37126466,47873534,0.436782,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,85000000,2440746,53241122,37266466,37266466,47733534,0.438429,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,85000000,2404746,53306122,37336466,37336466,47663534,0.439253,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,85000000,2378746,53611122,37364466,37364466,47635534,0.439582,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,85000000,2388746,53819122,37619466,37619466,47380534,0.442582,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,85000000,2373746,53806122,37621466,37621466,47378534,0.442605,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,85000000,2373746,53870122,37620466,37620466,47379534,0.442594,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,85000000,2374746,53934122,37623466,37623466,47376534,0.442629,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,85000000,2374746,53349122,37622466,37622466,47377534,0.442617,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,85000000,2382746,53488122,37734466,37734466,47265534,0.443935,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,85000000,2364746,53505122,37736466,37736466,47263534,0.443958,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,85000000,2338746,52935122,37834764,37834764,47165236,0.445115,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,85000000,2359746,53584122,37834764,37834764,47165236,0.445115,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,85000000,2344746,53583122,37832764,37832764,47167236,0.445091,finmind,2026-07-22T04:17:31.412074+08:00
