date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2017-12-22,60351189,,60351189,60351189,60351189,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-05,60351189,,59196988,57182854,57182854,3168335,0.947502,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-12,60351189,,59184919,57170785,57170785,3180404,0.947302,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-19,60351189,,59167269,57153135,57153135,3198054,0.947009,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-26,60351189,,59170369,57156235,57156235,3194954,0.947061,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-02,60351189,,59167369,57153235,57153235,3197954,0.947011,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-09,60351189,,59173369,57159235,57159235,3191954,0.94711,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-14,60351189,,59174369,57160235,57160235,3190954,0.947127,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-23,60351189,,59174369,57160235,57160235,3190954,0.947127,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-02,60351189,,59182024,57167890,57167890,3183299,0.947254,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-09,60351189,,59183024,57168890,57168890,3182299,0.94727,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-16,60351189,,59142084,57127950,57127950,3223239,0.946592,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-23,60351189,,59136004,57121870,57121870,3229319,0.946491,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-31,60403954,,59173504,57108370,57108370,3295584,0.945441,finmind,2026-07-22T04:17:31.412074+08:00
2018-04-03,60403954,,59156504,57091370,57091370,3312584,0.945159,finmind,2026-07-22T04:17:31.412074+08:00
2018-04-13,60457911,,59174054,57091070,57091070,3366841,0.944311,finmind,2026-07-22T04:17:31.412074+08:00
2018-04-20,60457911,,59184054,57101070,57101070,3356841,0.944476,finmind,2026-07-22T04:17:31.412074+08:00
2018-04-27,60457911,,59182119,57099135,57099135,3358776,0.944444,finmind,2026-07-22T04:17:31.412074+08:00
2018-05-04,60457911,,59172119,57089135,57089135,3368776,0.944279,finmind,2026-07-22T04:17:31.412074+08:00
2018-05-11,60457911,,59176064,57093080,57093080,3364831,0.944344,finmind,2026-07-22T04:17:31.412074+08:00
2018-05-18,60457911,,58801840,56718856,56718856,3739055,0.938154,finmind,2026-07-22T04:17:31.412074+08:00
2018-05-25,60457911,,58623076,55716108,55716108,4741803,0.921569,finmind,2026-07-22T04:17:31.412074+08:00
2018-06-01,60457911,,58549297,55165413,55165413,5292498,0.91246,finmind,2026-07-22T04:17:31.412074+08:00
2018-06-15,60457911,,58582297,55165413,55165413,5292498,0.91246,finmind,2026-07-22T04:17:31.412074+08:00
2018-06-22,60475911,,58577339,55165413,55165413,5310498,0.912188,finmind,2026-07-22T04:17:31.412074+08:00
2018-07-06,60489681,,58580080,55165413,55165413,5324268,0.911981,finmind,2026-07-22T04:17:31.412074+08:00
2018-07-13,60489681,,58579574,55165413,55165413,5324268,0.911981,finmind,2026-07-22T04:17:31.412074+08:00
2018-07-20,60489681,,58554983,55165413,55165413,5324268,0.911981,finmind,2026-07-22T04:17:31.412074+08:00
2018-07-27,60489681,,58548983,55165413,55165413,5324268,0.911981,finmind,2026-07-22T04:17:31.412074+08:00
2018-08-03,60489681,,58550983,55165413,55165413,5324268,0.911981,finmind,2026-07-22T04:17:31.412074+08:00
