date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,118172151,199002,63958244,52512089,52512089,65660062,0.444369,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,118172151,199003,63795244,52487089,52487089,65685062,0.444158,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,118172151,3003,64044244,52954089,52954089,65218062,0.44811,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,118172151,3003,64630244,53201089,53201089,64971062,0.4502,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,118172151,3003,64492244,53101089,53101089,65071062,0.449354,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,118172151,24003,65003244,52916089,52916089,65256062,0.447788,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,118172151,43003,64695244,51951089,51951089,66221062,0.439622,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,118172151,68003,64332244,52023089,52023089,66149062,0.440231,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,118172151,61003,64249244,50997089,50997089,67175062,0.431549,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,118172151,25003,64837244,51075089,51075089,67097062,0.432209,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,118172151,19003,64847244,51075089,51075089,67097062,0.432209,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,118172151,24003,64843244,50667089,50667089,67505062,0.428757,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,118172151,29003,64734244,50564089,50564089,67608062,0.427885,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,118172151,23003,64471244,50654089,50654089,67518062,0.428647,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,118172151,4003,64451244,51110089,51110089,67062062,0.432505,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,118172151,3003,64171244,51281089,51281089,66891062,0.433952,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,118172151,3003,64389244,51602089,51602089,66570062,0.436669,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,118172151,3003,62849244,51796089,51796089,66376062,0.43831,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,118172151,3003,63492244,52038089,52038089,66134062,0.440358,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,118172151,3003,62725244,52953089,52953089,65219062,0.448101,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,118172151,3003,63520244,53447089,53447089,64725062,0.452282,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,118172151,3003,63577244,53567089,53567089,64605062,0.453297,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,118172151,13003,63742244,53697089,53697089,64475062,0.454397,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,118172151,13003,63811244,53788089,53788089,64384062,0.455167,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,118172151,18003,64092244,52440089,52440089,65732062,0.44376,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,118172151,27003,63699244,53680089,53680089,64492062,0.454253,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,118172151,21003,63680244,53780089,53780089,64392062,0.4551,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,118172151,18003,63872244,53922089,53922089,64250062,0.456301,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,118172151,21003,64057244,54178089,54178089,63994062,0.458467,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,118172151,34003,64101244,54019089,54019089,64153062,0.457122,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,118172151,19003,64236244,54417089,54417089,63755062,0.46049,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,118172151,20003,64312244,54248089,54248089,63924062,0.45906,finmind,2026-07-22T04:17:31.412074+08:00
