date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,64105968,1861870,49639468,49132468,49132468,14973500,0.766426,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,64105968,1860870,49639468,49132468,49132468,14973500,0.766426,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,64105968,1852870,50022468,49515468,49515468,14590500,0.7724,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,64105968,1853870,50022468,49515468,49515468,14590500,0.7724,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,64105968,1866870,50022468,49515468,49515468,14590500,0.7724,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,64105968,1863870,50022468,49515468,49515468,14590500,0.7724,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,65441899,1860870,50121468,49614468,49614468,15827431,0.758145,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,65441899,1868870,50129468,49622468,49622468,15819431,0.758268,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,65441899,1869870,50154468,49647468,49647468,15794431,0.75865,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,65441899,1863870,50154468,49647468,49647468,15794431,0.75865,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,65441899,1871870,50154468,49647468,49647468,15794431,0.75865,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,65441899,1867870,50148468,49647468,49647468,15794431,0.75865,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,65441899,1881870,50044468,49561468,49561468,15880431,0.757335,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,65441899,1879870,50007468,49524468,49524468,15917431,0.75677,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,65441899,1878870,49837468,49354468,49354468,16087431,0.754172,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,65441899,1882870,49565468,49082468,49082468,16359431,0.750016,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,65441899,1869870,49418468,48935468,48935468,16506431,0.74777,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,65441899,1886870,49361468,48878468,48878468,16563431,0.746899,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,65441899,1895870,49216468,48733468,48733468,16708431,0.744683,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,65441899,1873870,49049468,48566468,48566468,16875431,0.742131,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,65441899,1859870,49049468,48566468,48566468,16875431,0.742131,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,65441899,1879870,49049468,48566468,48566468,16875431,0.742131,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,65441899,1901870,48929468,48446468,48446468,16995431,0.740297,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,65441899,1938870,48776468,48293468,48293468,17148431,0.737959,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,65441899,1951870,48737468,48254468,48254468,17187431,0.737364,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,65441899,1984870,48673468,48190468,48190468,17251431,0.736386,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,65441899,1992870,48540468,47062612,47062612,18379287,0.719151,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,65441899,1989870,48386468,47062612,47062612,18379287,0.719151,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,65441899,2027870,48346468,47062612,47062612,18379287,0.719151,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,65441899,2052870,48285468,47062612,47062612,18379287,0.719151,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,65441899,2057870,48285468,47062612,47062612,18379287,0.719151,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,65441899,2069870,48285468,47062612,47062612,18379287,0.719151,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,65441899,2125870,48115468,47062612,47062612,18379287,0.719151,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,65441899,2183870,48015468,47062612,47062612,18379287,0.719151,finmind,2026-07-22T04:17:31.412074+08:00
