date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2023-10-27,41578843,,41578843,41578843,41578843,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-11-03,41578843,,41578843,41578843,41578843,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-11-10,41578843,,41578843,41578843,41578843,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-11-17,41578843,,41578843,41578843,41578843,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-11-24,41578843,,41578843,41578843,41578843,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-01,41578843,,41578843,41578843,41578843,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-08,41578843,,41578843,41578843,41578843,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-15,41578843,,41578843,41578843,41578843,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-22,41578843,,41578843,41578843,41578843,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-29,41578843,,36558660,35204646,35204646,6374197,0.846696,finmind,2026-07-22T04:17:31.412074+08:00
2024-01-05,41578843,,36482195,35128181,35128181,6450662,0.844857,finmind,2026-07-22T04:17:31.412074+08:00
2024-01-12,41578843,,36480132,35126118,35126118,6452725,0.844807,finmind,2026-07-22T04:17:31.412074+08:00
2024-01-19,41578843,,36477631,35123617,35123617,6455226,0.844747,finmind,2026-07-22T04:17:31.412074+08:00
2024-01-26,41578843,,36487119,35133105,35133105,6445738,0.844976,finmind,2026-07-22T04:17:31.412074+08:00
2024-02-02,41578843,,36490114,35136100,35136100,6442743,0.845048,finmind,2026-07-22T04:17:31.412074+08:00
2024-02-07,41578843,,36496769,35142755,35142755,6436088,0.845208,finmind,2026-07-22T04:17:31.412074+08:00
2024-02-17,41578843,,36496769,35142755,35142755,6436088,0.845208,finmind,2026-07-22T04:17:31.412074+08:00
2024-02-23,41578843,,36500898,35146884,35146884,6431959,0.845307,finmind,2026-07-22T04:17:31.412074+08:00
2024-03-01,41578843,,36495474,35141460,35141460,6437383,0.845176,finmind,2026-07-22T04:17:31.412074+08:00
2024-03-08,41578843,,36489447,35135433,35135433,6443410,0.845032,finmind,2026-07-22T04:17:31.412074+08:00
2024-03-15,41578843,,36480960,35126946,35126946,6451897,0.844827,finmind,2026-07-22T04:17:31.412074+08:00
2024-03-22,41578843,,36479002,35124988,35124988,6453855,0.84478,finmind,2026-07-22T04:17:31.412074+08:00
2024-03-29,41578843,,36475914,35121900,35121900,6456943,0.844706,finmind,2026-07-22T04:17:31.412074+08:00
2024-04-03,41578843,,36475968,35121954,35121954,6456889,0.844707,finmind,2026-07-22T04:17:31.412074+08:00
2024-04-12,41578843,,36480874,35126860,35126860,6451983,0.844825,finmind,2026-07-22T04:17:31.412074+08:00
2024-04-19,41578843,,36481595,35127581,35127581,6451262,0.844843,finmind,2026-07-22T04:17:31.412074+08:00
2024-04-26,41578843,,36481278,35127264,35127264,6451579,0.844835,finmind,2026-07-22T04:17:31.412074+08:00
2024-05-03,41578843,,36481258,35127244,35127244,6451599,0.844835,finmind,2026-07-22T04:17:31.412074+08:00
2024-05-10,41578843,,36481243,35127229,35127229,6451614,0.844834,finmind,2026-07-22T04:17:31.412074+08:00
2024-05-17,41578843,,36475227,35121213,35121213,6457630,0.84469,finmind,2026-07-22T04:17:31.412074+08:00
2024-05-24,41578843,,36475789,35121775,35121775,6457068,0.844703,finmind,2026-07-22T04:17:31.412074+08:00
