date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2025-04-18,36279911,,36220461,36220461,36220461,59450,0.998361,finmind,2026-07-22T04:17:31.412074+08:00
2025-04-25,36279911,,36220461,36220461,36220461,59450,0.998361,finmind,2026-07-22T04:17:31.412074+08:00
2025-05-02,36279911,,34918515,34918515,34918515,1361396,0.962475,finmind,2026-07-22T04:17:31.412074+08:00
2025-05-09,36279911,,27116879,22836795,22836795,13443116,0.629461,finmind,2026-07-22T04:17:31.412074+08:00
2025-05-16,36279911,,26645524,21854083,21854083,14425828,0.602374,finmind,2026-07-22T04:17:31.412074+08:00
2025-05-23,36279911,,26607453,21801083,21801083,14478828,0.600913,finmind,2026-07-22T04:17:31.412074+08:00
2025-05-29,36279911,,26541171,21757370,21757370,14522541,0.599708,finmind,2026-07-22T04:17:31.412074+08:00
2025-06-06,36279911,,26521520,21757370,21757370,14522541,0.599708,finmind,2026-07-22T04:17:31.412074+08:00
2025-06-13,36279911,,26465584,21747370,21747370,14532541,0.599433,finmind,2026-07-22T04:17:31.412074+08:00
2025-06-20,36279911,,26426858,21743370,21743370,14536541,0.599323,finmind,2026-07-22T04:17:31.412074+08:00
2025-06-27,36279911,,26343526,21705370,21705370,14574541,0.598275,finmind,2026-07-22T04:17:31.412074+08:00
2025-07-04,36279911,,26318155,21696370,21696370,14583541,0.598027,finmind,2026-07-22T04:17:31.412074+08:00
2025-07-11,36279911,,26282959,21675950,21675950,14603961,0.597464,finmind,2026-07-22T04:17:31.412074+08:00
2025-07-18,36279911,,26286129,21675950,21675950,14603961,0.597464,finmind,2026-07-22T04:17:31.412074+08:00
2025-07-25,36279911,,26288010,21675950,21675950,14603961,0.597464,finmind,2026-07-22T04:17:31.412074+08:00
2025-08-01,36279911,,26286890,21675950,21675950,14603961,0.597464,finmind,2026-07-22T04:17:31.412074+08:00
2025-08-08,36279911,,26274981,21675950,21675950,14603961,0.597464,finmind,2026-07-22T04:17:31.412074+08:00
2025-08-15,36279911,,26258197,21671950,21671950,14607961,0.597354,finmind,2026-07-22T04:17:31.412074+08:00
2025-08-22,36279911,,26236032,21670950,21670950,14608961,0.597326,finmind,2026-07-22T04:17:31.412074+08:00
2025-08-29,36279911,,26202945,21656950,21656950,14622961,0.596941,finmind,2026-07-22T04:17:31.412074+08:00
2025-09-05,36279911,,26240369,21656950,21656950,14622961,0.596941,finmind,2026-07-22T04:17:31.412074+08:00
2025-09-12,36279911,,26230152,21655950,21655950,14623961,0.596913,finmind,2026-07-22T04:17:31.412074+08:00
2025-09-19,36279911,,26248659,21652950,21652950,14626961,0.59683,finmind,2026-07-22T04:17:31.412074+08:00
2025-09-26,36279911,,26259231,21652950,21652950,14626961,0.59683,finmind,2026-07-22T04:17:31.412074+08:00
2025-10-03,36279911,,26249703,21652950,21652950,14626961,0.59683,finmind,2026-07-22T04:17:31.412074+08:00
2025-10-09,36279911,,26254759,21652950,21652950,14626961,0.59683,finmind,2026-07-22T04:17:31.412074+08:00
2025-10-17,36685911,,26290709,21652950,21652950,15032961,0.590225,finmind,2026-07-22T04:17:31.412074+08:00
2025-10-23,36685911,,26317800,21652950,21652950,15032961,0.590225,finmind,2026-07-22T04:17:31.412074+08:00
2025-10-31,36685911,,26297260,21652950,21652950,15032961,0.590225,finmind,2026-07-22T04:17:31.412074+08:00
2025-11-07,36685911,,26259948,21650950,21650950,15034961,0.590171,finmind,2026-07-22T04:17:31.412074+08:00
2025-11-14,36685911,,26272814,21650950,21650950,15034961,0.590171,finmind,2026-07-22T04:17:31.412074+08:00
2025-11-21,36685911,,26280281,21650950,21650950,15034961,0.590171,finmind,2026-07-22T04:17:31.412074+08:00
2025-11-28,36685911,,26262241,21650950,21650950,15034961,0.590171,finmind,2026-07-22T04:17:31.412074+08:00
