date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2023-10-06,30603304,,30603304,30603304,30603304,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-10-13,30603304,,30603304,30603304,30603304,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-10-20,30603304,,30603304,30603304,30603304,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-10-27,30603304,,30603304,30603304,30603304,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-11-03,30603304,,30603304,30603304,30603304,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-11-10,30603304,,30603304,30603304,30603304,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-11-17,30603304,,30603304,30603304,30603304,0,1.0,finmind,2026-07-22T04:17:31.412074+08:00
2023-11-24,30603304,,30502304,29683304,29683304,920000,0.969938,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-01,30603304,,24783865,19512352,19512352,11090952,0.63759,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-08,30603304,,23382859,17428100,17428100,13175204,0.569484,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-15,30603304,,23158819,16532181,16532181,14071123,0.540209,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-22,30603304,,23117457,16528497,16528497,14074807,0.540089,finmind,2026-07-22T04:17:31.412074+08:00
2023-12-29,30603304,,23046656,16493983,16493983,14109321,0.538961,finmind,2026-07-22T04:17:31.412074+08:00
2024-01-05,30603304,,22944147,16409419,16409419,14193885,0.536198,finmind,2026-07-22T04:17:31.412074+08:00
2024-01-12,30603304,,22820515,16409419,16409419,14193885,0.536198,finmind,2026-07-22T04:17:31.412074+08:00
2024-01-19,30603304,,22716201,16364926,16364926,14238378,0.534744,finmind,2026-07-22T04:17:31.412074+08:00
2024-01-26,30603304,,22674034,16364926,16364926,14238378,0.534744,finmind,2026-07-22T04:17:31.412074+08:00
2024-02-02,30603304,,22573901,16364926,16364926,14238378,0.534744,finmind,2026-07-22T04:17:31.412074+08:00
2024-02-07,30603304,,22563088,16307626,16307626,14295678,0.532871,finmind,2026-07-22T04:17:31.412074+08:00
2024-02-17,30603304,,22557388,16307626,16307626,14295678,0.532871,finmind,2026-07-22T04:17:31.412074+08:00
2024-02-23,30603304,,22479456,16307626,16307626,14295678,0.532871,finmind,2026-07-22T04:17:31.412074+08:00
2024-03-01,30603304,,21558045,16307626,16307626,14295678,0.532871,finmind,2026-07-22T04:17:31.412074+08:00
2024-03-08,30603304,,20698685,16294770,16294770,14308534,0.532451,finmind,2026-07-22T04:17:31.412074+08:00
2024-03-15,30603304,,21123434,16294770,16294770,14308534,0.532451,finmind,2026-07-22T04:17:31.412074+08:00
2024-03-22,30603304,,20698685,16294770,16294770,14308534,0.532451,finmind,2026-07-22T04:17:31.412074+08:00
2024-03-29,30603304,,20698685,16294770,16294770,14308534,0.532451,finmind,2026-07-22T04:17:31.412074+08:00
2024-04-03,30603304,,20131322,16294770,16294770,14308534,0.532451,finmind,2026-07-22T04:17:31.412074+08:00
2024-04-12,30603304,,20131322,16294770,16294770,14308534,0.532451,finmind,2026-07-22T04:17:31.412074+08:00
2024-04-19,30603304,,20131320,16294768,16294768,14308536,0.532451,finmind,2026-07-22T04:17:31.412074+08:00
2024-04-26,30603304,,20561252,15756329,15756329,14846975,0.514857,finmind,2026-07-22T04:17:31.412074+08:00
