date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,214071156,3368292,165152692,152395445,152395445,61675711,0.711892,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,214071156,3176292,165643347,153561005,153561005,60510151,0.717336,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,214071156,3272416,167896482,154091635,154091635,59979521,0.719815,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,214071156,3968016,169956557,156201771,156201771,57869385,0.729672,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,214071156,4139016,170354474,156244771,156244771,57826385,0.729873,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,214071156,4274016,170778113,156296771,156296771,57774385,0.730116,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,214071156,4159016,170635063,156298771,156298771,57772385,0.730125,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,22526359,4158016,171051583,156498771,156498771,-133972412,6.947362,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,22526359,3837016,171244583,156498771,156498771,-133972412,6.947362,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,22526359,3802016,171016583,156609771,156609771,-134083412,6.95229,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,22526359,3623016,171177500,156770771,156770771,-134244412,6.959437,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,22526359,3631016,171180500,156770771,156770771,-134244412,6.959437,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,22526359,3583016,171194418,156779771,156779771,-134253412,6.959836,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,225263590,3589016,172021277,156752771,156752771,68510819,0.695864,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,225263590,3507016,187322260,170569397,170569397,54694193,0.757199,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,225263590,3519016,189312614,172936173,172936173,52327417,0.767706,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,225263590,3522016,189231614,172876173,172876173,52387417,0.767439,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,225263590,3446016,189576697,172909173,172909173,52354417,0.767586,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,225263590,3392016,189703697,172124102,172124102,53139488,0.764101,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,225263590,3173016,189667697,171993102,171993102,53270488,0.763519,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,225263590,3029016,189735694,171896538,171896538,53367052,0.763091,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,225263590,3038085,189713694,171876538,171876538,53387052,0.763002,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,225263590,3017085,189689360,171852538,171852538,53411052,0.762895,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,225263590,3051784,189528360,171780538,171780538,53483052,0.762576,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,225263590,3019784,189595315,171799538,171799538,53464052,0.76266,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,225263590,3018784,189582909,171790538,171790538,53473052,0.76262,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,225263590,3053784,189458598,171787538,171787538,53476052,0.762607,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,225263590,3055784,189411598,171776538,171776538,53487052,0.762558,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,225263590,3087784,189320527,170679538,170679538,54584052,0.757688,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,225263590,3076784,188968527,170319538,170319538,54944052,0.75609,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,225263590,3213784,189120833,169825538,169825538,55438052,0.753897,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,225263590,3197784,189106833,168814467,168814467,56449123,0.749409,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,225263590,3186784,188990833,169903538,169903538,55360052,0.754243,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,225263590,3185784,188754413,170064538,170064538,55199052,0.754958,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,225263590,3193784,188742413,170052538,170052538,55211052,0.754905,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,225263590,3192784,188759413,170072538,170072538,55191052,0.754993,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,225263590,3183466,188741594,170053538,170053538,55210052,0.754909,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,225263590,3171466,188622455,169068467,169068467,56195123,0.750536,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,225263590,3220466,188593455,169073467,169073467,56190123,0.750558,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,225263590,3257466,188753737,169083467,169083467,56180123,0.750603,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,225263590,3243466,188859837,169090467,169090467,56173123,0.750634,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,225263590,3295466,188470941,169090467,169090467,56173123,0.750634,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,225263590,3290466,188569653,169105467,169105467,56158123,0.7507,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,225263590,3290466,188554653,169105467,169105467,56158123,0.7507,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,225263590,3289466,188538651,169100467,169100467,56163123,0.750678,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,225263590,3294466,188479651,169080467,169080467,56183123,0.750589,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,225263590,3280466,188387651,168995467,168995467,56268123,0.750212,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,225263590,3410466,188235911,168971467,168971467,56292123,0.750106,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,225263590,3400466,187759719,168941467,168941467,56322123,0.749972,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,225263590,3390466,187762719,168941467,168941467,56322123,0.749972,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,225263590,3383466,187723715,168941467,168941467,56322123,0.749972,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,225263590,3353466,187730715,168941467,168941467,56322123,0.749972,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,225263590,3419286,188004715,168941467,168941467,56322123,0.749972,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,225263590,3371286,188029715,168941467,168941467,56322123,0.749972,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,225263590,3307286,188016712,168941467,168941467,56322123,0.749972,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,225263590,3290286,188707712,168941467,168941467,56322123,0.749972,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,225263590,3266286,188038712,168941467,168941467,56322123,0.749972,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,225263590,3199286,188242239,170361957,170361957,54901633,0.756278,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,225263590,3253286,188238148,170371957,170371957,54891633,0.756323,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,243983878,3258286,188247829,170371957,170371957,73611921,0.698292,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,243983878,3232286,188246686,170371957,170371957,73611921,0.698292,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-17,243983878,3202286,188178686,170576957,170576957,73406921,0.699132,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-24,243983878,3221286,187649760,170576957,170576957,73406921,0.699132,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-01,243983878,3259286,187485760,170576957,170576957,73406921,0.699132,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-07,243983878,3232286,187444760,170576957,170576957,73406921,0.699132,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-15,243983878,3259286,187378617,170576957,170576957,73406921,0.699132,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-22,243983878,3305286,187157366,169372789,169372789,74611089,0.694197,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-29,243983878,3350286,186727366,169372789,169372789,74611089,0.694197,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-05,243983878,3328286,186676361,169372789,169372789,74611089,0.694197,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-12,243983878,3256286,186557356,169322789,169322789,74661089,0.693992,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-19,243983878,3295877,186500356,169292789,169292789,74691089,0.693869,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-26,243983878,3527877,186724099,169575532,169575532,74408346,0.695028,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-02,243983878,3702585,187877400,169444532,169444532,74539346,0.694491,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-10,243983878,3795588,187953939,169431532,169431532,74552346,0.694437,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-14,243983878,3664110,187932114,169431532,169431532,74552346,0.694437,finmind,2026-07-22T04:17:31.412074+08:00
