date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,236216000,58724173,152919280,134301217,134301217,101914783,0.568553,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,236216000,58253353,152413550,133941287,133941287,102274713,0.567029,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,236216000,57232240,151997802,133096134,133096134,103119866,0.563451,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,236216000,58257160,153805102,134028043,134028043,102187957,0.567396,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,236216000,57876366,154252102,133338203,133338203,102877797,0.564476,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,236216000,59354366,154056862,135643954,135643954,100572046,0.574237,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,236216000,61717166,156814862,137927954,137927954,98288046,0.583906,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,236216000,62696166,156791862,139344774,139344774,96871226,0.589904,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,236216000,64965799,157863072,140704882,140704882,95511118,0.595662,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,236216000,66668487,159565212,143881092,143881092,92334908,0.609108,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,236216000,67080487,162310900,147923780,147923780,88292220,0.626223,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,236216000,68883440,163458373,148118236,148118236,88097764,0.627046,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,236216000,69256103,164124745,149742347,149742347,86473653,0.633921,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,236216000,71783661,164398303,149476905,149476905,86739095,0.632798,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,236216000,71484165,165036886,149140001,149140001,87075999,0.631371,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,236216000,74256732,164034788,149929576,149929576,86286424,0.634714,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,236216000,74976063,163735963,148271595,148271595,87944405,0.627695,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,236216000,76008389,164997091,149517004,149517004,86698996,0.632967,finmind,2026-07-22T04:17:31.412074+08:00
