date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,22329417,403,12983179,10030275,10030275,12299142,0.449196,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,22329417,201403,12957179,10030275,10030275,12299142,0.449196,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,22329417,1633212,13967036,9667323,9667323,12662094,0.432941,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,22329417,1630212,14205036,9667323,9667323,12662094,0.432941,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,22329417,1630212,14295036,9667323,9667323,12662094,0.432941,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,22329417,1630212,14461036,10807219,10807219,11522198,0.48399,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,23259417,2169012,14478036,10824219,10824219,12435198,0.465369,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,23259417,3335908,14488036,11611228,11611228,11648189,0.499205,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,23259417,3335908,14461036,11611228,11611228,11648189,0.499205,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,23259417,3335908,14461036,11611228,11611228,11648189,0.499205,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,23259417,3435908,14661036,11811228,11811228,11448189,0.507804,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,23259417,3435908,14662036,11811228,11811228,11448189,0.507804,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,23259417,3435908,14665036,11811228,11811228,11448189,0.507804,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,23259417,3435908,14665036,11811228,11811228,11448189,0.507804,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,23259417,3435908,14706036,11811228,11811228,11448189,0.507804,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,23259417,3435908,14707036,11811228,11811228,11448189,0.507804,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,23259417,3435908,14717036,11811228,11811228,11448189,0.507804,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,23259417,3435908,14728036,11811228,11811228,11448189,0.507804,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,23259417,3435908,14732952,11811144,11811144,11448273,0.507801,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,23259417,3435908,14748952,11811144,11811144,11448273,0.507801,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,23259417,3435908,14763952,11811144,11811144,11448273,0.507801,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,23259417,3435908,14765952,11811144,11811144,11448273,0.507801,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,23259417,3435908,14767952,11811144,11811144,11448273,0.507801,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,23259417,3435908,14767952,11811144,11811144,11448273,0.507801,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,23259417,3435908,14768952,11811144,11811144,11448273,0.507801,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,23259417,3435908,14768952,11811144,11811144,11448273,0.507801,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,23259417,3435908,14767952,11811144,11811144,11448273,0.507801,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,23259417,3435908,14767952,11811144,11811144,11448273,0.507801,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,23259417,3435908,14767952,11811144,11811144,11448273,0.507801,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,23259417,3435908,14767952,11811144,11811144,11448273,0.507801,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,23259417,3435908,14767952,11811144,11811144,11448273,0.507801,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,23259417,3435908,14767952,11811144,11811144,11448273,0.507801,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,23259417,3441908,14767952,11811144,11811144,11448273,0.507801,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,23259417,3443908,14767952,11811144,11811144,11448273,0.507801,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,23259417,3444908,14772952,11811144,11811144,11448273,0.507801,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,23259417,3444908,14772952,11811144,11811144,11448273,0.507801,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,23259417,3445908,14802952,11811144,11811144,11448273,0.507801,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,23259417,3446908,14802952,11811144,11811144,11448273,0.507801,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,23259417,3448908,14802952,11811144,11811144,11448273,0.507801,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,23259417,3448908,14801952,11811144,11811144,11448273,0.507801,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,23259417,3450908,14798952,11811144,11811144,11448273,0.507801,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,23259417,3450908,14791720,11804912,11804912,11454505,0.507533,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,23259417,3449908,14791720,11804912,11804912,11454505,0.507533,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,23259417,3449908,14790720,11804912,11804912,11454505,0.507533,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,23259417,3449908,14790720,11804912,11804912,11454505,0.507533,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,23259417,3449908,14792720,11804912,11804912,11454505,0.507533,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,23259417,3449908,14792720,11804912,11804912,11454505,0.507533,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,23259417,3448908,14792720,11804912,11804912,11454505,0.507533,finmind,2026-07-22T04:17:31.412074+08:00
