date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,151000000,807927,112535021,109525943,109525943,41474057,0.725337,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,151000000,818927,112673411,109649333,109649333,41350667,0.726155,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,151000000,444927,114115810,109469732,109469732,41530268,0.724965,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,151000000,562927,115083138,109522060,109522060,41477940,0.725312,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,151000000,636927,115072138,109481060,109481060,41518940,0.72504,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,151000000,697927,115270138,109650060,109650060,41349940,0.726159,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,151000000,636927,115386138,110248060,110248060,40751940,0.73012,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,151000000,636927,115389939,110210861,110210861,40789139,0.729873,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,151000000,776927,115230939,109171861,109171861,41828139,0.722992,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,151000000,727927,115498939,109026861,109026861,41973139,0.722032,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,151000000,630927,115642674,109959596,109959596,41040404,0.728209,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,151000000,583927,115767577,110041499,110041499,40958501,0.728752,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,151000000,550927,115914561,110136483,110136483,40863517,0.729381,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,151000000,557927,115926561,110170483,110170483,40829517,0.729606,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,151000000,535927,115937561,110168483,110168483,40831517,0.729593,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,151000000,584927,115944561,110158483,110158483,40841517,0.729526,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,151000000,589927,115537561,109756483,109756483,41243517,0.726864,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,151000000,566927,115749561,109431483,109431483,41568517,0.724712,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,151000000,617927,115911719,109563641,109563641,41436359,0.725587,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,151000000,599927,116025774,109657696,109657696,41342304,0.72621,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,151000000,529927,116348774,109960696,109960696,41039304,0.728217,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,151000000,521927,116051177,109610099,109610099,41389901,0.725895,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,151000000,574927,116308125,109911047,109911047,41088953,0.727888,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,151000000,610927,116458125,110102047,110102047,40897953,0.729153,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,151000000,606927,116475125,110091047,110091047,40908953,0.72908,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,151000000,611927,116433125,110036047,110036047,40963953,0.728716,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,151000000,579927,116028125,109639047,109639047,41360953,0.726086,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,151000000,555927,115608125,109235047,109235047,41764953,0.723411,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,151000000,526927,115717338,108830260,108830260,42169740,0.72073,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,151000000,529927,116176078,109195000,109195000,41805000,0.723146,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,151000000,597927,115156974,109813896,109813896,41186104,0.727244,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,151000000,594927,115084578,109763500,109763500,41236500,0.726911,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,151000000,510927,115120578,110299500,110299500,40700500,0.73046,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,151000000,491927,115066833,110269755,110269755,40730245,0.730263,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,151000000,493927,114916630,110119552,110119552,40880448,0.729269,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,151000000,488927,114715630,109904552,109904552,41095448,0.727845,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,151000000,475927,115037630,110210552,110210552,40789448,0.729871,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,151000000,482927,114788630,107612552,107612552,43387448,0.712666,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,151000000,479927,114788630,108065552,108065552,42934448,0.715666,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,151000000,470927,115470630,109972552,109972552,41027448,0.728295,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,151000000,472927,115208503,109744425,109744425,41255575,0.726784,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,151000000,223927,115458503,109743425,109743425,41256575,0.726778,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,151000000,250927,114617503,109324425,109324425,41675575,0.724003,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,151000000,247927,115117503,109589425,109589425,41410575,0.725758,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,151000000,245927,114823164,108560086,108560086,42439914,0.718941,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,151000000,245927,115145164,108560086,108560086,42439914,0.718941,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,151000000,244927,114748164,108560086,108560086,42439914,0.718941,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,151000000,362927,115511164,108580086,108580086,42419914,0.719073,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,151000000,318927,115428164,108681086,108681086,42318914,0.719742,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,151000000,310927,115378967,108684889,108684889,42315111,0.719767,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,151000000,247927,115363967,108861889,108861889,42138111,0.72094,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,151000000,278927,115375602,108633524,108633524,42366476,0.719427,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,151000000,297927,114162602,107757524,107757524,43242476,0.713626,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,151000000,230927,114592602,107463524,107463524,43536476,0.711679,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,151000000,250927,114051562,107393484,107393484,43606516,0.711215,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,151000000,249927,114009562,107411484,107411484,43588516,0.711334,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,151000000,206927,115092562,108417484,108417484,42582516,0.717997,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,151000000,187927,114371022,108407944,108407944,42592056,0.717933,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,151000000,237927,114461022,108415944,108415944,42584056,0.717986,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,151000000,319927,115073996,109413918,109413918,41586082,0.724595,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,151000000,331927,115047996,109411918,109411918,41588082,0.724582,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-17,151000000,198927,114844957,109639879,109639879,41360121,0.726092,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-24,151000000,198927,115093280,109842202,109842202,41157798,0.727432,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-01,151000000,662927,114739194,109625116,109625116,41374884,0.725994,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-07,151000000,453927,115155171,109945093,109945093,41054907,0.728113,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-15,151000000,363927,115709171,109330093,109330093,41669907,0.72404,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-22,151000000,290927,115559171,109082093,109082093,41917907,0.722398,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-29,151000000,341927,116033931,108590853,108590853,42409147,0.719145,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-05,151000000,1154927,115987569,108658491,108658491,42341509,0.719593,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-12,151000000,245927,112129278,106898200,106898200,44101800,0.707935,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-19,151000000,265927,113704963,107024885,107024885,43975115,0.708774,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-26,151000000,279927,112786713,107087635,107087635,43912365,0.70919,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-02,151000000,329927,111660767,105434689,105434689,45565311,0.698243,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-10,151000000,408927,110971962,105712884,105712884,45287116,0.700085,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-14,151000000,408927,111810961,105714883,105714883,45285117,0.700099,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-23,151000000,370927,111246961,105315883,105315883,45684117,0.697456,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-30,151000000,365927,111104513,105303435,105303435,45696565,0.697374,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-07,151000000,760927,116480101,111677023,111677023,39322977,0.739583,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-14,151000000,757927,117390632,111285554,111285554,39714446,0.73699,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-21,151000000,723927,117667632,111776554,111776554,39223446,0.740242,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-28,151000000,989927,117604801,111448723,111448723,39551277,0.738071,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-04,151000000,864927,118325368,113032290,113032290,37967710,0.748558,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-11,151000000,1002927,118570007,112723929,112723929,38276071,0.746516,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-18,151000000,719927,118967958,112868880,112868880,38131120,0.747476,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-25,151000000,673927,118674958,113280880,113280880,37719120,0.750205,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-02,151000000,923927,118612310,113321232,113321232,37678768,0.750472,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-09,151000000,569927,117182769,111780691,111780691,39219309,0.740269,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-16,151000000,605927,117203365,110774287,110774287,40225713,0.733605,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-30,151000000,609927,115986893,107806815,107806815,43193185,0.713952,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-06,151000000,874927,115476163,107528085,107528085,43471915,0.712107,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-13,151000000,1521927,115142780,107412702,107412702,43587298,0.711342,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-20,151000000,1715927,117825007,111684803,111684803,39315197,0.739634,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-26,151000000,1964927,118830333,111953255,111953255,39046745,0.741412,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-03,151000000,2083927,118844801,111832723,111832723,39167277,0.740614,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-10,151000000,1690927,120625695,113610617,113610617,37389383,0.752388,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-18,151000000,1280927,121033001,113160923,113160923,37839077,0.74941,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-24,151000000,1266927,121668366,116119288,116119288,34880712,0.769002,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-03,151000000,2174927,121705803,114816725,114816725,36183275,0.760376,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-10,151000000,1302927,120716834,113366756,113366756,37633244,0.750773,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-17,151000000,1476927,119734873,113429795,113429795,37570205,0.751191,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-24,151000000,1700927,120738230,112896152,112896152,38103848,0.747657,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-31,151000000,1390927,120885173,113392095,113392095,37607905,0.750941,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-07,151000000,1425927,119600367,114168289,114168289,36831711,0.756081,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-14,151000000,1383927,120178367,113997289,113997289,37002711,0.754949,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-21,151000000,1616927,119984748,113867670,113867670,37132330,0.754091,finmind,2026-07-22T04:17:31.412074+08:00
2017-04-28,151000000,1327927,120001748,113929670,113929670,37070330,0.754501,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-05,151000000,1421927,120109169,113780091,113780091,37219909,0.753511,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-12,151000000,1516927,120245873,113782795,113782795,37217205,0.753528,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-19,151000000,1368927,120244442,113748364,113748364,37251636,0.7533,finmind,2026-07-22T04:17:31.412074+08:00
2017-05-26,151000000,1308927,120158796,113754718,113754718,37245282,0.753343,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-03,151000000,1224927,120122164,113753086,113753086,37246914,0.753332,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-09,151000000,1198927,119843164,112771086,112771086,38228914,0.746828,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-16,151000000,995927,118982164,112355086,112355086,38644914,0.744073,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-23,151000000,1057927,119039416,112060338,112060338,38939662,0.742121,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-30,151000000,1051927,119723416,112005338,112005338,38994662,0.741757,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-07,151000000,1029927,119346651,111708573,111708573,39291427,0.739792,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-14,151000000,1191927,118837241,110685163,110685163,40314837,0.733014,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-21,151000000,1153927,119936264,110569186,110569186,40430814,0.732246,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-28,151000000,1383927,120706576,110565498,110565498,40434502,0.732222,finmind,2026-07-22T04:17:31.412074+08:00
2017-08-04,151000000,1671927,120537194,110546116,110546116,40453884,0.732093,finmind,2026-07-22T04:17:31.412074+08:00
2017-08-11,151000000,1679927,123140334,110544256,110544256,40455744,0.732081,finmind,2026-07-22T04:17:31.412074+08:00
2017-08-18,151000000,1445927,122616433,112648355,112648355,38351645,0.746016,finmind,2026-07-22T04:17:31.412074+08:00
2017-08-25,151000000,1097927,123251898,112675820,112675820,38324180,0.746197,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-01,151000000,1092927,123704715,113654637,113654637,37345363,0.75268,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-08,151000000,992927,123823949,114207871,114207871,36792129,0.756344,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-15,151000000,1665927,122171275,112441197,112441197,38558803,0.744644,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-22,151000000,1367927,120012166,111773088,111773088,39226912,0.740219,finmind,2026-07-22T04:17:31.412074+08:00
