date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,44428250,22687604,27723528,25754994,25754994,18673256,0.579699,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,44428250,22687604,27723528,25754994,25754994,18673256,0.579699,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,44428250,22689604,27631528,25662994,25662994,18765256,0.577628,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,44428250,22735604,28152528,25657994,25657994,18770256,0.577515,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,44428250,22712604,28521528,25657994,25657994,18770256,0.577515,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,44428250,22931604,28520528,25657994,25657994,18770256,0.577515,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,44428250,22705604,28404528,25657994,25657994,18770256,0.577515,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,44428250,22695604,28435528,25657994,25657994,18770256,0.577515,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,44428250,22695604,28428528,25657994,25657994,18770256,0.577515,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,44428250,22885604,28416528,25657994,25657994,18770256,0.577515,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,44428250,22810604,28382528,25657994,25657994,18770256,0.577515,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,44428250,22895604,28336528,25657994,25657994,18770256,0.577515,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,44428250,22755604,28352528,25657994,25657994,18770256,0.577515,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,44428250,22693604,28364528,25657994,25657994,18770256,0.577515,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,44428250,22693604,28415528,25657994,25657994,18770256,0.577515,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,44428250,22693604,28444528,25657994,25657994,18770256,0.577515,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,44428250,22693604,28522528,25657994,25657994,18770256,0.577515,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,44428250,22693604,28534528,25687994,25687994,18740256,0.578191,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,44428250,22694604,28308528,25707994,25707994,18720256,0.578641,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,44428250,22693604,28289528,25707994,25707994,18720256,0.578641,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,44428250,22702604,27759528,25777994,25777994,18650256,0.580216,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,44428250,22705604,27759528,25777994,25777994,18650256,0.580216,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,44428250,22705604,27759528,25777994,25777994,18650256,0.580216,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,44428250,22693604,27759528,25777994,25777994,18650256,0.580216,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,44428250,22693604,27759528,25777994,25777994,18650256,0.580216,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,44428250,22696604,27759528,25777994,25777994,18650256,0.580216,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,44428250,22693604,27759528,25777994,25777994,18650256,0.580216,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,44428250,22702604,27759528,25777994,25777994,18650256,0.580216,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,44428250,22693604,27759528,25777994,25777994,18650256,0.580216,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,44428250,22718604,27676528,25712994,25712994,18715256,0.578753,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,44428250,22709604,27676528,25712994,25712994,18715256,0.578753,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,44428250,22713604,27676528,25712994,25712994,18715256,0.578753,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,44428250,22713604,27676528,25712994,25712994,18715256,0.578753,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,44428250,22710604,27676528,25712994,25712994,18715256,0.578753,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,44428250,22693604,27676528,25712994,25712994,18715256,0.578753,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,44428250,22696604,27692528,25728994,25728994,18699256,0.579113,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,44428250,22702604,27730528,25766994,25766994,18661256,0.579969,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,44428250,22707604,27730528,25766994,25766994,18661256,0.579969,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,44428250,22707604,27730528,25766994,25766994,18661256,0.579969,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,44428250,22697604,27730528,25766994,25766994,18661256,0.579969,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,44428250,22693604,27740528,25776994,25776994,18651256,0.580194,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,44428250,22694604,27740528,25776994,25776994,18651256,0.580194,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,44428250,22695604,27740528,25776994,25776994,18651256,0.580194,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,44428250,22693604,27740528,25776994,25776994,18651256,0.580194,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,44428250,22696604,27740528,25776994,25776994,18651256,0.580194,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,44428250,22696604,27740528,25776994,25776994,18651256,0.580194,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,44428250,22693604,27740528,25776994,25776994,18651256,0.580194,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,44428250,22713604,27740528,25776994,25776994,18651256,0.580194,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,44428250,22708604,27740528,25776994,25776994,18651256,0.580194,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,44428250,22696604,27740528,25776994,25776994,18651256,0.580194,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,44428250,22698604,27740528,25776994,25776994,18651256,0.580194,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,44428250,22700604,27740528,25776994,25776994,18651256,0.580194,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,44428250,22703604,27740528,25776994,25776994,18651256,0.580194,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,44428250,22718604,27740528,25776994,25776994,18651256,0.580194,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,44428250,22726604,27740528,25776994,25776994,18651256,0.580194,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,44428250,22731604,27740528,25776994,25776994,18651256,0.580194,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,44428250,22725604,27740528,25776994,25776994,18651256,0.580194,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,44428250,22704604,27740528,25776994,25776994,18651256,0.580194,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,44428250,22701604,27740528,25776994,25776994,18651256,0.580194,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,44428250,22693604,27740528,25776994,25776994,18651256,0.580194,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,44428250,22693604,27740528,25776994,25776994,18651256,0.580194,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-17,44428250,22706604,27740528,25776994,25776994,18651256,0.580194,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-24,44428250,22710604,27740528,25776994,25776994,18651256,0.580194,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-01,44428250,22730604,27740528,25776994,25776994,18651256,0.580194,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-07,44428250,22739604,27740528,25776994,25776994,18651256,0.580194,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-15,44428250,22739604,27740528,25776994,25776994,18651256,0.580194,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-22,44428250,22738604,27740528,25776994,25776994,18651256,0.580194,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-29,44428250,22711604,27740528,25776994,25776994,18651256,0.580194,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-05,44428250,22724604,27740528,25776994,25776994,18651256,0.580194,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-12,44428250,22693604,28143528,25776994,25776994,18651256,0.580194,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-19,44428250,22706604,28168528,25776994,25776994,18651256,0.580194,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-26,44428250,22706604,28234528,25776994,25776994,18651256,0.580194,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-02,44428250,22705604,28234528,25776994,25776994,18651256,0.580194,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-10,44428250,22700604,28234528,25776994,25776994,18651256,0.580194,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-14,44428250,22777604,28234528,25776994,25776994,18651256,0.580194,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-23,44428250,22699604,27980528,25622994,25622994,18805256,0.576728,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-30,44428250,22700604,27948528,25590994,25590994,18837256,0.576007,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-07,44428250,22701604,27947528,25589994,25589994,18838256,0.575985,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-14,44428250,22700604,27947528,25589994,25589994,18838256,0.575985,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-21,44428250,22701604,27947528,25589994,25589994,18838256,0.575985,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-28,44428250,22710604,27947528,25589994,25589994,18838256,0.575985,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-04,44428250,22713604,27947528,25589994,25589994,18838256,0.575985,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-11,44428250,22711604,28049528,25691994,25691994,18736256,0.578281,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-18,44428250,22710604,28049528,25691994,25691994,18736256,0.578281,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-25,44428250,22709604,28049528,25691994,25691994,18736256,0.578281,finmind,2026-07-22T04:17:31.412074+08:00
