date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,39298194,6002,9116000,7857000,7857000,31441194,0.199933,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,39298194,6002,9110000,7857000,7857000,31441194,0.199933,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,23578917,3600,14120017,12760417,12760417,10818500,0.541179,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,23578917,3600,14120017,12760417,12760417,10818500,0.541179,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,23578917,3600,14119691,12760091,12760091,10818826,0.541165,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,23578917,3600,14119691,12760091,12760091,10818826,0.541165,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,23578917,3600,14119691,12760091,12760091,10818826,0.541165,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,23578917,3600,14119691,12760091,12760091,10818826,0.541165,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,23578917,3600,14119691,12760091,12760091,10818826,0.541165,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,23578917,3600,14118691,11759891,11759891,11819026,0.498746,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,23578917,3600,14119691,12760091,12760091,10818826,0.541165,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,23578917,3600,14119691,12760091,12760091,10818826,0.541165,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,23578917,3600,14119691,12760091,12760091,10818826,0.541165,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,23578917,3600,14119691,12760091,12760091,10818826,0.541165,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,23578917,3600,14119691,12760091,12760091,10818826,0.541165,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,23578917,3600,14119691,12760091,12760091,10818826,0.541165,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,23578917,3600,14121691,12762091,12762091,10816826,0.54125,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,23578917,3600,14122691,12763091,12763091,10815826,0.541293,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,23578917,3600,14122691,12763091,12763091,10815826,0.541293,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,23578917,3600,14131691,12772091,12772091,10806826,0.541674,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,23578917,3600,14134691,12775091,12775091,10803826,0.541801,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,23578917,3600,14135691,12776091,12776091,10802826,0.541844,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,23578917,3600,14136691,12777091,12777091,10801826,0.541886,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,23578917,3600,14141691,12782091,12782091,10796826,0.542098,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,23578917,3600,14148691,12789091,12789091,10789826,0.542395,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,23578917,3600,14152691,12793091,12793091,10785826,0.542565,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,23578917,3600,14161691,12802091,12802091,10776826,0.542947,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,23578917,3600,14161691,12802091,12802091,10776826,0.542947,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,23578917,3600,14172691,12813091,12813091,10765826,0.543413,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,23578917,3600,14176691,12817091,12817091,10761826,0.543583,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,23578917,3600,14189691,12830091,12830091,10748826,0.544134,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,23578917,3600,14202691,12833091,12833091,10745826,0.544261,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,23578917,3600,14202691,12833091,12833091,10745826,0.544261,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,23578917,3600,14202691,12833091,12833091,10745826,0.544261,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,23578917,3600,14230691,12861091,12861091,10717826,0.545449,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,23578917,3600,14231691,12862091,12862091,10716826,0.545491,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,23578917,3600,14235691,12863091,12863091,10715826,0.545534,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,23578917,3600,14235691,12863091,12863091,10715826,0.545534,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,23578917,3600,14235691,12863091,12863091,10715826,0.545534,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,23578917,3600,14235691,12863091,12863091,10715826,0.545534,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,23578917,3600,14247691,12875091,12875091,10703826,0.546043,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,23578917,3600,14247691,12875091,12875091,10703826,0.546043,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,23578917,3600,14247691,12875091,12875091,10703826,0.546043,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,23578917,3600,14247691,12875091,12875091,10703826,0.546043,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,23578917,3600,14249691,12879091,12879091,10699826,0.546212,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,23578917,3600,14250691,12880091,12880091,10698826,0.546255,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,23578917,3600,14255691,12885091,12885091,10693826,0.546467,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,23578917,3600,14255691,12885091,12885091,10693826,0.546467,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,23578917,3600,14258691,12888091,12888091,10690826,0.546594,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,23578917,3600,14261691,12891091,12891091,10687826,0.546721,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,23578917,3600,14261691,12891091,12891091,10687826,0.546721,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,23578917,3600,14261691,12891091,12891091,10687826,0.546721,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,23578917,3600,14282691,12912091,12912091,10666826,0.547612,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,23578917,3600,14288691,12918091,12918091,10660826,0.547866,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,23578917,3600,14292691,12922091,12922091,10656826,0.548036,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,23578917,3600,14310691,12940091,12940091,10638826,0.548799,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,23578917,3600,14325691,12955091,12955091,10623826,0.549435,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,23578917,3600,14351691,12981091,12981091,10597826,0.550538,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,23578917,3600,14353691,12983091,12983091,10595826,0.550623,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-17,23578917,3600,14352691,12982091,12982091,10596826,0.55058,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-24,23578917,3600,14352691,12982091,12982091,10596826,0.55058,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-01,23578917,3600,14356691,12986091,12986091,10592826,0.55075,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-07,23578917,3600,14356691,12986091,12986091,10592826,0.55075,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-15,23578917,3600,14369691,12999091,12999091,10579826,0.551301,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-22,23578917,3600,14376691,13006091,13006091,10572826,0.551598,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-29,23578917,3600,14381691,13011091,13011091,10567826,0.55181,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-05,29578917,3600,14389691,13019091,13019091,16559826,0.440148,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-12,29578917,3600,14406691,13036091,13036091,16542826,0.440722,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-19,29578917,3600,14408691,13038091,13038091,16540826,0.44079,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-26,29578917,3600,20411691,19041091,19041091,10537826,0.643739,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-02,29578917,3600,20419691,19049091,19049091,10529826,0.644009,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-10,29578917,3600,20421691,19051091,19051091,10527826,0.644077,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-23,29578917,3600,20424691,19054091,19054091,10524826,0.644178,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-30,29578917,3600,20424691,19054091,19054091,10524826,0.644178,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-07,29578917,3600,20425691,19055091,19055091,10523826,0.644212,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-14,29578917,3600,20425691,19055091,19055091,10523826,0.644212,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-21,29578917,3600,20427691,19057091,19057091,10521826,0.64428,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-28,29578917,3600,20438691,19068091,19068091,10510826,0.644651,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-04,29578917,3600,20440691,19070091,19070091,10508826,0.644719,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-11,29578917,3600,20440691,19070091,19070091,10508826,0.644719,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-18,29578917,3600,20441691,19071091,19071091,10507826,0.644753,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-25,29578917,3600,20448691,19078091,19078091,10500826,0.64499,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-02,29578917,3600,20448691,19078091,19078091,10500826,0.64499,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-09,29578917,3600,20450691,19080091,19080091,10498826,0.645057,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-16,29578917,3600,20450691,19080091,19080091,10498826,0.645057,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-30,29578917,3600,20450691,19080091,19080091,10498826,0.645057,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-06,29578917,3600,20452691,19082091,19082091,10496826,0.645125,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-13,29578917,3600,20490691,19120091,19120091,10458826,0.646409,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-20,29578917,3600,20490691,19120091,19120091,10458826,0.646409,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-10,29578917,3600,20492691,19122091,19122091,10456826,0.646477,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-18,29578917,3601,20498691,19128091,19128091,10450826,0.64668,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-24,29578917,3601,20510691,19140091,19140091,10438826,0.647086,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-03,29578917,3601,20517691,19147091,19147091,10431826,0.647322,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-10,29578917,3601,20532691,19162091,19162091,10416826,0.647829,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-17,29578917,3601,20572691,19202091,19202091,10376826,0.649182,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-24,29578917,3602,21004691,19202091,19202091,10376826,0.649182,finmind,2026-07-22T04:17:31.412074+08:00
2017-03-31,29578917,3603,21004691,19202091,19202091,10376826,0.649182,finmind,2026-07-22T04:17:31.412074+08:00
