date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2017-06-03,130128944,109728008,113167223,97876004,97876004,32252940,0.752146,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-09,130128944,109824008,113140223,98324004,98324004,31804940,0.755589,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-16,130128944,109853008,112876223,98324004,98324004,31804940,0.755589,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-23,130128944,109888008,112827223,98324004,98324004,31804940,0.755589,finmind,2026-07-22T04:17:31.412074+08:00
2017-06-30,130128944,109857008,112827223,98324004,98324004,31804940,0.755589,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-07,130128944,109873008,112827223,98324004,98324004,31804940,0.755589,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-14,130128944,110128008,112827223,98324004,98324004,31804940,0.755589,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-21,130128944,110110008,112827223,97924003,97924003,32204941,0.752515,finmind,2026-07-22T04:17:31.412074+08:00
2017-07-28,130128944,110139008,112827223,97924003,97924003,32204941,0.752515,finmind,2026-07-22T04:17:31.412074+08:00
2017-08-04,130128944,110140008,112427222,97924003,97924003,32204941,0.752515,finmind,2026-07-22T04:17:31.412074+08:00
2017-08-11,130128944,110249008,112427222,97924003,97924003,32204941,0.752515,finmind,2026-07-22T04:17:31.412074+08:00
2017-08-18,130128944,110315008,112413222,97924003,97924003,32204941,0.752515,finmind,2026-07-22T04:17:31.412074+08:00
2017-08-25,130128944,110450008,112389222,97924003,97924003,32204941,0.752515,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-01,130128944,110478008,117444748,109801972,109801972,20326972,0.843794,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-08,130128944,110539008,117103600,109460824,109460824,20668120,0.841172,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-15,130128944,110524008,116696191,109053415,109053415,21075529,0.838041,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-22,130128944,110652008,116223191,109053415,109053415,21075529,0.838041,finmind,2026-07-22T04:17:31.412074+08:00
2017-09-30,130128944,110635008,116223191,109053415,109053415,21075529,0.838041,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-06,130128944,110616008,116549191,108978415,108978415,21150529,0.837465,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-13,130128944,110638008,116438235,108878415,108878415,21250529,0.836696,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-20,130128944,110612008,115483764,108426944,108426944,21702000,0.833227,finmind,2026-07-22T04:17:31.412074+08:00
2017-10-27,130128944,110619008,115212764,108155944,108155944,21973000,0.831144,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-03,130128944,110657008,114998637,107941817,107941817,22187127,0.829499,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-10,130128944,110662008,114998637,107941817,107941817,22187127,0.829499,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-17,130128944,110656008,114998637,107941817,107941817,22187127,0.829499,finmind,2026-07-22T04:17:31.412074+08:00
2017-11-24,130128944,110636008,114861201,107804381,107804381,22324563,0.828443,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-01,130128944,110396008,114861201,107804381,107804381,22324563,0.828443,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-08,130128944,110395008,114420201,107363381,107363381,22765563,0.825054,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-15,130128944,110391008,113897201,106840381,106840381,23288563,0.821035,finmind,2026-07-22T04:17:31.412074+08:00
2017-12-22,130128944,110408008,113134723,106050973,106050973,24077971,0.814968,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-05,130128944,110423008,113099723,106900929,106900929,23228015,0.8215,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-12,130128944,110485008,112849723,106650929,106650929,23478015,0.819579,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-19,130128944,110795008,112718723,106619929,106619929,23509015,0.819341,finmind,2026-07-22T04:17:31.412074+08:00
2018-01-26,130128944,111103008,112103723,105510077,105510077,24618867,0.810812,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-02,130128944,113275008,112192723,105445077,105445077,24683867,0.810312,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-09,130128944,114648008,113011825,108056077,108056077,22072867,0.830377,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-14,130128944,114412008,112926825,107971077,107971077,22157867,0.829724,finmind,2026-07-22T04:17:31.412074+08:00
2018-02-23,130128944,114256008,112951825,107996077,107996077,22132867,0.829916,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-02,130128944,114095008,112781825,107826077,107826077,22302867,0.828609,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-09,130128944,113531008,112229825,106844077,106844077,23284867,0.821063,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-16,130128944,113030008,111575825,106190077,106190077,23938867,0.816037,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-23,130128944,112164008,110688825,105303077,105303077,24825867,0.809221,finmind,2026-07-22T04:17:31.412074+08:00
2018-03-31,130128944,111805480,109058295,102684077,102684077,27444867,0.789095,finmind,2026-07-22T04:17:31.412074+08:00
2018-04-03,130128944,111469480,107681800,102672582,102672582,27456362,0.789006,finmind,2026-07-22T04:17:31.412074+08:00
2018-04-13,130128944,110299480,105554340,100886582,100886582,29242362,0.775282,finmind,2026-07-22T04:17:31.412074+08:00
2018-04-20,130128944,109964480,104965844,99646458,99646458,30482486,0.765752,finmind,2026-07-22T04:17:31.412074+08:00
2018-04-27,130128944,108068352,101992219,95961824,95961824,34167120,0.737436,finmind,2026-07-22T04:17:31.412074+08:00
2018-05-04,130128944,107810352,100623219,95177824,95177824,34951120,0.731412,finmind,2026-07-22T04:17:31.412074+08:00
2018-05-11,130128944,107503360,101048697,94693824,94693824,35435120,0.727692,finmind,2026-07-22T04:17:31.412074+08:00
2018-05-18,130128944,130128944,131213697,124603824,124603824,5525120,0.957541,finmind,2026-07-22T04:17:31.412074+08:00
2018-05-25,130128944,130128944,131243697,124633824,124633824,5495120,0.957772,finmind,2026-07-22T04:17:31.412074+08:00
2018-06-01,130128944,130128944,132135197,124633824,124633824,5495120,0.957772,finmind,2026-07-22T04:17:31.412074+08:00
2018-06-08,130128944,130128944,130968008,124651272,124651272,5477672,0.957906,finmind,2026-07-22T04:17:31.412074+08:00
2018-06-15,130128944,130128944,131738824,124601088,124601088,5527856,0.95752,finmind,2026-07-22T04:17:31.412074+08:00
2018-06-22,130128944,130128944,131938824,124601088,124601088,5527856,0.95752,finmind,2026-07-22T04:17:31.412074+08:00
2018-06-29,130128944,130128944,131941824,124581088,124581088,5547856,0.957366,finmind,2026-07-22T04:17:31.412074+08:00
2018-07-06,130128944,130128944,132008824,124581088,124581088,5547856,0.957366,finmind,2026-07-22T04:17:31.412074+08:00
2018-07-13,130128944,130128944,131958824,124581088,124581088,5547856,0.957366,finmind,2026-07-22T04:17:31.412074+08:00
2018-07-20,130128944,130128944,131542324,124551088,124551088,5577856,0.957136,finmind,2026-07-22T04:17:31.412074+08:00
2018-07-27,130128944,130128944,132129102,125735866,125735866,4393078,0.966241,finmind,2026-07-22T04:17:31.412074+08:00
2018-08-03,130128944,130128944,132474102,126008866,126008866,4120078,0.968338,finmind,2026-07-22T04:17:31.412074+08:00
2018-08-10,160248940,,132630102,125614866,125614866,34634074,0.783873,finmind,2026-07-22T04:17:31.412074+08:00
2018-08-17,130128944,130128944,132677102,125174506,125174506,4954438,0.961927,finmind,2026-07-22T04:17:31.412074+08:00
2018-08-24,130128944,130128944,133709102,126414506,126414506,3714438,0.971456,finmind,2026-07-22T04:17:31.412074+08:00
2018-08-31,130128944,130128944,133883102,125418506,125418506,4710438,0.963802,finmind,2026-07-22T04:17:31.412074+08:00
2018-09-07,130128944,130128944,133954922,126524326,126524326,3604618,0.9723,finmind,2026-07-22T04:17:31.412074+08:00
2018-09-14,130128944,130128944,134139922,126804326,126804326,3324618,0.974451,finmind,2026-07-22T04:17:31.412074+08:00
2018-09-21,130128944,130128944,134311922,127974326,127974326,2154618,0.983442,finmind,2026-07-22T04:17:31.412074+08:00
2018-09-28,130128944,130128944,134374922,128037326,128037326,2091618,0.983927,finmind,2026-07-22T04:17:31.412074+08:00
2018-10-05,130128944,130128944,134513922,127216326,127216326,2912618,0.977617,finmind,2026-07-22T04:17:31.412074+08:00
2018-10-12,130128944,130128944,134647922,127465326,127465326,2663618,0.979531,finmind,2026-07-22T04:17:31.412074+08:00
2018-10-19,130128944,130128944,134689822,127583226,127583226,2545718,0.980437,finmind,2026-07-22T04:17:31.412074+08:00
