date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,90056755,1619361,45701565,27313938,27313938,62742817,0.303297,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,90056755,1630361,45642792,26149938,26149938,63906817,0.290372,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,90056755,1651361,46458565,27848938,27848938,62207817,0.309238,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,90056755,1615361,47092565,30005938,30005938,60050817,0.333189,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,90056755,1598361,47040565,28979938,28979938,61076817,0.321796,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,90056755,1645361,46975565,29159938,29159938,60896817,0.323795,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,90056755,1676362,46680608,29322938,29322938,60733817,0.325605,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,98200868,1697806,46713608,29306938,29306938,68893930,0.298439,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,98200868,1723806,47017696,29330938,29330938,68869930,0.298683,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,98200868,1846806,46419730,29068938,29068938,69131930,0.296015,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,98200868,1846806,46398730,29037938,29037938,69162930,0.295699,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,98200868,1841806,46444730,29076938,29076938,69123930,0.296097,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,98200868,1808806,46381730,29035938,29035938,69164930,0.295679,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,98200868,1789806,46342730,28978938,28978938,69221930,0.295099,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,98200868,1785806,46406730,29036938,29036938,69163930,0.295689,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,98200868,1774806,46346730,28976938,28976938,69223930,0.295078,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,98200868,1735806,46615730,29272938,29272938,68927930,0.298092,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,98200868,1733806,46544884,29325938,29325938,68874930,0.298632,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,98200868,1733806,46532884,29251938,29251938,68948930,0.297879,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,98200868,1765404,45983883,29310938,29310938,68889930,0.298479,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,98200868,1758538,46157883,29389938,29389938,68810930,0.299284,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,98200868,1762538,46675883,29385938,29385938,68814930,0.299243,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,98200868,1758538,46673883,29367938,29367938,68832930,0.29906,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,98200868,1752538,46605883,30364371,30364371,67836497,0.309207,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,98200868,1746538,46619883,30395371,30395371,67805497,0.309522,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,98200868,1745538,46598883,30405371,30405371,67795497,0.309624,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,98200868,1745538,46177826,30387371,30387371,67813497,0.309441,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,98200868,1760538,45986826,30325371,30325371,67875497,0.30881,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,98200868,1751538,46452883,30337371,30337371,67863497,0.308932,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,98200868,1741538,46021826,30358371,30358371,67842497,0.309146,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,98200868,1739538,46057826,30397371,30397371,67803497,0.309543,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,98200868,1754538,46210826,30479371,30479371,67721497,0.310378,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,98200868,1725538,45740826,30471371,30471371,67729497,0.310296,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,98200868,1719538,45709826,30440371,30440371,67760497,0.309981,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,98200868,1745538,45700826,30431371,30431371,67769497,0.309889,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,98200868,1748538,45775826,30504371,30504371,67696497,0.310632,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,98200868,1766538,45776826,30503371,30503371,67697497,0.310622,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,98200868,1768538,46249826,30532371,30532371,67668497,0.310918,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,98200868,1768538,46255826,30536371,30536371,67664497,0.310958,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,98200868,1769538,46279826,30556371,30556371,67644497,0.311162,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,98200868,1703538,46146826,29613371,29613371,68587497,0.301559,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,98200868,1690538,46152826,29608371,29608371,68592497,0.301508,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,98200868,1720538,46141826,29594371,29594371,68606497,0.301366,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,98200868,1738538,46156826,29569371,29569371,68631497,0.301111,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,98200868,1709538,46210826,29543371,29543371,68657497,0.300846,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,98200868,1688538,46188826,29509371,29509371,68691497,0.3005,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,98200868,1681538,45583826,29433371,29433371,68767497,0.299726,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,98200868,1626538,46216850,29447371,29447371,68753497,0.299869,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,98200868,1606538,46267850,29481371,29481371,68719497,0.300215,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,98200868,1579538,46289850,29497371,29497371,68703497,0.300378,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,98200868,1584538,46287850,29506371,29506371,68694497,0.30047,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,98200868,1585538,46288850,29505371,29505371,68695497,0.300459,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,98200868,1568538,46255850,28686371,28686371,69514497,0.292119,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,98200868,1568538,45997850,28460371,28460371,69740497,0.289818,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,98200868,1582538,46007850,28475371,28475371,69725497,0.289971,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,98200868,1581538,45654850,28600371,28600371,69600497,0.291244,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,98200868,1570538,45663850,28605371,28605371,69595497,0.291294,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,98200868,1568538,45697850,28603371,28603371,69597497,0.291274,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,98200868,1596538,45600850,28492371,28492371,69708497,0.290144,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,98200868,1580538,45604755,28468371,28468371,69732497,0.289899,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,98200868,1568538,45657755,28480371,28480371,69720497,0.290022,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-17,98200868,1568538,45665755,28438371,28438371,69762497,0.289594,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-24,98200868,1568538,45685755,28458371,28458371,69742497,0.289798,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-01,98200868,1592538,45668755,28438371,28438371,69762497,0.289594,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-07,98200868,1597538,45721755,28471371,28471371,69729497,0.28993,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-15,98200868,1595538,45691755,28443371,28443371,69757497,0.289645,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-22,98200868,1616538,45695755,28440371,28440371,69760497,0.289614,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-29,98200868,1600538,45299755,28442371,28442371,69758497,0.289635,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-05,98200868,1579538,45272755,28440371,28440371,69760497,0.289614,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-12,98200868,1582538,45272755,28423371,28423371,69777497,0.289441,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-19,98200868,1612538,45252755,28373371,28373371,69827497,0.288932,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-26,98200868,1608538,45244755,28365371,28365371,69835497,0.288851,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-02,98200868,1597538,45313755,28407371,28407371,69793497,0.289278,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-10,98200868,1568538,45402755,28495371,28495371,69705497,0.290174,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-14,98200868,1570538,45400755,28495371,28495371,69705497,0.290174,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-23,98200868,1579538,44932755,28113371,28113371,70087497,0.286284,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-30,98200868,1578538,44993755,28166371,28166371,70034497,0.286824,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-07,98200868,1576538,45393576,28091371,28091371,70109497,0.28606,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-14,98200868,1574538,45331576,27990371,27990371,70210497,0.285032,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-21,98200868,1576538,45302576,27943371,27943371,70257497,0.284553,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-28,98200868,1574538,44896755,27840371,27840371,70360497,0.283504,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-04,98200868,1576538,44913755,27876371,27876371,70324497,0.283871,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-11,98200868,1581538,44936755,28820371,28820371,69380497,0.293484,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-18,98200868,1669538,44975755,28832371,28832371,69368497,0.293606,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-25,98200868,1574538,44635755,28122371,28122371,70078497,0.286376,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-02,98200868,1587538,44547755,28039371,28039371,70161497,0.285531,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-09,98200868,1589538,44104755,28016371,28016371,70184497,0.285297,finmind,2026-07-22T04:17:31.412074+08:00
