date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,103842690,1843691,42989523,32387822,32387822,71454868,0.311893,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,103842690,1827691,42520523,32342822,32342822,71499868,0.31146,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,103842690,2259150,42528407,32169822,32169822,71672868,0.309794,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,103842690,2262150,42482779,33542194,33542194,70300496,0.32301,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,103842690,2240150,42510779,33571194,33571194,70271496,0.323289,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,103842690,2131590,42459779,33553194,33553194,70289496,0.323116,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,103842690,2037613,42475779,33521194,33521194,70321496,0.322807,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,103842690,1988613,42434779,33150194,33150194,70692496,0.319235,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,103842690,1915613,42459779,32148194,32148194,71694496,0.309586,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,103842690,1783973,42450779,33315194,33315194,70527496,0.320824,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,103842690,1667663,42371779,33219194,33219194,70623496,0.319899,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,103842690,1657663,42023469,33774194,33774194,70068496,0.325244,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,103842690,1616298,42401013,33502088,33502088,70340602,0.322623,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,103842690,1570298,42089018,33861093,33861093,69981597,0.326081,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,103842690,1522298,42018018,33843093,33843093,69999597,0.325907,finmind,2026-07-22T04:17:31.412074+08:00
