date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2019-02-23,34522000,,21067062,14305687,14305687,20216313,0.414393,finmind,2026-07-22T04:17:31.412074+08:00
2019-02-27,34522000,1000,21078062,14305687,14305687,20216313,0.414393,finmind,2026-07-22T04:17:31.412074+08:00
2019-03-08,34522000,60000,20676062,14305687,14305687,20216313,0.414393,finmind,2026-07-22T04:17:31.412074+08:00
2019-03-15,34522000,80000,20676062,14305687,14305687,20216313,0.414393,finmind,2026-07-22T04:17:31.412074+08:00
2019-03-22,34522000,113000,20676062,14305687,14305687,20216313,0.414393,finmind,2026-07-22T04:17:31.412074+08:00
2019-04-03,34522000,122000,20676062,14305687,14305687,20216313,0.414393,finmind,2026-07-22T04:17:31.412074+08:00
2019-04-12,34522000,127000,20676062,14305687,14305687,20216313,0.414393,finmind,2026-07-22T04:17:31.412074+08:00
2019-04-19,34522000,120000,20676062,14305687,14305687,20216313,0.414393,finmind,2026-07-22T04:17:31.412074+08:00
2019-04-26,34522000,120000,20676062,14305687,14305687,20216313,0.414393,finmind,2026-07-22T04:17:31.412074+08:00
2019-05-03,34522000,121000,20676062,14305687,14305687,20216313,0.414393,finmind,2026-07-22T04:17:31.412074+08:00
2019-05-10,34522000,123000,20676062,14305687,14305687,20216313,0.414393,finmind,2026-07-22T04:17:31.412074+08:00
2019-05-17,34522000,120000,20676062,14305687,14305687,20216313,0.414393,finmind,2026-07-22T04:17:31.412074+08:00
2019-05-24,34522000,105000,21078062,14305687,14305687,20216313,0.414393,finmind,2026-07-22T04:17:31.412074+08:00
2019-05-31,34522000,105000,21088062,14305687,14305687,20216313,0.414393,finmind,2026-07-22T04:17:31.412074+08:00
2019-06-06,34522000,90000,21094062,14305687,14305687,20216313,0.414393,finmind,2026-07-22T04:17:31.412074+08:00
2019-06-14,34522000,92000,21097062,14305687,14305687,20216313,0.414393,finmind,2026-07-22T04:17:31.412074+08:00
2019-06-21,34522000,93000,21097062,14305687,14305687,20216313,0.414393,finmind,2026-07-22T04:17:31.412074+08:00
2019-06-28,34522000,93000,21097062,14305687,14305687,20216313,0.414393,finmind,2026-07-22T04:17:31.412074+08:00
2019-07-05,34522000,93000,21097062,14305687,14305687,20216313,0.414393,finmind,2026-07-22T04:17:31.412074+08:00
2019-07-12,34522000,92000,21097062,14305687,14305687,20216313,0.414393,finmind,2026-07-22T04:17:31.412074+08:00
2019-07-19,34522000,92000,21097062,14305687,14305687,20216313,0.414393,finmind,2026-07-22T04:17:31.412074+08:00
2019-07-26,34522000,78000,21097062,14305687,14305687,20216313,0.414393,finmind,2026-07-22T04:17:31.412074+08:00
2019-08-02,34522000,78000,21106062,14305687,14305687,20216313,0.414393,finmind,2026-07-22T04:17:31.412074+08:00
2019-08-08,34522000,80000,21114062,14305687,14305687,20216313,0.414393,finmind,2026-07-22T04:17:31.412074+08:00
2019-08-16,34522000,80000,20736062,14305687,14305687,20216313,0.414393,finmind,2026-07-22T04:17:31.412074+08:00
2019-08-23,34522000,77000,20739062,14305687,14305687,20216313,0.414393,finmind,2026-07-22T04:17:31.412074+08:00
2019-08-30,34522000,96000,20742062,14305687,14305687,20216313,0.414393,finmind,2026-07-22T04:17:31.412074+08:00
2019-09-06,34522000,79000,20742062,14305687,14305687,20216313,0.414393,finmind,2026-07-22T04:17:31.412074+08:00
2019-09-12,34522000,75000,20742062,14305687,14305687,20216313,0.414393,finmind,2026-07-22T04:17:31.412074+08:00
2019-09-20,34522000,84000,20892062,14305687,14305687,20216313,0.414393,finmind,2026-07-22T04:17:31.412074+08:00
2019-09-27,34522000,75000,20892062,14305687,14305687,20216313,0.414393,finmind,2026-07-22T04:17:31.412074+08:00
2019-10-05,34522000,,20892062,14305687,14305687,20216313,0.414393,finmind,2026-07-22T04:17:31.412074+08:00
2019-10-09,34522000,75000,20892062,14305687,14305687,20216313,0.414393,finmind,2026-07-22T04:17:31.412074+08:00
2019-10-18,34522000,75000,21294062,14305687,14305687,20216313,0.414393,finmind,2026-07-22T04:17:31.412074+08:00
2019-10-25,34522000,75000,21294062,14305687,14305687,20216313,0.414393,finmind,2026-07-22T04:17:31.412074+08:00
2019-11-01,34522000,75000,21294062,14305687,14305687,20216313,0.414393,finmind,2026-07-22T04:17:31.412074+08:00
2019-11-08,34522000,75000,21284062,14305687,14305687,20216313,0.414393,finmind,2026-07-22T04:17:31.412074+08:00
2019-11-15,34522000,78000,21284062,14305687,14305687,20216313,0.414393,finmind,2026-07-22T04:17:31.412074+08:00
2019-11-22,34522000,75000,21292062,14305687,14305687,20216313,0.414393,finmind,2026-07-22T04:17:31.412074+08:00
2019-11-29,34522000,75000,21292062,14305687,14305687,20216313,0.414393,finmind,2026-07-22T04:17:31.412074+08:00
2019-12-06,34522000,77000,20890062,14305687,14305687,20216313,0.414393,finmind,2026-07-22T04:17:31.412074+08:00
2019-12-13,34522000,85000,20890062,14305687,14305687,20216313,0.414393,finmind,2026-07-22T04:17:31.412074+08:00
2019-12-20,34522000,75000,20890062,14305687,14305687,20216313,0.414393,finmind,2026-07-22T04:17:31.412074+08:00
2019-12-27,34522000,75000,20890062,14305687,14305687,20216313,0.414393,finmind,2026-07-22T04:17:31.412074+08:00
2020-01-03,34522000,60000,20890062,14305687,14305687,20216313,0.414393,finmind,2026-07-22T04:17:31.412074+08:00
2020-01-10,34522000,60000,20890062,14305687,14305687,20216313,0.414393,finmind,2026-07-22T04:17:31.412074+08:00
2020-01-17,34522000,60000,20890062,14305687,14305687,20216313,0.414393,finmind,2026-07-22T04:17:31.412074+08:00
