date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,59094000,776790,30210785,23734053,23734053,35359947,0.401632,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,59094000,748790,31133498,23720766,23720766,35373234,0.401407,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,59094000,516790,31411437,23779705,23779705,35314295,0.402405,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,59094000,58790,31290408,24865676,24865676,34228324,0.420782,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,59094000,48790,31322408,24897676,24897676,34196324,0.421323,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,59094000,48790,31366408,24899676,24899676,34194324,0.421357,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,59094000,46791,31488408,24907676,24907676,34186324,0.421492,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,59094000,46791,31503408,24913676,24913676,34180324,0.421594,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,59094000,45791,32001251,24911519,24911519,34182481,0.421558,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,59094000,45791,32089598,24993866,24993866,34100134,0.422951,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,59094000,45791,32149395,26111663,26111663,32982337,0.441867,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,59094000,108791,32173395,26131663,26131663,32962337,0.442205,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,59094000,107791,32195351,26143619,26143619,32950381,0.442407,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,59094000,107791,32230033,26145301,26145301,32948699,0.442436,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,59094000,107791,32247025,26145293,26145293,32948707,0.442436,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,59094000,107791,31806025,26148293,26148293,32945707,0.442486,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,59094000,107791,31846025,26195293,26195293,32898707,0.443282,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,59094000,107791,31868025,26200293,26200293,32893707,0.443366,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,59094000,107791,31866791,26201059,26201059,32892941,0.443379,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,59094000,107791,31878439,26201707,26201707,32892293,0.44339,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,59094000,107791,31941439,26219707,26219707,32874293,0.443695,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,59094000,107791,31955439,26227707,26227707,32866293,0.44383,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,59094000,107791,31959526,26229794,26229794,32864206,0.443866,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,59094000,107791,31962445,26229713,26229713,32864287,0.443864,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,59094000,107791,31962763,26227031,26227031,32866969,0.443819,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,59094000,107791,32013763,26227031,26227031,32866969,0.443819,finmind,2026-07-22T04:17:31.412074+08:00
