date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,15343113310,3410893597,10158733154,9560447747,9560447747,5782665563,0.62311,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,15343113310,3470327417,10280161063,9694291250,9694291250,5648822060,0.631833,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,15343113310,3513790093,10336479832,9761750855,9761750855,5581362455,0.63623,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,15349549047,3955148542,10481830470,9912899623,9912899623,5436649424,0.64581,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,15349549047,3976959943,10468375356,9904971459,9904971459,5444577588,0.645294,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,15349549047,3999407322,10447546484,9884380097,9884380097,5465168950,0.643952,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,15349549047,4000885792,10436388061,9874597019,9874597019,5474952028,0.643315,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,15349549047,4037963451,10462356817,9898724088,9898724088,5450824959,0.644887,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,15164430276,4010152512,10280346872,9708384478,9708384478,5456045798,0.640208,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,15164430276,4002098638,10299671579,9726706050,9726706050,5437724226,0.641416,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,15164430276,3970517895,10293925804,9722790262,9722790262,5441640014,0.641158,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,15164430276,3942767490,10300221323,9721046098,9721046098,5443384178,0.641043,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,15164430276,3932704042,10304049908,9735459863,9735459863,5428970413,0.641993,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,15164430276,3951017017,10262658099,9691174769,9691174769,5473255507,0.639073,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,15164430276,3965785219,10247728115,9673467440,9673467440,5490962836,0.637905,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,15164455276,3974036917,10249631972,9666995644,9666995644,5497459632,0.637477,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,15164455276,3964284180,10252392568,9672541836,9672541836,5491913440,0.637843,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,15164455276,3956788628,10248780205,9667765057,9667765057,5496690219,0.637528,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,15164455276,3951310679,10236525646,9650014553,9650014553,5514440723,0.636357,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,15164455276,3932161342,10216964280,9634758246,9634758246,5529697030,0.635351,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,15164455276,3884175455,10195345349,9614486891,9614486891,5549968385,0.634015,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,15164455276,3842779681,10204750426,9623682029,9623682029,5540773247,0.634621,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,15164455276,3860468280,10215722864,9636760542,9636760542,5527694734,0.635483,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,15164455276,3888709131,10207521374,9625305212,9625305212,5539150064,0.634728,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,15164455276,3898007824,10198360171,9615147847,9615147847,5549307429,0.634058,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,15164455276,3906039912,10194808940,9613187952,9613187952,5551267324,0.633929,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,15164455276,3934203832,10199734840,9611044545,9611044545,5553410731,0.633788,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,15164455276,3904570189,10176467042,9584862924,9584862924,5579592352,0.632061,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,15164455276,3872918246,10173080134,9581329391,9581329391,5583125885,0.631828,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,15164455276,3780477931,10136477934,9533467110,9533467110,5630988166,0.628672,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,15164455276,3755486879,10154190737,9561275999,9561275999,5603179277,0.630506,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,15164455276,3689655834,10099225897,9496666948,9496666948,5667788328,0.626245,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,15164455276,3673374996,10074850895,9467791094,9467791094,5696664182,0.624341,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,15164455276,3676269877,10073545575,9467301978,9467301978,5697153298,0.624309,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,15164455276,3645562024,10058847097,9452126422,9452126422,5712328854,0.623308,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,15164455276,3609334332,10036779564,9429927732,9429927732,5734527544,0.621844,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,15164455276,3597194098,10020618731,9413712451,9413712451,5750742825,0.620775,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,15164455276,3604909501,10021070532,9418671122,9418671122,5745784154,0.621102,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,15164455276,3597507871,10021007952,9411285077,9411285077,5753170199,0.620615,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,15164455276,3558217967,9996986635,9383217364,9383217364,5781237912,0.618764,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,15164455276,3537259279,9971041330,9350072417,9350072417,5814382859,0.616578,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,15112407122,3510192381,9876396442,9243153072,9243153072,5869254050,0.611627,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,15112407122,3538221197,9873685060,9250408610,9250408610,5861998512,0.612107,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,15112407122,3497313870,9832088309,9206019675,9206019675,5906387447,0.60917,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,15112407122,3485250318,9842520873,9217486752,9217486752,5894920370,0.609928,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,15112407122,3501269835,9853578482,9225147631,9225147631,5887259491,0.610435,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,15116885170,3527883294,9870986947,9245648331,9245648331,5871236839,0.611611,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,15116885170,3574054988,9898251941,9270638731,9270638731,5846246439,0.613264,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,15116885170,3614931105,9914076212,9286651110,9286651110,5830234060,0.614323,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,15116885170,3598291174,9933865642,9313038654,9313038654,5803846516,0.616069,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,15116885170,3606970476,9950340704,9334948750,9334948750,5781936420,0.617518,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,15116885170,3571966253,9922978992,9309411115,9309411115,5807474055,0.615829,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,15116885170,3606718568,9931625322,9318275778,9318275778,5798609392,0.616415,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,15116885170,3613922338,9940308868,9326215534,9326215534,5790669636,0.61694,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,15116885170,3590425132,9939631705,9325533906,9325533906,5791351264,0.616895,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,15116885170,3521003614,9902317628,9286685338,9286685338,5830199832,0.614325,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,15117022208,3483401407,9862254719,9239417264,9239417264,5877604944,0.611193,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,15117022208,3449602713,9807173914,9177103025,9177103025,5939919183,0.607071,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,15117022208,3448911935,9804651901,9176223569,9176223569,5940798639,0.607013,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,15117022208,3472091666,9810150541,9186236581,9186236581,5930785627,0.607675,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,15117022208,3496045676,9808778617,9181065602,9181065602,5935956606,0.607333,finmind,2026-07-22T04:17:31.412074+08:00
