date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,54694761,889955,18935266,10952516,10952516,43742245,0.200248,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,54694761,1029956,20631266,11605516,11605516,43089245,0.212187,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,54694761,788956,19911266,12416516,12416516,42278245,0.227015,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,54694761,1238956,19700266,10635516,10635516,44059245,0.194452,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,54694761,1348956,19587266,10834516,10834516,43860245,0.198091,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,54694761,1085956,18091266,8708516,8708516,45986245,0.15922,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,54694761,849956,19289266,9736525,9736525,44958236,0.178016,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,54694761,889956,18745266,8571516,8571516,46123245,0.156715,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,54694761,840956,18329266,8957516,8957516,45737245,0.163773,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,54694761,688956,17792257,11533516,11533516,43161245,0.210871,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,54694761,180956,19545257,12354516,12354516,42340245,0.225881,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,54694761,121956,20737161,12731516,12731516,41963245,0.232774,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,54694761,42956,20294161,13198516,13198516,41496245,0.241312,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,54694761,56956,21142161,12566516,12566516,42128245,0.229757,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,54694761,43956,20616161,12365516,12365516,42329245,0.226082,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,54694761,1956,19888161,13224516,13224516,41470245,0.241788,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,54694761,3956,20405161,14682516,14682516,40012245,0.268445,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,54694761,26956,21440161,13877516,13877516,40817245,0.253727,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,54694761,2956,21931161,13762516,13762516,40932245,0.251624,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,54694761,62956,22562161,13820516,13820516,40874245,0.252684,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,54694761,76956,23619161,14425516,14425516,40269245,0.263746,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,54694761,223956,24055161,14314516,14314516,40380245,0.261716,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,54694761,244956,24064161,14409516,14409516,40285245,0.263453,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,54694761,258956,24520161,14433516,14433516,40261245,0.263892,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,54694761,116956,24892161,14582516,14582516,40112245,0.266616,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,54694761,125956,25025161,14619516,14619516,40075245,0.267293,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,54694761,114956,24665161,14606516,14606516,40088245,0.267055,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,54694761,76956,24737161,14180516,14180516,40514245,0.259266,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,54694761,88956,25037161,15306516,15306516,39388245,0.279853,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,54694761,84956,25280161,15393516,15393516,39301245,0.281444,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,54694761,78956,25405161,15532516,15532516,39162245,0.283985,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,54694761,62956,25937161,15395516,15395516,39299245,0.281481,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,54694761,82956,26090161,15437516,15437516,39257245,0.282249,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,54694761,68956,26215161,15574516,15574516,39120245,0.284753,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,54694761,80956,25934516,15156516,15156516,39538245,0.277111,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,54694761,78956,25495516,15059516,15059516,39635245,0.275337,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,54694761,89956,25511516,15086516,15086516,39608245,0.275831,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,54694761,118956,25283516,15055516,15055516,39639245,0.275264,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,54694761,114956,25240516,15009516,15009516,39685245,0.274423,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,54694761,96956,25226516,15931516,15931516,38763245,0.29128,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,54694761,77956,25365516,16492516,16492516,38202245,0.301537,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,54694761,24956,25829516,17526516,17526516,37168245,0.320442,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,54694761,24956,25808516,17774516,17774516,36920245,0.324977,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,54694761,24956,25340516,17766516,17766516,36928245,0.32483,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,54694761,64956,25393516,18409516,18409516,36285245,0.336586,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,54694761,98956,25349516,18331516,18331516,36363245,0.33516,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,54694761,146956,25949516,18410516,18410516,36284245,0.336605,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,54694761,206956,26053516,18572516,18572516,36122245,0.339567,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,54694761,189956,25791516,17382516,17382516,37312245,0.31781,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,54694761,187956,26343516,17000516,17000516,37694245,0.310825,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,54694761,163956,26634516,17104516,17104516,37590245,0.312727,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,54694761,162956,26696516,17142516,17142516,37552245,0.313422,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,54694761,124956,26890516,17851516,17851516,36843245,0.326384,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,54694761,116956,26888516,17798516,17798516,36896245,0.325415,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,54694761,115956,26884516,17785516,17785516,36909245,0.325178,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,54694761,66956,26551516,17418516,17418516,37276245,0.318468,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,54694761,147956,26156000,16120000,16120000,38574761,0.294727,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,54694761,145956,26788000,17096000,17096000,37598761,0.312571,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,54694761,152956,26534000,17101000,17101000,37593761,0.312662,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,54694761,131956,26761000,17201000,17201000,37493761,0.314491,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,54694761,117956,27130000,18265000,18265000,36429761,0.333944,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-17,54694761,113956,26995000,19511000,19511000,35183761,0.356725,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-24,54694761,109956,27152000,19723000,19723000,34971761,0.360601,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-01,54694761,110956,26963000,19527000,19527000,35167761,0.357018,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-07,54694761,33956,26813000,18465000,18465000,36229761,0.337601,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-15,54694761,6956,26847000,18527000,18527000,36167761,0.338734,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-22,54694761,1956,26549000,18448000,18448000,36246761,0.33729,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-29,54694761,1956,28489000,19525000,19525000,35169761,0.356981,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-05,54694761,5956,28452000,18532000,18532000,36162761,0.338826,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-12,54694761,5956,28523000,18600000,18600000,36094761,0.340069,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-19,54694761,5956,28398000,18467000,18467000,36227761,0.337637,finmind,2026-07-22T04:17:31.412074+08:00
