date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,140046453,27951677,60744629,48093974,48093974,91952479,0.343414,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,140046453,27996595,61711006,48043974,48043974,92002479,0.343057,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,140046453,27946803,63716006,50588351,50588351,89458102,0.361226,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,140046453,28012803,63432086,49531351,49531351,90515102,0.353678,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,140046453,28429803,63727366,49531351,49531351,90515102,0.353678,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,140046453,28670803,63923440,49559351,49559351,90487102,0.353878,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,140046453,28785803,63629440,49534351,49534351,90512102,0.353699,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,140046453,29020803,63859440,50486631,50486631,89559822,0.360499,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,140046453,28526803,63945440,49864351,49864351,90182102,0.356056,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,140046453,28343803,62863160,49942351,49942351,90104102,0.356613,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,140046453,28242803,62244440,50628351,50628351,89418102,0.361511,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,140046453,28195803,63522160,51792351,51792351,88254102,0.369823,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,140046453,28164803,62649518,50811709,50811709,89234744,0.36282,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,140046453,28238803,63328518,51067709,51067709,88978744,0.364648,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,137064453,28197803,60189923,48694709,48694709,88369744,0.355269,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,137064453,28154803,60265923,48694709,48694709,88369744,0.355269,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,137064453,28175803,60833923,48694709,48694709,88369744,0.355269,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,137064453,28260803,59835923,48967709,48967709,88096744,0.35726,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,137064453,28293803,59629923,49419709,49419709,87644744,0.360558,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,137064453,28289803,60637923,50060709,50060709,87003744,0.365235,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,132755453,28150803,61417923,51209709,51209709,81545744,0.385745,finmind,2026-07-22T04:17:31.412074+08:00
