date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2024-06-14,65523000,,65251000,65251000,65251000,272000,0.995849,finmind,2026-07-22T04:17:31.412074+08:00
2024-06-21,65523000,,61716192,57612986,57612986,7910014,0.879279,finmind,2026-07-22T04:17:31.412074+08:00
2024-06-28,65523000,,61065520,56962314,56962314,8560686,0.869348,finmind,2026-07-22T04:17:31.412074+08:00
2024-07-05,65523000,,60938315,55422657,55422657,10100343,0.84585,finmind,2026-07-22T04:17:31.412074+08:00
2024-07-12,65523000,,60971530,54967872,54967872,10555128,0.83891,finmind,2026-07-22T04:17:31.412074+08:00
2024-07-19,65523000,,60974303,54972645,54972645,10550355,0.838982,finmind,2026-07-22T04:17:31.412074+08:00
2024-07-26,65523000,,61001473,55000815,55000815,10522185,0.839412,finmind,2026-07-22T04:17:31.412074+08:00
2024-08-02,65523000,,61029243,55030585,55030585,10492415,0.839867,finmind,2026-07-22T04:17:31.412074+08:00
2024-08-09,65523000,,61046487,55047829,55047829,10475171,0.84013,finmind,2026-07-22T04:17:31.412074+08:00
2024-08-16,65523000,,61030296,55037638,55037638,10485362,0.839974,finmind,2026-07-22T04:17:31.412074+08:00
2024-08-23,65523000,,61010351,55021693,55021693,10501307,0.839731,finmind,2026-07-22T04:17:31.412074+08:00
2024-08-30,65523000,,61002253,55016595,55016595,10506405,0.839653,finmind,2026-07-22T04:17:31.412074+08:00
2024-09-06,65523000,,60964936,54987278,54987278,10535722,0.839206,finmind,2026-07-22T04:17:31.412074+08:00
2024-09-13,65523000,,60704006,53830348,53830348,11692652,0.821549,finmind,2026-07-22T04:17:31.412074+08:00
2024-09-20,65523000,,60701769,53829111,53829111,11693889,0.82153,finmind,2026-07-22T04:17:31.412074+08:00
2024-09-27,65523000,,60694829,53824171,53824171,11698829,0.821455,finmind,2026-07-22T04:17:31.412074+08:00
2024-10-04,65523000,,60687671,53825013,53825013,11697987,0.821467,finmind,2026-07-22T04:17:31.412074+08:00
2024-10-11,65523000,,60725143,53862485,53862485,11660515,0.822039,finmind,2026-07-22T04:17:31.412074+08:00
2024-10-18,65523000,,60716757,53854099,53854099,11668901,0.821911,finmind,2026-07-22T04:17:31.412074+08:00
2024-10-25,65523000,,60661987,53799329,53799329,11723671,0.821075,finmind,2026-07-22T04:17:31.412074+08:00
2024-11-01,65523000,,60537118,53749460,53749460,11773540,0.820314,finmind,2026-07-22T04:17:31.412074+08:00
2024-11-08,65523000,,60440949,53157917,53157917,12365083,0.811286,finmind,2026-07-22T04:17:31.412074+08:00
2024-11-15,65523000,,60398130,53115098,53115098,12407902,0.810633,finmind,2026-07-22T04:17:31.412074+08:00
2024-11-22,65523000,,60400560,53118528,53118528,12404472,0.810685,finmind,2026-07-22T04:17:31.412074+08:00
2024-11-29,65523000,,60413716,53140684,53140684,12382316,0.811023,finmind,2026-07-22T04:17:31.412074+08:00
2024-12-06,65523000,,60397920,53131888,53131888,12391112,0.810889,finmind,2026-07-22T04:17:31.412074+08:00
2024-12-13,65523000,,60267132,53111100,53111100,12411900,0.810572,finmind,2026-07-22T04:17:31.412074+08:00
2024-12-20,65523000,,60211499,51925856,51925856,13597144,0.792483,finmind,2026-07-22T04:17:31.412074+08:00
2024-12-27,65523000,,60058023,51818380,51818380,13704620,0.790843,finmind,2026-07-22T04:17:31.412074+08:00
2025-01-03,65523000,,60008429,51788786,51788786,13734214,0.790391,finmind,2026-07-22T04:17:31.412074+08:00
2025-01-10,65523000,,59996806,51789163,51789163,13733837,0.790397,finmind,2026-07-22T04:17:31.412074+08:00
2025-01-17,65523000,,59899743,51715100,51715100,13807900,0.789266,finmind,2026-07-22T04:17:31.412074+08:00
2025-01-24,65523000,,59820286,51654643,51654643,13868357,0.788344,finmind,2026-07-22T04:17:31.412074+08:00
2025-02-08,65523000,,59646792,50510731,50510731,15012269,0.770886,finmind,2026-07-22T04:17:31.412074+08:00
2025-02-14,65523000,,59602170,51486527,51486527,14036473,0.785778,finmind,2026-07-22T04:17:31.412074+08:00
2025-02-21,65523000,,59563168,50452731,50452731,15070269,0.77,finmind,2026-07-22T04:17:31.412074+08:00
