date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,293355757,32848433,192725873,173071400,173071400,120284357,0.589971,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,293355757,32554933,190289903,172674730,172674730,120681027,0.588619,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,293355757,32922933,191919480,170282986,170282986,123072771,0.580466,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,293355757,33330933,192963644,172407190,172407190,120948567,0.587707,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,293355757,33575933,192376097,173623643,173623643,119732114,0.591854,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,293355757,33654933,192758888,172864434,172864434,120491323,0.589266,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,293355757,33359333,192991092,175366358,175366358,117989399,0.597794,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,293355757,33283333,193999011,175015517,175015517,118340240,0.596598,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,293355757,32665333,193695578,177179845,177179845,116175912,0.603976,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,293355757,31278933,194091263,177601330,177601330,115754427,0.605413,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,293355757,27871138,194292364,178169831,178169831,115185926,0.607351,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,293355757,27519138,194072950,177915417,177915417,115440340,0.606483,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,293355757,27329138,195578648,178370715,178370715,114985042,0.608036,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,293355757,27036138,195512929,178735796,178735796,114619961,0.60928,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,293355757,26524138,195613310,180039577,180039577,113316180,0.613724,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,293355757,25977138,195126386,180480253,180480253,112875504,0.615227,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,293355757,25089138,195817818,178262685,178262685,115093072,0.607667,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,293355757,24301338,194854850,179386717,179386717,113969040,0.611499,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,293355757,24356338,195647617,178471484,178471484,114884273,0.608379,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,293355757,24206338,196748859,178839726,178839726,114516031,0.609634,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,293355757,23830338,198214355,181107222,181107222,112248535,0.617364,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,293355757,23904338,198443986,182492853,182492853,110862904,0.622087,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,293355757,23870338,199380597,183970824,183970824,109384933,0.627125,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,293355757,23959338,199641373,184743600,184743600,108612157,0.62976,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,293355757,23826338,199925575,185019802,185019802,108335955,0.630701,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,293355757,23820338,199958815,185060042,185060042,108295715,0.630838,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,293355757,23846338,200083975,185120202,185120202,108235555,0.631043,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,293355757,24874738,200941314,187291941,187291941,106063816,0.638446,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,293355757,25374738,201200596,188013223,188013223,105342534,0.640905,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,293355757,25370738,202303985,187884772,187884772,105470985,0.640467,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,264020182,23039165,178821062,164350809,164350809,99669373,0.622493,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,264020182,23037393,179170050,164641797,164641797,99378385,0.623595,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,264020182,22964393,180203965,166097712,166097712,97922470,0.62911,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,264020182,22954693,181148224,166170651,166170651,97849531,0.629386,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,264020182,22860893,181364955,166191382,166191382,97828800,0.629465,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,264020182,22773893,181573537,166178864,166178864,97841318,0.629417,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,264020182,22772893,181696424,166299751,166299751,97720431,0.629875,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,264020182,22755893,181815783,166397110,166397110,97623072,0.630244,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,264020182,22735893,182156237,166594864,166594864,97425318,0.630993,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,264020182,22649893,182327169,166633796,166633796,97386386,0.63114,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,264020182,22620813,182463814,166694441,166694441,97325741,0.63137,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,264020182,22691813,182344273,166577900,166577900,97442282,0.630929,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,264020182,22680813,182870594,167685521,167685521,96334661,0.635124,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,264020182,22650308,182637241,167837768,167837768,96182414,0.635701,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,264020182,22616308,182472849,167661776,167661776,96358406,0.635034,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,264020182,22531308,182591360,167711287,167711287,96308895,0.635221,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,264020182,22520114,182866893,167710640,167710640,96309542,0.635219,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,264020182,22602114,184135409,168740176,168740176,95280006,0.639118,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,264020182,22636114,184172168,169647188,169647188,94372994,0.642554,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,264020182,22627114,184332877,170820897,170820897,93199285,0.646999,finmind,2026-07-22T04:17:31.412074+08:00
