date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,97124405,11597297,53302540,38339559,38339559,58784846,0.394747,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,97124405,12084460,57336920,39444559,39444559,57679846,0.406124,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,97124405,15433415,56936229,40742559,40742559,56381846,0.419488,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,97124405,18360534,60655114,44569559,44569559,52554846,0.458891,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,97124405,18774255,62840803,45801559,45801559,51322846,0.471576,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,97124405,18859627,61866803,45686559,45686559,51437846,0.470392,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,97124405,18819477,62564803,46391559,46391559,50732846,0.477651,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,97124405,19165477,63929803,46460559,46460559,50663846,0.478361,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,97153205,19317311,63751803,47548559,47548559,49604646,0.489418,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,97153205,19486211,63938803,47374559,47374559,49778646,0.487627,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,97153205,19840211,64380404,47230559,47230559,49922646,0.486145,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,97153205,20099339,63666404,47230559,47230559,49922646,0.486145,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,97153205,19153482,64295830,47063559,47063559,50089646,0.484426,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,97153205,18647482,64549930,46104559,46104559,51048646,0.474555,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,97153205,18883120,62805370,45889600,45889600,51263605,0.472343,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,97153205,19363840,62457470,45499600,45499600,51653605,0.468328,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,97153205,19639840,62643770,45317600,45317600,51835605,0.466455,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,97153205,19757840,63291870,45410600,45410600,51742605,0.467412,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,97153205,19632540,63155770,45510600,45510600,51642605,0.468442,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,97153205,19067700,62909570,46089600,46089600,51063605,0.474401,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,97153205,19183700,61647973,46089600,46089600,51063605,0.474401,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,97153205,19312700,61634973,46077600,46077600,51075605,0.474278,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,97153205,18940247,61593973,46067600,46067600,51085605,0.474175,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,97153205,18460247,61603973,46521600,46521600,50631605,0.478848,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,97153205,18580247,63261973,46637600,46637600,50515605,0.480042,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,97153205,18878247,62669973,46126600,46126600,51026605,0.474782,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,97153205,19340526,62686973,45998600,45998600,51154605,0.473465,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,97153205,20235526,62287973,44324600,44324600,52828605,0.456234,finmind,2026-07-22T04:17:31.412074+08:00
