date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,667891931,436221192,581876642,539484320,539484320,128407611,0.807742,finmind,2026-07-22T04:34:32.359548+08:00
2015-02-26,667891931,438420291,585594644,544609080,544609080,123282851,0.815415,finmind,2026-07-22T04:34:32.359548+08:00
2015-03-31,667891931,437610389,586995878,540727779,540727779,127164152,0.809604,finmind,2026-07-22T04:34:32.359548+08:00
2015-04-30,667891931,431773055,598062541,552691077,552691077,115200854,0.827516,finmind,2026-07-22T04:34:32.359548+08:00
2015-05-08,667891931,433449041,598786407,554902242,554902242,112989689,0.830826,finmind,2026-07-22T04:34:32.359548+08:00
2015-05-15,667891931,433158767,599888443,557193560,557193560,110698371,0.834257,finmind,2026-07-22T04:34:32.359548+08:00
2015-05-22,667891931,432717365,597971832,554436958,554436958,113454973,0.83013,finmind,2026-07-22T04:34:32.359548+08:00
2015-05-29,667891931,434194686,595352076,550831165,550831165,117060766,0.824731,finmind,2026-07-22T04:34:32.359548+08:00
2015-06-05,667891931,433192212,595692993,552705734,552705734,115186197,0.827538,finmind,2026-07-22T04:34:32.359548+08:00
2015-06-12,676999694,442217559,591772396,550120323,550120323,126879371,0.812586,finmind,2026-07-22T04:34:32.359548+08:00
2015-06-18,676999694,444628060,591629363,546391411,546391411,130608283,0.807078,finmind,2026-07-22T04:34:32.359548+08:00
2015-06-26,676999694,445539550,590425332,549886196,549886196,127113498,0.81224,finmind,2026-07-22T04:34:32.359548+08:00
2015-07-03,676999694,443682909,588747940,549595300,549595300,127404394,0.81181,finmind,2026-07-22T04:34:32.359548+08:00
2015-07-09,676999694,442492823,589159349,551415128,551415128,125584566,0.814498,finmind,2026-07-22T04:34:32.359548+08:00
2015-07-17,676999694,440503828,589065812,548755988,548755988,128243706,0.810571,finmind,2026-07-22T04:34:32.359548+08:00
2015-07-24,676999694,440854828,590933822,549731051,549731051,127268643,0.812011,finmind,2026-07-22T04:34:32.359548+08:00
2015-07-31,676999694,439361996,591993329,552141917,552141917,124857777,0.815572,finmind,2026-07-22T04:34:32.359548+08:00
2015-08-07,676999694,438944996,592562463,551426935,551426935,125572759,0.814516,finmind,2026-07-22T04:34:32.359548+08:00
2015-08-14,676999694,439523751,594842749,550767659,550767659,126232035,0.813542,finmind,2026-07-22T04:34:32.359548+08:00
2015-08-21,676999694,438240554,593761521,548688837,548688837,128310857,0.810471,finmind,2026-07-22T04:34:32.359548+08:00
2015-08-28,676999694,436753319,594567393,551973400,551973400,125026294,0.815323,finmind,2026-07-22T04:34:32.359548+08:00
2015-09-04,659554694,434195319,579050392,534961932,534961932,124592762,0.811096,finmind,2026-07-22T04:34:32.359548+08:00
2015-09-11,659554694,432901918,577592923,535736430,535736430,123818264,0.81227,finmind,2026-07-22T04:34:32.359548+08:00
2015-09-18,659554694,430177473,579690010,540477642,540477642,119077052,0.819458,finmind,2026-07-22T04:34:32.359548+08:00
2015-09-25,659554694,426168044,579411037,538244739,538244739,121309955,0.816073,finmind,2026-07-22T04:34:32.359548+08:00
2015-10-02,659554694,428402069,579505012,539514739,539514739,120039955,0.817998,finmind,2026-07-22T04:34:32.359548+08:00
2015-10-08,659554694,428275305,578967148,541983738,541983738,117570956,0.821742,finmind,2026-07-22T04:34:32.359548+08:00
2015-10-16,659554694,427517907,578684688,543791332,543791332,115763362,0.824483,finmind,2026-07-22T04:34:32.359548+08:00
2015-10-23,659554694,428190418,580167975,542023500,542023500,117531194,0.821802,finmind,2026-07-22T04:34:32.359548+08:00
2015-10-30,659554694,427760634,580248844,541346400,541346400,118208294,0.820776,finmind,2026-07-22T04:34:32.359548+08:00
2015-11-06,651594694,427991634,573606165,537863136,537863136,113731558,0.825457,finmind,2026-07-22T04:34:32.359548+08:00
2015-11-13,651594694,425455703,570169774,533554681,533554681,118040013,0.818844,finmind,2026-07-22T04:34:32.359548+08:00
2015-11-20,651594694,425499516,570610045,534915091,534915091,116679603,0.820932,finmind,2026-07-22T04:34:32.359548+08:00
2015-11-27,651594694,425727802,570728901,535618374,535618374,115976320,0.822012,finmind,2026-07-22T04:34:32.359548+08:00
2015-12-04,651594694,425423738,571914205,534404244,534404244,117190450,0.820148,finmind,2026-07-22T04:34:32.359548+08:00
2015-12-11,651594694,425977232,571425867,532800661,532800661,118794033,0.817687,finmind,2026-07-22T04:34:32.359548+08:00
2015-12-18,651594694,426238093,571854605,533122045,533122045,118472649,0.81818,finmind,2026-07-22T04:34:32.359548+08:00
2015-12-25,651594694,426628442,571758879,533912577,533912577,117682117,0.819394,finmind,2026-07-22T04:34:32.359548+08:00
2015-12-31,651594694,426202753,573972258,535433216,535433216,116161478,0.821727,finmind,2026-07-22T04:34:32.359548+08:00
2016-01-08,651594694,425848268,573920858,537395484,537395484,114199210,0.824739,finmind,2026-07-22T04:34:32.359548+08:00
2016-01-15,651594694,425236374,574177337,537394451,537394451,114200243,0.824737,finmind,2026-07-22T04:34:32.359548+08:00
2016-01-22,651594694,425718794,574410889,539156342,539156342,112438352,0.827441,finmind,2026-07-22T04:34:32.359548+08:00
2016-01-30,651594694,425348748,574361027,541850684,541850684,109744010,0.831576,finmind,2026-07-22T04:34:32.359548+08:00
2016-02-03,651594694,425476152,574576002,541610164,541610164,109984530,0.831207,finmind,2026-07-22T04:34:32.359548+08:00
2016-02-19,651594694,424911442,575912668,539355158,539355158,112239536,0.827746,finmind,2026-07-22T04:34:32.359548+08:00
2016-02-26,651594694,426231427,575995400,541405575,541405575,110189119,0.830893,finmind,2026-07-22T04:34:32.359548+08:00
2016-03-04,647549694,426489851,572052784,535768290,535768290,111781404,0.827378,finmind,2026-07-22T04:34:32.359548+08:00
2016-03-11,647549694,424886301,571505862,535015668,535015668,112534026,0.826216,finmind,2026-07-22T04:34:32.359548+08:00
2016-03-18,647549694,426567392,570728761,534942558,534942558,112607136,0.826103,finmind,2026-07-22T04:34:32.359548+08:00
2016-03-25,647549694,426144823,569326657,534076016,534076016,113473678,0.824765,finmind,2026-07-22T04:34:32.359548+08:00
2016-04-01,647549694,425665106,569059625,535073558,535073558,112476136,0.826305,finmind,2026-07-22T04:34:32.359548+08:00
2016-04-08,647549694,426112139,570475034,536244696,536244696,111304998,0.828114,finmind,2026-07-22T04:34:32.359548+08:00
2016-04-15,647549694,427154616,572913240,539150765,539150765,108398929,0.832601,finmind,2026-07-22T04:34:32.359548+08:00
2016-04-22,647549694,428185244,575429882,540355548,540355548,107194146,0.834462,finmind,2026-07-22T04:34:32.359548+08:00
2016-04-29,647549694,427550039,574436293,541685816,541685816,105863878,0.836516,finmind,2026-07-22T04:34:32.359548+08:00
2016-05-06,647549694,426923084,573202653,538960661,538960661,108589033,0.832308,finmind,2026-07-22T04:34:32.359548+08:00
2016-05-13,647549694,426074268,572978383,539041005,539041005,108508689,0.832432,finmind,2026-07-22T04:34:32.359548+08:00
2016-05-20,642818694,426402250,568751527,533719762,533719762,109098932,0.83028,finmind,2026-07-22T04:34:32.359548+08:00
2016-05-27,642818694,426938126,569463863,534030655,534030655,108788039,0.830764,finmind,2026-07-22T04:34:32.359548+08:00
2016-06-04,642818694,427358934,569668899,533698950,533698950,109119744,0.830248,finmind,2026-07-22T04:34:32.359548+08:00
2016-06-08,642818694,427505916,569789243,534896751,534896751,107921943,0.832111,finmind,2026-07-22T04:34:32.359548+08:00
2016-06-17,642818694,427429032,568967956,534449345,534449345,108369349,0.831415,finmind,2026-07-22T04:34:32.359548+08:00
2016-06-24,642818694,427355371,569388238,534416534,534416534,108402160,0.831364,finmind,2026-07-22T04:34:32.359548+08:00
2016-07-01,642818694,426818075,569098010,534744441,534744441,108074253,0.831874,finmind,2026-07-22T04:34:32.359548+08:00
2016-07-07,642818694,427076569,569494040,534558913,534558913,108259781,0.831586,finmind,2026-07-22T04:34:32.359548+08:00
2016-07-15,642818694,427728066,569744450,534799811,534799811,108018883,0.831961,finmind,2026-07-22T04:34:32.359548+08:00
2016-07-22,642818694,429328086,570218301,534674391,534674391,108144303,0.831765,finmind,2026-07-22T04:34:32.359548+08:00
2016-07-29,642818694,429693861,570520749,535722299,535722299,107096395,0.833396,finmind,2026-07-22T04:34:32.359548+08:00
2016-08-19,515718955,344482332,448779487,419231109,419231109,96487846,0.812906,finmind,2026-07-22T04:34:32.359548+08:00
2016-08-26,515718955,344535729,448999687,420436001,420436001,95282954,0.815242,finmind,2026-07-22T04:34:32.359548+08:00
2016-09-02,515718955,344488903,449065672,420421958,420421958,95296997,0.815215,finmind,2026-07-22T04:34:32.359548+08:00
2016-09-10,515718955,345310335,447949030,418748731,418748731,96970224,0.811971,finmind,2026-07-22T04:34:32.359548+08:00
2016-09-14,515718955,346171172,447385098,417111215,417111215,98607740,0.808796,finmind,2026-07-22T04:34:32.359548+08:00
2016-09-23,515718955,347154117,447640225,417773446,417773446,97945509,0.81008,finmind,2026-07-22T04:34:32.359548+08:00
2016-09-30,515718955,347318809,448797863,419367660,419367660,96351295,0.813171,finmind,2026-07-22T04:34:32.359548+08:00
2016-10-07,515718955,347201075,448835927,418606477,418606477,97112478,0.811695,finmind,2026-07-22T04:34:32.359548+08:00
2016-10-14,515718955,346952237,448460515,418774243,418774243,96944712,0.81202,finmind,2026-07-22T04:34:32.359548+08:00
2016-10-21,515718955,347245755,448374669,418687194,418687194,97031761,0.811851,finmind,2026-07-22T04:34:32.359548+08:00
2016-10-28,515718955,347345669,447967208,419901193,419901193,95817762,0.814205,finmind,2026-07-22T04:34:32.359548+08:00
2016-11-04,515718955,347572669,448241192,418659779,418659779,97059176,0.811798,finmind,2026-07-22T04:34:32.359548+08:00
2016-11-11,515718955,347567657,448547798,418491779,418491779,97227176,0.811473,finmind,2026-07-22T04:34:32.359548+08:00
2016-11-18,515718955,347394219,447790862,418466146,418466146,97252809,0.811423,finmind,2026-07-22T04:34:32.359548+08:00
2016-11-25,515718955,347365270,448831269,417627571,417627571,98091384,0.809797,finmind,2026-07-22T04:34:32.359548+08:00
2016-12-02,515718955,347219620,448732273,417475571,417475571,98243384,0.809502,finmind,2026-07-22T04:34:32.359548+08:00
2016-12-09,515718955,346047531,452146060,421406928,421406928,94312027,0.817125,finmind,2026-07-22T04:34:32.359548+08:00
2016-12-16,515718955,345881210,452912472,420846033,420846033,94872922,0.816038,finmind,2026-07-22T04:34:32.359548+08:00
2016-12-30,515718955,344101825,451393807,418903210,418903210,96815745,0.81227,finmind,2026-07-22T04:34:32.359548+08:00
2017-01-06,515718955,343841452,451703024,417866210,417866210,97852745,0.81026,finmind,2026-07-22T04:34:32.359548+08:00
2017-01-13,515718955,343562220,453162079,419327527,419327527,96391428,0.813093,finmind,2026-07-22T04:34:32.359548+08:00
2017-01-20,515718955,340853120,455371874,420063109,420063109,95655846,0.814519,finmind,2026-07-22T04:34:32.359548+08:00
2017-01-26,515718955,338117252,457240377,420437828,420437828,95281127,0.815246,finmind,2026-07-22T04:34:32.359548+08:00
2017-02-03,515718955,334071452,457866962,421106593,421106593,94612362,0.816543,finmind,2026-07-22T04:34:32.359548+08:00
2017-02-10,515718955,332336872,454628854,420970142,420970142,94748813,0.816278,finmind,2026-07-22T04:34:32.359548+08:00
2017-02-18,515718955,331977262,452085064,420769918,420769918,94949037,0.81589,finmind,2026-07-22T04:34:32.359548+08:00
2017-02-24,515718955,332140065,450368159,416144414,416144414,99574541,0.806921,finmind,2026-07-22T04:34:32.359548+08:00
2017-03-03,515718955,327398118,449883583,414764794,414764794,100954161,0.804246,finmind,2026-07-22T04:34:32.359548+08:00
