date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,958592688,144463620,537651128,473340365,473340365,485252323,0.493787,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,958592688,144701424,536356998,470160785,470160785,488431903,0.49047,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,958592688,144312948,532918478,465633925,465633925,492958763,0.485747,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,958592688,145110517,529852870,463935592,463935592,494657096,0.483976,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,958592688,145090517,530532337,464842499,464842499,493750189,0.484922,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,958592688,143334517,529452568,460262453,460262453,498330235,0.480144,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,958592688,123369402,528119724,458491150,458491150,500101538,0.478296,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,958592688,122271402,527448095,457360913,457360913,501231775,0.477117,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,958592688,120693402,526604157,460207940,460207940,498384748,0.480087,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,958592688,119578402,526503844,462344140,462344140,496248548,0.482316,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,958592688,119027402,526069605,461037324,461037324,497555364,0.480952,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,958592688,118483726,525770614,458897333,458897333,499695355,0.47872,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,958592688,119279826,528752119,459472504,459472504,499120184,0.47932,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,958592688,119723826,528835830,458161862,458161862,500430826,0.477953,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,958592688,119695826,530141613,460332342,460332342,498260346,0.480217,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,958592688,120180179,531641038,463331808,463331808,495260880,0.483346,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,958592688,119900179,532907777,469933722,469933722,488658966,0.490233,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,958592688,120537179,532647180,467734582,467734582,490858106,0.487939,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,958592688,120854179,531289281,467827861,467827861,490764827,0.488036,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,958592688,120873156,528535310,467093542,467093542,491499146,0.48727,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,958592688,120301106,528790885,465308542,465308542,493284146,0.485408,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,958592688,121464106,529008715,464473542,464473542,494119146,0.484537,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,958592688,122575107,531545782,465974543,465974543,492618145,0.486103,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,958592688,123706107,531602483,466094551,466094551,492498137,0.486228,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,958592688,122999107,530145545,465935293,465935293,492657395,0.486062,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,958592688,123429107,530138325,466332073,466332073,492260615,0.486476,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,958592688,123779036,530370325,467021052,467021052,491571636,0.487194,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,958592688,124241036,527837800,467677552,467677552,490915136,0.487879,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,958592688,124622036,528042800,466434552,466434552,492158136,0.486583,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,958592688,124355036,527101800,466408552,466408552,492184136,0.486556,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,958592688,123948036,526875546,465640552,465640552,492952136,0.485754,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,958592688,123116136,524894395,463171781,463171781,495420907,0.483179,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,958592688,122861136,525306988,463181781,463181781,495410907,0.483189,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,958592688,123348136,525870625,461893745,461893745,496698943,0.481846,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,958592688,122611136,525893350,460610683,460610683,497982005,0.480507,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,958592688,122299110,525986934,458910462,458910462,499682226,0.478734,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,958592688,122704933,524597684,461272491,461272491,497320197,0.481198,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,958592688,123355733,524857484,461855291,461855291,496737397,0.481806,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,958592688,124182821,524594120,460253291,460253291,498339397,0.480134,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,958592688,124346214,524961244,463310703,463310703,495281985,0.483324,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,958592688,125323294,526272176,464712803,464712803,493879885,0.484787,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,958592688,125514022,527215126,464759753,464759753,493832935,0.484835,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,958592688,126068022,526700158,464086273,464086273,494506415,0.484133,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,958592688,126504829,527514903,464220575,464220575,494372113,0.484273,finmind,2026-07-22T04:17:31.412074+08:00
