date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2019-03-29,30000000,,18702226,14526864,14526864,15473136,0.484229,finmind,2026-07-22T04:17:31.412074+08:00
2019-04-03,30000000,,18626226,14526864,14526864,15473136,0.484229,finmind,2026-07-22T04:17:31.412074+08:00
2019-09-12,35800000,0,17631036,15253297,15253297,20546703,0.42607,finmind,2026-07-22T04:17:31.412074+08:00
2019-09-20,35800000,22000,17632036,15253297,15253297,20546703,0.42607,finmind,2026-07-22T04:17:31.412074+08:00
2019-09-27,35800000,3000,17632036,15253297,15253297,20546703,0.42607,finmind,2026-07-22T04:17:31.412074+08:00
2019-10-05,35800000,,17632036,15253297,15253297,20546703,0.42607,finmind,2026-07-22T04:17:31.412074+08:00
2019-10-09,35800000,7000,17632036,15253297,15253297,20546703,0.42607,finmind,2026-07-22T04:17:31.412074+08:00
2019-10-18,35800000,0,17638036,15253297,15253297,20546703,0.42607,finmind,2026-07-22T04:17:31.412074+08:00
2019-10-25,35800000,4000,17642036,15253297,15253297,20546703,0.42607,finmind,2026-07-22T04:17:31.412074+08:00
2019-11-01,35800000,13000,17642036,15253297,15253297,20546703,0.42607,finmind,2026-07-22T04:17:31.412074+08:00
2019-11-08,35800000,14000,17642036,15253297,15253297,20546703,0.42607,finmind,2026-07-22T04:17:31.412074+08:00
2019-11-15,35800000,20000,17642036,15253297,15253297,20546703,0.42607,finmind,2026-07-22T04:17:31.412074+08:00
2019-11-22,35800000,10000,17642036,15253297,15253297,20546703,0.42607,finmind,2026-07-22T04:17:31.412074+08:00
2019-11-29,35800000,10000,17642036,15253297,15253297,20546703,0.42607,finmind,2026-07-22T04:17:31.412074+08:00
2019-12-06,35800000,18000,17642036,15253297,15253297,20546703,0.42607,finmind,2026-07-22T04:17:31.412074+08:00
2019-12-13,35800000,11000,17642036,15253297,15253297,20546703,0.42607,finmind,2026-07-22T04:17:31.412074+08:00
2019-12-20,35800000,49000,17642036,15253297,15253297,20546703,0.42607,finmind,2026-07-22T04:17:31.412074+08:00
2019-12-27,35800000,57000,18055036,15253297,15253297,20546703,0.42607,finmind,2026-07-22T04:17:31.412074+08:00
2020-01-03,35800000,62000,18055036,15253297,15253297,20546703,0.42607,finmind,2026-07-22T04:17:31.412074+08:00
2020-01-10,35800000,100000,18099036,15253297,15253297,20546703,0.42607,finmind,2026-07-22T04:17:31.412074+08:00
2020-01-17,35800000,109000,18099036,15253297,15253297,20546703,0.42607,finmind,2026-07-22T04:17:31.412074+08:00
2020-01-22,35800000,107000,18099036,15253297,15253297,20546703,0.42607,finmind,2026-07-22T04:17:31.412074+08:00
2020-01-31,35800000,64000,18099036,15253297,15253297,20546703,0.42607,finmind,2026-07-22T04:17:31.412074+08:00
2020-02-07,35800000,39000,18217036,15253297,15253297,20546703,0.42607,finmind,2026-07-22T04:17:31.412074+08:00
2020-02-15,35800000,,18217036,15253297,15253297,20546703,0.42607,finmind,2026-07-22T04:17:31.412074+08:00
2020-02-21,35800000,43000,18217036,15253297,15253297,20546703,0.42607,finmind,2026-07-22T04:17:31.412074+08:00
2020-02-27,35800000,28000,18217036,15253297,15253297,20546703,0.42607,finmind,2026-07-22T04:17:31.412074+08:00
2020-03-06,35800000,55000,18644036,15253297,15253297,20546703,0.42607,finmind,2026-07-22T04:17:31.412074+08:00
2020-03-13,35800000,109000,18661036,15253297,15253297,20546703,0.42607,finmind,2026-07-22T04:17:31.412074+08:00
2020-03-20,35800000,63000,18666036,15253297,15253297,20546703,0.42607,finmind,2026-07-22T04:17:31.412074+08:00
2020-03-27,35800000,85000,18662036,15253297,15253297,20546703,0.42607,finmind,2026-07-22T04:17:31.412074+08:00
2020-04-01,35800000,88000,18671036,15253297,15253297,20546703,0.42607,finmind,2026-07-22T04:17:31.412074+08:00
2020-04-10,35800000,133000,18671036,15253297,15253297,20546703,0.42607,finmind,2026-07-22T04:17:31.412074+08:00
2020-04-17,35800000,150000,18670036,15253297,15253297,20546703,0.42607,finmind,2026-07-22T04:17:31.412074+08:00
2020-04-24,35800000,69000,18705036,15253297,15253297,20546703,0.42607,finmind,2026-07-22T04:17:31.412074+08:00
2020-04-30,35800000,134000,18709036,15253297,15253297,20546703,0.42607,finmind,2026-07-22T04:17:31.412074+08:00
2020-05-08,35800000,82000,18709036,15253297,15253297,20546703,0.42607,finmind,2026-07-22T04:17:31.412074+08:00
2020-05-15,35800000,55000,18709036,15253297,15253297,20546703,0.42607,finmind,2026-07-22T04:17:31.412074+08:00
2020-05-22,35800000,111000,18709036,15253297,15253297,20546703,0.42607,finmind,2026-07-22T04:17:31.412074+08:00
2020-05-29,35800000,81000,18709036,15253297,15253297,20546703,0.42607,finmind,2026-07-22T04:17:31.412074+08:00
2020-06-05,35800000,258000,18709036,15253297,15253297,20546703,0.42607,finmind,2026-07-22T04:17:31.412074+08:00
2020-06-12,35800000,254000,18708036,15252297,15252297,20547703,0.426042,finmind,2026-07-22T04:17:31.412074+08:00
2020-06-20,35800000,,18645036,15216297,15216297,20583703,0.425036,finmind,2026-07-22T04:17:31.412074+08:00
2020-06-24,35800000,85000,18624036,15198297,15198297,20601703,0.424533,finmind,2026-07-22T04:17:31.412074+08:00
2020-07-03,35800000,131000,18716036,15191297,15191297,20608703,0.424338,finmind,2026-07-22T04:17:31.412074+08:00
2020-07-10,35800000,126000,18798036,15164297,15164297,20635703,0.423584,finmind,2026-07-22T04:17:31.412074+08:00
2020-07-17,35800000,138000,18754036,15129297,15129297,20670703,0.422606,finmind,2026-07-22T04:17:31.412074+08:00
2020-07-24,35800000,121000,18700036,15093297,15093297,20706703,0.4216,finmind,2026-07-22T04:17:31.412074+08:00
2020-07-31,35800000,147000,18708036,15087297,15087297,20712703,0.421433,finmind,2026-07-22T04:17:31.412074+08:00
2020-08-07,35800000,157000,18692036,15078297,15078297,20721703,0.421181,finmind,2026-07-22T04:17:31.412074+08:00
2020-08-14,35800000,149000,18651036,15061297,15061297,20738703,0.420707,finmind,2026-07-22T04:17:31.412074+08:00
2020-08-21,35800000,155000,18674036,15061297,15061297,20738703,0.420707,finmind,2026-07-22T04:17:31.412074+08:00
2020-08-28,35800000,159000,18674036,15061297,15061297,20738703,0.420707,finmind,2026-07-22T04:17:31.412074+08:00
2020-09-04,35800000,183000,18674036,15061297,15061297,20738703,0.420707,finmind,2026-07-22T04:17:31.412074+08:00
2020-09-11,35800000,177000,18674036,15061297,15061297,20738703,0.420707,finmind,2026-07-22T04:17:31.412074+08:00
2020-09-18,35800000,188000,18674036,15061297,15061297,20738703,0.420707,finmind,2026-07-22T04:17:31.412074+08:00
2020-09-26,35800000,,18674036,15061297,15061297,20738703,0.420707,finmind,2026-07-22T04:17:31.412074+08:00
2020-09-30,35800000,99000,18674036,15061297,15061297,20738703,0.420707,finmind,2026-07-22T04:17:31.412074+08:00
2020-10-08,35800000,105000,18675036,15061297,15061297,20738703,0.420707,finmind,2026-07-22T04:17:31.412074+08:00
2020-10-16,35800000,117150,18681036,15061297,15061297,20738703,0.420707,finmind,2026-07-22T04:17:31.412074+08:00
2020-10-23,35800000,116150,18681036,15061297,15061297,20738703,0.420707,finmind,2026-07-22T04:17:31.412074+08:00
2020-10-30,35800000,119000,18685036,15061297,15061297,20738703,0.420707,finmind,2026-07-22T04:17:31.412074+08:00
2020-11-06,35800000,121000,18688036,15061297,15061297,20738703,0.420707,finmind,2026-07-22T04:17:31.412074+08:00
2020-11-13,35800000,120000,18688036,15061297,15061297,20738703,0.420707,finmind,2026-07-22T04:17:31.412074+08:00
2020-11-20,35800000,136000,18688036,15061297,15061297,20738703,0.420707,finmind,2026-07-22T04:17:31.412074+08:00
2020-11-27,35800000,144000,18677036,15050297,15050297,20749703,0.420399,finmind,2026-07-22T04:17:31.412074+08:00
2020-12-04,35800000,158000,18677036,15050297,15050297,20749703,0.420399,finmind,2026-07-22T04:17:31.412074+08:00
2020-12-11,35800000,145000,18677036,15050297,15050297,20749703,0.420399,finmind,2026-07-22T04:17:31.412074+08:00
2020-12-18,35800000,170000,18677036,15050297,15050297,20749703,0.420399,finmind,2026-07-22T04:17:31.412074+08:00
2020-12-25,35800000,162000,18677036,15050297,15050297,20749703,0.420399,finmind,2026-07-22T04:17:31.412074+08:00
2020-12-31,35800000,195000,18677036,15050297,15050297,20749703,0.420399,finmind,2026-07-22T04:17:31.412074+08:00
2021-01-08,35800000,193000,17867036,15050297,15050297,20749703,0.420399,finmind,2026-07-22T04:17:31.412074+08:00
2021-01-15,35800000,191000,18677036,15050297,15050297,20749703,0.420399,finmind,2026-07-22T04:17:31.412074+08:00
2021-01-22,35800000,194000,18677036,15050297,15050297,20749703,0.420399,finmind,2026-07-22T04:17:31.412074+08:00
2021-01-29,35800000,188000,18677036,15050297,15050297,20749703,0.420399,finmind,2026-07-22T04:17:31.412074+08:00
2021-02-05,35800000,177000,18677036,15050297,15050297,20749703,0.420399,finmind,2026-07-22T04:17:31.412074+08:00
2021-02-09,35800000,177000,18677036,15050297,15050297,20749703,0.420399,finmind,2026-07-22T04:17:31.412074+08:00
2021-02-20,35800000,,18677036,15050297,15050297,20749703,0.420399,finmind,2026-07-22T04:17:31.412074+08:00
2021-03-05,35800000,185000,18677036,15050297,15050297,20749703,0.420399,finmind,2026-07-22T04:17:31.412074+08:00
2021-03-12,35800000,184000,19083359,15050297,15050297,20749703,0.420399,finmind,2026-07-22T04:17:31.412074+08:00
2021-03-19,35800000,174000,19098359,15050297,15050297,20749703,0.420399,finmind,2026-07-22T04:17:31.412074+08:00
2021-03-26,35800000,205000,19091359,15041297,15041297,20758703,0.420148,finmind,2026-07-22T04:17:31.412074+08:00
