date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,25950310,48562,16315857,13340374,13340374,12609936,0.514074,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,25950310,48562,16315857,13340374,13340374,12609936,0.514074,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,25950310,49562,16175857,13200374,13200374,12749936,0.508679,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,25950310,49562,16175857,13200374,13200374,12749936,0.508679,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,25950310,49562,16175857,13200374,13200374,12749936,0.508679,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,25950310,48562,15615857,12640374,12640374,13309936,0.487099,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,25950310,48562,15615857,12640374,12640374,13309936,0.487099,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,25950310,48562,15615857,12640374,12640374,13309936,0.487099,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,25950310,48562,15615857,12640374,12640374,13309936,0.487099,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,25950310,48562,15615857,12640374,12640374,13309936,0.487099,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,25950310,48562,15615857,12640374,12640374,13309936,0.487099,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,25950310,48562,15615857,12640374,12640374,13309936,0.487099,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,25950310,48562,15615857,12640374,12640374,13309936,0.487099,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,25950310,48562,15615857,12640374,12640374,13309936,0.487099,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,25950310,48562,15615857,12640374,12640374,13309936,0.487099,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,25950310,48562,15615857,12640374,12640374,13309936,0.487099,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,25950310,48562,15615857,12640374,12640374,13309936,0.487099,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,25950310,48562,15615857,12640374,12640374,13309936,0.487099,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,25950310,48562,15620857,12645374,12645374,13304936,0.487292,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,25950310,48562,15629857,12654374,12654374,13295936,0.487639,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,25950310,48562,15629857,12654374,12654374,13295936,0.487639,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,25950310,48562,15629857,12654374,12654374,13295936,0.487639,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,25950310,48562,15629857,12654374,12654374,13295936,0.487639,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,25950310,48562,15629857,12654374,12654374,13295936,0.487639,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,25950310,48562,15629857,12654374,12654374,13295936,0.487639,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,25950310,48562,15629857,12654374,12654374,13295936,0.487639,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,25950310,48562,15629857,12654374,12654374,13295936,0.487639,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,25950310,48562,15629857,12654374,12654374,13295936,0.487639,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,25950310,48562,15629857,12654374,12654374,13295936,0.487639,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,25950310,48562,15629857,12654374,12654374,13295936,0.487639,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,25950310,48562,15629857,12654374,12654374,13295936,0.487639,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,25950310,48562,15629857,12654374,12654374,13295936,0.487639,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,25950310,48562,15629857,12654374,12654374,13295936,0.487639,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,25950310,48562,15629857,12654374,12654374,13295936,0.487639,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,25950310,48562,15629857,12654374,12654374,13295936,0.487639,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,25950310,48562,15629857,12654374,12654374,13295936,0.487639,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,25950310,48562,15629857,12654374,12654374,13295936,0.487639,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,25950310,48562,15629857,12654374,12654374,13295936,0.487639,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,25950310,48562,15629857,12654374,12654374,13295936,0.487639,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,25950310,48562,15629857,12654374,12654374,13295936,0.487639,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,25950310,48562,15629857,12654374,12654374,13295936,0.487639,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,25950310,48562,15629857,12654374,12654374,13295936,0.487639,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,25950310,48562,15629857,12654374,12654374,13295936,0.487639,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,25950310,48562,15629857,12654374,12654374,13295936,0.487639,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,25950310,48562,15629857,12654374,12654374,13295936,0.487639,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,25950310,48562,15629857,12654374,12654374,13295936,0.487639,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,25950310,48562,15629857,12654374,12654374,13295936,0.487639,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,25950310,48562,15629857,12654374,12654374,13295936,0.487639,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,25950310,48562,15629857,12654374,12654374,13295936,0.487639,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,25950310,48562,15629857,12654374,12654374,13295936,0.487639,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,25950310,48562,15629857,12654374,12654374,13295936,0.487639,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,25950310,48562,15629857,12654374,12654374,13295936,0.487639,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,25950310,48562,15629857,12654374,12654374,13295936,0.487639,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,25950310,48562,15629857,12654374,12654374,13295936,0.487639,finmind,2026-07-22T04:17:31.412074+08:00
