date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,181919707,709978,116172484,104949000,104949000,76970707,0.576897,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,181919707,681978,117204484,105085000,105085000,76834707,0.577645,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,181919707,697015,117005484,106239358,106239358,75680349,0.58399,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,181919707,884960,117701484,106366358,106366358,75553349,0.584688,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,181919707,922960,117656484,106376358,106376358,75543349,0.584743,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,181919707,928960,117650484,106376358,106376358,75543349,0.584743,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,181919707,880960,117306484,106602358,106602358,75317349,0.585986,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,181919707,772960,117575484,106936358,106936358,74983349,0.587822,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,181919707,669960,117805484,107182358,107182358,74737349,0.589174,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,181919707,610960,117685484,107534358,107534358,74385349,0.591109,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,181919707,501960,117871484,107747358,107747358,74172349,0.59228,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,181919707,465960,118197484,108132358,108132358,73787349,0.594396,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,181919707,430960,118854484,108438358,108438358,73481349,0.596078,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,181919707,454960,119067484,109721358,109721358,72198349,0.603131,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,181919707,424960,119267484,109960358,109960358,71959349,0.604444,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,181919707,437960,119421484,110195358,110195358,71724349,0.605736,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,181919707,444960,119721484,110548358,110548358,71371349,0.607677,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,181919707,449960,118610635,110724358,110724358,71195349,0.608644,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,181919707,456960,118742635,110896358,110896358,71023349,0.60959,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,181919707,474960,119333635,111168358,111168358,70751349,0.611085,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,181919707,360960,120050623,112774358,112774358,69145349,0.619913,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,181919707,343960,120035623,113179358,113179358,68740349,0.622139,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,181919707,322960,120466623,113593358,113593358,68326349,0.624415,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,181919707,318960,120711623,113905358,113905358,68014349,0.62613,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,185558102,316493,120296623,114136358,114136358,71421744,0.615098,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,185558102,314493,120472623,114312358,114312358,71245744,0.616046,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,185558102,314433,123406791,116731874,116731874,68826228,0.629085,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,185558102,321433,124291791,117621874,117621874,67936228,0.633882,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,185558102,321433,125126977,118480874,118480874,67077228,0.638511,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,185558102,316433,125626977,119000874,119000874,66557228,0.641313,finmind,2026-07-22T04:17:31.412074+08:00
