date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,683063380,78230656,401735524,354553276,354553276,328510104,0.519064,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,683063380,79561073,413406761,367212962,367212962,315850418,0.537597,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,683063380,87835336,419650509,375926105,375926105,307137275,0.550353,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,683063380,91856337,421863995,380328458,380328458,302734922,0.556798,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,683063380,91582337,421399580,379309105,379309105,303754275,0.555306,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,683063380,90914654,421652406,376629065,376629065,306434315,0.551382,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,683063380,92982654,418690201,375216860,375216860,307846520,0.549315,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,683063380,95389929,421981502,379230860,379230860,303832520,0.555191,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,683063380,94270763,424988502,381771514,381771514,301291866,0.558911,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,683063380,93316763,426951149,382129514,382129514,300933866,0.559435,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,683063380,92391362,422223031,380098514,380098514,302964866,0.556462,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,683063380,90434362,420638128,379282260,379282260,303781120,0.555267,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,683063380,89374770,420645490,378355649,378355649,304707731,0.55391,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,683063380,91402801,419362115,375752274,375752274,307311106,0.550099,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,683063380,88042476,413998446,372092045,372092045,310971335,0.54474,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,683063380,87342476,411529747,369351749,369351749,313711631,0.540728,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,683063380,87579476,410718246,366715749,366715749,316347631,0.536869,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,683063380,86517476,408729246,358939896,358939896,324123484,0.525485,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,683063380,86623476,409767481,363063428,363063428,319999952,0.531522,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,683063380,85202445,413145778,366144428,366144428,316918952,0.536033,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,683063380,84837445,415006131,365136281,365136281,317927099,0.534557,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,683063380,84554031,417179653,367113654,367113654,315949726,0.537452,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,683063380,87678031,420998670,371683530,371683530,311379850,0.544142,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,683063380,92014031,420280446,372445321,372445321,310618059,0.545257,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,683063380,92877031,421161155,373792606,373792606,309270774,0.54723,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,560000000,76809862,336034111,300321069,300321069,259678931,0.536288,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,560000000,78760943,336563373,299709425,299709425,260290575,0.535195,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,560000000,84654943,340092661,305607097,305607097,254392903,0.545727,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,560000000,97815745,353258550,313562199,313562199,246437801,0.559932,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,560000000,101169745,357147657,318741731,318741731,241258269,0.569182,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,560000000,104220053,359346370,319972552,319972552,240027448,0.57138,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,560000000,106007053,363610322,323984248,323984248,236015752,0.578543,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,560000000,106618398,362389017,324261253,324261253,235738747,0.579038,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,560000000,109304398,365438476,326656217,326656217,233343783,0.583315,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,560000000,111045844,367947337,330106534,330106534,229893466,0.589476,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,560000000,113624896,374009891,333576798,333576798,226423202,0.595673,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,560000000,113409865,376838699,334365024,334365024,225634976,0.59708,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,560000000,113390865,377956060,337139954,337139954,222860046,0.602036,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,560000000,114940388,378017516,339864857,339864857,220135143,0.606902,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,560000000,114528365,379658891,342039402,342039402,217960598,0.610785,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,560000000,114477365,379729476,343464852,343464852,216535148,0.61333,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,560000000,114610365,383450913,346030031,346030031,213969969,0.617911,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,560000000,113325365,384247913,345965031,345965031,214034969,0.617795,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,560000000,112449165,384942183,348796333,348796333,211203667,0.622851,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,560000000,111753528,384427155,347516850,347516850,212483150,0.620566,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,560000000,111707498,393876129,353415426,353415426,206584574,0.631099,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,560000000,112281903,409976186,367396379,367396379,192603621,0.656065,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,560000000,114693261,412063434,369222839,369222839,190777161,0.659326,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,560000000,117413261,413911547,374996204,374996204,185003796,0.669636,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,560000000,116032078,416414309,379006909,379006909,180993091,0.676798,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,560000000,115382077,414891853,377100389,377100389,182899611,0.673394,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,560000000,113951366,420890476,382163958,382163958,177836042,0.682436,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,560000000,112288710,420394975,381614440,381614440,178385560,0.681454,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,560000000,113679600,420073736,381187634,381187634,178812366,0.680692,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,560000000,112614600,420968562,382752815,382752815,177247185,0.683487,finmind,2026-07-22T04:17:31.412074+08:00
