date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,77169663,43847445,53402244,48569244,48569244,28600419,0.629383,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,77169663,42712845,54638387,48116726,48116726,29052937,0.623519,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,77169663,42226845,54287387,47359726,47359726,29809937,0.613709,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,77169663,42208845,53547387,47495726,47495726,29673937,0.615471,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,77169663,42142845,53601387,47565726,47565726,29603937,0.616379,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,77623372,42507456,52676387,46508726,46508726,31114646,0.599159,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,77623372,42468456,52753387,46408726,46408726,31214646,0.597871,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,77623372,42704456,52029387,45275726,45275726,32347646,0.583274,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,77623372,42699456,52730387,45339726,45339726,32283646,0.584099,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,77623372,42592456,52375387,45388726,45388726,32234646,0.58473,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,77623372,42490456,51639387,46400726,46400726,31222646,0.597767,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,77623372,42475456,51250387,46389726,46389726,31233646,0.597626,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,77623372,42665456,50887387,46449726,46449726,31173646,0.598399,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,77623372,42971456,50463387,46541726,46541726,31081646,0.599584,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,77623372,42467456,50903387,46649726,46649726,30973646,0.600975,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,77623372,42423456,50253387,46680726,46680726,30942646,0.601375,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,77623372,42602456,50218387,46735726,46735726,30887646,0.602083,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,77623372,42639456,50481387,46876726,46876726,30746646,0.6039,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,77623372,43006456,50406387,46973726,46973726,30649646,0.605149,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,77623372,42851456,50969387,47931726,47931726,29691646,0.617491,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,77623372,42950456,50487387,46801726,46801726,30821646,0.602933,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,77623372,43099456,50112387,46791726,46791726,30831646,0.602805,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,77623372,43341456,49962387,46791726,46791726,30831646,0.602805,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,77623372,43473456,49428387,46791726,46791726,30831646,0.602805,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,77623372,43461456,50160297,46781726,46781726,30841646,0.602676,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,77623372,43492456,49740297,46781726,46781726,30841646,0.602676,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,77623372,42606456,50027297,45701726,45701726,31921646,0.588762,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,77623372,42574456,49351297,45701726,45701726,31921646,0.588762,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,77623372,42691456,49423297,45691726,45691726,31931646,0.588634,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,77623372,42658456,49436297,45691726,45691726,31931646,0.588634,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,77623372,42672456,49499297,45681726,45681726,31941646,0.588505,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,77623372,42650456,49353297,45661726,45661726,31961646,0.588247,finmind,2026-07-22T04:17:31.412074+08:00
