date,issued_shares,foreign_holding_shares,big_holder_over400_shares,big_holder_over1000_shares,locked_shares,free_float_shares,locked_pct,source,fetched_at
2015-01-30,113008746,1176064,77244766,69321916,69321916,43686830,0.613421,finmind,2026-07-22T04:17:31.412074+08:00
2015-02-26,113008746,1134065,77314766,69373916,69373916,43634830,0.613881,finmind,2026-07-22T04:17:31.412074+08:00
2015-03-31,113008746,1103065,77858667,69452817,69452817,43555929,0.614579,finmind,2026-07-22T04:17:31.412074+08:00
2015-04-30,113008746,1263066,76296723,66109089,66109089,46899657,0.584991,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-08,113008746,1342066,76286723,66109089,66109089,46899657,0.584991,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-15,113008746,1374066,76313723,66164089,66164089,46844657,0.585478,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-22,113008746,1347066,76325483,66163849,66163849,46844897,0.585475,finmind,2026-07-22T04:17:31.412074+08:00
2015-05-29,113008746,1314066,76329003,66159369,66159369,46849377,0.585436,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-05,113008746,1247166,76344808,66158174,66158174,46850572,0.585425,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-12,113008746,1199166,76426430,66206796,66206796,46801950,0.585856,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-18,113008746,1107166,76501884,66282250,66282250,46726496,0.586523,finmind,2026-07-22T04:17:31.412074+08:00
2015-06-26,113008746,1047166,76506884,66282250,66282250,46726496,0.586523,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-03,113008746,999166,76510470,66281836,66281836,46726910,0.58652,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-09,113008746,1003166,76523470,66281836,66281836,46726910,0.58652,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-17,113008746,985166,76592804,66347170,66347170,46661576,0.587098,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-24,113008746,978166,76603804,66347170,66347170,46661576,0.587098,finmind,2026-07-22T04:17:31.412074+08:00
2015-07-31,113008746,971166,76641804,66347170,66347170,46661576,0.587098,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-07,113008746,969166,76641804,66347170,66347170,46661576,0.587098,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-14,113008746,985166,76716804,66422170,66422170,46586576,0.587761,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-21,113008746,989166,76738764,66422130,66422130,46586616,0.587761,finmind,2026-07-22T04:17:31.412074+08:00
2015-08-28,113008746,910166,77167764,66422130,66422130,46586616,0.587761,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-04,113008746,900166,77151764,66422130,66422130,46586616,0.587761,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-11,113008746,855166,77191764,66470130,66470130,46538616,0.588186,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-18,113008746,800166,77391764,66707130,66707130,46301616,0.590283,finmind,2026-07-22T04:17:31.412074+08:00
2015-09-25,113008746,789166,77511772,66837138,66837138,46171608,0.591433,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-02,113008746,789166,77511772,66837138,66837138,46171608,0.591433,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-08,113008746,785166,77511772,66837138,66837138,46171608,0.591433,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-16,113008746,808167,77577237,66902603,66902603,46106143,0.592013,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-23,113008746,812167,77573221,66902587,66902587,46106159,0.592012,finmind,2026-07-22T04:17:31.412074+08:00
2015-10-30,113008746,801167,77564221,66902587,66902587,46106159,0.592012,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-06,113008746,808167,77563221,66902587,66902587,46106159,0.592012,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-13,113008746,795167,77615113,66954479,66954479,46054267,0.592472,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-20,113008746,786167,77615113,66954479,66954479,46054267,0.592472,finmind,2026-07-22T04:17:31.412074+08:00
2015-11-27,113008746,789167,77617113,66954479,66954479,46054267,0.592472,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-04,113008746,790167,77617113,66954479,66954479,46054267,0.592472,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-11,113008746,789167,77274113,67012479,67012479,45996267,0.592985,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-18,113008746,781167,77333113,67071479,67071479,45937267,0.593507,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-25,113008746,790167,77333113,67071479,67071479,45937267,0.593507,finmind,2026-07-22T04:17:31.412074+08:00
2015-12-31,113008746,788167,77332431,67070797,67070797,45937949,0.593501,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-08,113008746,790167,77334775,67069141,67069141,45939605,0.593486,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-15,113008746,761167,77473775,67208141,67208141,45800605,0.594716,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-22,113008746,762167,77477775,67208141,67208141,45800605,0.594716,finmind,2026-07-22T04:17:31.412074+08:00
2016-01-30,113008746,748167,77469775,67208141,67208141,45800605,0.594716,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-03,113008746,748167,77428775,67208141,67208141,45800605,0.594716,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-19,113008746,750167,77518775,67343141,67343141,45665605,0.595911,finmind,2026-07-22T04:17:31.412074+08:00
2016-02-26,113008746,762167,77518775,67343141,67343141,45665605,0.595911,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-04,113008746,770167,77518775,67343141,67343141,45665605,0.595911,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-11,113008746,768167,77472775,68335541,68335541,44673205,0.604692,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-18,113008746,769167,77925775,68380541,68380541,44628205,0.605091,finmind,2026-07-22T04:17:31.412074+08:00
2016-03-25,113008746,777167,77927775,67517541,67517541,45491205,0.597454,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-01,113008746,777167,77916775,67517541,67517541,45491205,0.597454,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-08,113008746,770167,77899775,68425541,68425541,44583205,0.605489,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-15,113008746,753167,77887801,68532567,68532567,44476179,0.606436,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-22,113008746,746167,77826801,68532567,68532567,44476179,0.606436,finmind,2026-07-22T04:17:31.412074+08:00
2016-04-29,113008746,732167,77840801,68532567,68532567,44476179,0.606436,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-06,113008746,726167,77846801,68532567,68532567,44476179,0.606436,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-13,113008746,727167,77918801,68620567,68620567,44388179,0.607215,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-20,113008746,774167,77913696,68603462,68603462,44405284,0.607063,finmind,2026-07-22T04:17:31.412074+08:00
2016-05-27,113008746,808167,77886696,68603462,68603462,44405284,0.607063,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-04,113008746,813167,77910696,68603462,68603462,44405284,0.607063,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-08,113008746,794167,77906696,68603462,68603462,44405284,0.607063,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-17,113008746,801167,77957309,68663075,68663075,44345671,0.607591,finmind,2026-07-22T04:17:31.412074+08:00
2016-06-24,114076000,805167,77554309,68663075,68663075,45412925,0.601906,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-01,114076000,799167,77549309,68663075,68663075,45412925,0.601906,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-07,114076000,799167,77473251,68657017,68657017,45418983,0.601853,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-15,114076000,816167,77243251,68599017,68599017,45476983,0.601345,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-22,114076000,882167,76802251,68207017,68207017,45868983,0.597909,finmind,2026-07-22T04:17:31.412074+08:00
2016-07-29,114076000,913167,76821572,67806338,67806338,46269662,0.594396,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-05,114076000,907167,76811512,68216278,68216278,45859722,0.59799,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-12,114076000,916167,77368972,68298738,68298738,45777262,0.598713,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-19,114076000,971167,76495804,68285570,68285570,45790430,0.598597,finmind,2026-07-22T04:17:31.412074+08:00
2016-08-26,114076000,926167,76950761,68285570,68285570,45790430,0.598597,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-02,114076000,868167,76953976,68285262,68285262,45790738,0.598594,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-10,114076000,898167,76531553,68274319,68274319,45801681,0.598499,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-14,114076000,896167,77130553,68461319,68461319,45614681,0.600138,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-23,114076000,879167,77032553,68775319,68775319,45300681,0.60289,finmind,2026-07-22T04:17:31.412074+08:00
2016-09-30,114076000,842167,77032553,68775319,68775319,45300681,0.60289,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-07,114076000,820167,77476553,68775319,68775319,45300681,0.60289,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-14,114076000,801167,77599553,68899319,68899319,45176681,0.603977,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-21,114076000,805167,77136553,68899319,68899319,45176681,0.603977,finmind,2026-07-22T04:17:31.412074+08:00
2016-10-28,114076000,771167,77090553,68899319,68899319,45176681,0.603977,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-04,114076000,748167,77086553,68899319,68899319,45176681,0.603977,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-11,114076000,810167,77590553,69411319,69411319,44664681,0.608466,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-18,114076000,835167,78046553,69834319,69834319,44241681,0.612174,finmind,2026-07-22T04:17:31.412074+08:00
2016-11-25,114076000,934167,78725553,70032319,70032319,44043681,0.613909,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-02,114076000,1398167,78354553,70032319,70032319,44043681,0.613909,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-09,114076000,1789167,78761553,70032319,70032319,44043681,0.613909,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-16,114076000,2185167,78802553,70108319,70108319,43967681,0.614576,finmind,2026-07-22T04:17:31.412074+08:00
2016-12-30,114076000,2242167,78536289,70108055,70108055,43967945,0.614573,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-06,114076000,2299167,78547289,70108055,70108055,43967945,0.614573,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-13,114076000,2354167,78617289,70198055,70198055,43877945,0.615362,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-20,114076000,2374167,78626289,70198055,70198055,43877945,0.615362,finmind,2026-07-22T04:17:31.412074+08:00
2017-01-26,114076000,2413167,78626289,70198055,70198055,43877945,0.615362,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-03,114076000,2410167,78629289,70198055,70198055,43877945,0.615362,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-10,114076000,2415167,78129289,70198055,70198055,43877945,0.615362,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-18,114076000,2580167,78347209,70291975,70291975,43784025,0.616185,finmind,2026-07-22T04:17:31.412074+08:00
2017-02-24,114076000,2643168,78398209,70291975,70291975,43784025,0.616185,finmind,2026-07-22T04:17:31.412074+08:00
